,file_name,bbox
0,lg-100057130-aug-gonville--page-1.svg,[0.09740486 0.10416366 0.68454698 0.69937391]
0,lg-100057130-aug-gonville--page-1.svg,[0.08388771 0.09064651 0.93816507 0.95299199]
0,lg-100057130-aug-gonville--page-1.svg,[0.09064628 0.09740509 0.92921938 0.9440463 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.09740486 0.10416366 0.94114696 0.95597389]
0,lg-100057130-aug-gonville--page-1.svg,[0.08388771 0.09064651 0.87340423 0.88823116]
0,lg-100057130-aug-gonville--page-1.svg,[0.09064628 0.09740509 0.86445854 0.87928547]
0,lg-100057130-aug-gonville--page-1.svg,[0.09740486 0.10416366 0.87638613 0.89121305]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.08398919 0.09164772 0.04787376 0.06285481]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09174894 0.09940748 0.03892807 0.05390912]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09950869 0.10716723 0.05085566 0.06583671]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.08398919 0.09164772 0.1105413  0.12552235]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09174894 0.09940748 0.10159561 0.11657666]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09950869 0.10716723 0.1135232  0.12850425]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.08398919 0.09164772 0.21249534 0.22747639]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09174894 0.09940748 0.20354965 0.2185307 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09950869 0.10716723 0.21547724 0.23045829]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.08398919 0.09164772 0.27516289 0.29014394]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09174894 0.09940748 0.2662172  0.28119825]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09950869 0.10716723 0.27814478 0.29312583]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.08398919 0.09164772 0.44194157 0.45692262]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09174894 0.09940748 0.43299588 0.44797693]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09950869 0.10716723 0.44492347 0.45990452]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.08398919 0.09164772 0.37711692 0.39209797]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09174894 0.09940748 0.36817123 0.38315228]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09950869 0.10716723 0.38009882 0.39507987]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.08398919 0.09164772 0.61235698 0.62733803]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09174894 0.09940748 0.60341129 0.61839234]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09950869 0.10716723 0.61533888 0.63031993]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.08398919 0.09164772 0.54389561 0.55887666]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09174894 0.09940748 0.53494992 0.54993097]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09950869 0.10716723 0.54687751 0.56185856]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.08398919 0.09164772 0.77697856 0.79195961]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09174894 0.09940748 0.76803287 0.78301392]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09950869 0.10716723 0.77996046 0.79494151]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.08398919 0.09164772 0.71431102 0.72929207]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09174894 0.09940748 0.70536533 0.72034638]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09950869 0.10716723 0.71729291 0.73227396]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.08398919 0.09164772 0.94159955 0.9565806 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09174894 0.09940748 0.93265386 0.94763491]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09950869 0.10716723 0.94458145 0.9595625 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.08398919 0.09164772 0.8789326  0.89391365]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09174894 0.09940748 0.86998691 0.88496796]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.09950869 0.10716723 0.8819145  0.89689555]
0,lg-100057130-aug-beethoven--page-7.svg,[0.08523665 0.0929964  0.11061943 0.12586289]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0929964  0.10075615 0.10167374 0.1169172 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.10075615 0.10851591 0.11360133 0.12884478]
0,lg-100057130-aug-beethoven--page-7.svg,[0.08523665 0.0929964  0.04808845 0.06333191]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0929964  0.10075615 0.03914276 0.05438622]
0,lg-100057130-aug-beethoven--page-7.svg,[0.10075615 0.10851591 0.05107035 0.06631381]
0,lg-100057130-aug-beethoven--page-7.svg,[0.08523665 0.0929964  0.27346798 0.28871143]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0929964  0.10075615 0.26452229 0.27976574]
0,lg-100057130-aug-beethoven--page-7.svg,[0.10075615 0.10851591 0.27644987 0.29169333]
0,lg-100057130-aug-beethoven--page-7.svg,[0.08523665 0.0929964  0.2109376  0.22618105]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0929964  0.10075615 0.20199191 0.21723536]
0,lg-100057130-aug-beethoven--page-7.svg,[0.10075615 0.10851591 0.21391949 0.22916295]
0,lg-100057130-aug-beethoven--page-7.svg,[0.08523665 0.0929964  0.43631712 0.45156058]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0929964  0.10075615 0.42737143 0.44261489]
0,lg-100057130-aug-beethoven--page-7.svg,[0.10075615 0.10851591 0.43929902 0.45454247]
0,lg-100057130-aug-beethoven--page-7.svg,[0.08523665 0.0929964  0.37378614 0.3890296 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0929964  0.10075615 0.36484045 0.38008391]
0,lg-100057130-aug-beethoven--page-7.svg,[0.10075615 0.10851591 0.37676804 0.3920115 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.08523665 0.0929964  0.59943165 0.61467511]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0929964  0.10075615 0.59048596 0.60572942]
0,lg-100057130-aug-beethoven--page-7.svg,[0.10075615 0.10851591 0.60241355 0.617657  ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.08523665 0.0929964  0.53663469 0.55187815]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0929964  0.10075615 0.527689   0.54293246]
0,lg-100057130-aug-beethoven--page-7.svg,[0.10075615 0.10851591 0.53961659 0.55486004]
0,lg-100057130-aug-beethoven--page-7.svg,[0.08523665 0.0929964  0.7666111  0.78185456]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0929964  0.10075615 0.75766541 0.77290887]
0,lg-100057130-aug-beethoven--page-7.svg,[0.10075615 0.10851591 0.769593   0.78483646]
0,lg-100057130-aug-beethoven--page-7.svg,[0.08523665 0.0929964  0.69974922 0.71499268]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0929964  0.10075615 0.69080353 0.70604699]
0,lg-100057130-aug-beethoven--page-7.svg,[0.10075615 0.10851591 0.70273112 0.71797458]
0,lg-100057130-aug-beethoven--page-7.svg,[0.08523665 0.0929964  0.9447544  0.95999785]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0929964  0.10075615 0.93580871 0.95105216]
0,lg-100057130-aug-beethoven--page-7.svg,[0.10075615 0.10851591 0.94773629 0.96297975]
0,lg-100057130-aug-beethoven--page-7.svg,[0.08523665 0.0929964  0.86692868 0.88217213]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0929964  0.10075615 0.85798299 0.87322644]
0,lg-100057130-aug-beethoven--page-7.svg,[0.10075615 0.10851591 0.86991057 0.88515403]
0,lg-100057130-aug-beethoven--page-11.svg,[0.08523665 0.0929964  0.1108061  0.12604955]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0929964  0.10075615 0.10186041 0.11710386]
0,lg-100057130-aug-beethoven--page-11.svg,[0.10075615 0.10851591 0.11378799 0.12903145]
0,lg-100057130-aug-beethoven--page-11.svg,[0.08523665 0.0929964  0.04808845 0.06333191]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0929964  0.10075615 0.03914276 0.05438622]
0,lg-100057130-aug-beethoven--page-11.svg,[0.10075615 0.10851591 0.05107035 0.06631381]
0,lg-100057130-aug-beethoven--page-11.svg,[0.08523665 0.0929964  0.27607773 0.29132119]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0929964  0.10075615 0.26713204 0.2823755 ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.10075615 0.10851591 0.27905963 0.29430309]
0,lg-100057130-aug-beethoven--page-11.svg,[0.08523665 0.0929964  0.21336009 0.22860355]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0929964  0.10075615 0.2044144  0.21965786]
0,lg-100057130-aug-beethoven--page-11.svg,[0.10075615 0.10851591 0.21634199 0.23158544]
0,lg-100057130-aug-beethoven--page-11.svg,[0.08523665 0.0929964  0.37863173 0.39387518]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0929964  0.10075615 0.36968604 0.38492949]
0,lg-100057130-aug-beethoven--page-11.svg,[0.10075615 0.10851591 0.38161362 0.39685708]
0,lg-100057130-aug-beethoven--page-11.svg,[0.08523665 0.0929964  0.44134937 0.45659282]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0929964  0.10075615 0.43240368 0.44764713]
0,lg-100057130-aug-beethoven--page-11.svg,[0.10075615 0.10851591 0.44433126 0.45957472]
0,lg-100057130-aug-beethoven--page-11.svg,[0.08523665 0.0929964  0.606621   0.62186446]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0929964  0.10075615 0.59767531 0.61291877]
0,lg-100057130-aug-beethoven--page-11.svg,[0.10075615 0.10851591 0.6096029  0.62484636]
0,lg-100057130-aug-beethoven--page-11.svg,[0.08523665 0.0929964  0.54390336 0.55914682]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0929964  0.10075615 0.53495767 0.55020113]
0,lg-100057130-aug-beethoven--page-11.svg,[0.10075615 0.10851591 0.54688526 0.56212872]
0,lg-100057130-aug-beethoven--page-11.svg,[0.08523665 0.0929964  0.709175   0.72441846]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0929964  0.10075615 0.70022931 0.71547276]
0,lg-100057130-aug-beethoven--page-11.svg,[0.10075615 0.10851591 0.7121569  0.72740035]
0,lg-100057130-aug-beethoven--page-11.svg,[0.08523665 0.0929964  0.77351897 0.78876242]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0929964  0.10075615 0.76457328 0.77981673]
0,lg-100057130-aug-beethoven--page-11.svg,[0.10075615 0.10851591 0.77650086 0.79174432]
0,lg-100057130-aug-beethoven--page-11.svg,[0.08523665 0.0929964  0.87607356 0.89131701]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0929964  0.10075615 0.86712787 0.88237132]
0,lg-100057130-aug-beethoven--page-11.svg,[0.10075615 0.10851591 0.87905545 0.89429891]
0,lg-100057130-aug-beethoven--page-11.svg,[0.08523665 0.0929964  0.9387906  0.95403406]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0929964  0.10075615 0.92984491 0.94508837]
0,lg-100057130-aug-beethoven--page-11.svg,[0.10075615 0.10851591 0.9417725  0.95701596]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.08398919 0.09164772 0.04807593 0.06305698]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09174894 0.09940748 0.03913024 0.05411129]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09950869 0.10716723 0.05105783 0.06603888]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.08398919 0.09164772 0.11745752 0.13243857]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09174894 0.09940748 0.10851182 0.12349287]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09950869 0.10716723 0.12043941 0.13542046]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.08398919 0.09164772 0.29114168 0.30612273]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09174894 0.09940748 0.28219599 0.29717704]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09950869 0.10716723 0.29412358 0.30910463]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.08398919 0.09164772 0.2157969  0.23077795]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09174894 0.09940748 0.20685121 0.22183226]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09950869 0.10716723 0.21877879 0.23375984]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.08398919 0.09164772 0.45588134 0.47086239]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09174894 0.09940748 0.44693565 0.4619167 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09950869 0.10716723 0.45886324 0.47384429]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.08398919 0.09164772 0.38948166 0.40446271]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09174894 0.09940748 0.38053597 0.39551702]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09950869 0.10716723 0.39246355 0.4074446 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.08398919 0.09164772 0.6165871  0.63156815]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09174894 0.09940748 0.60764141 0.62262246]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09950869 0.10716723 0.619569   0.63455005]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.08398919 0.09164772 0.55422073 0.56920178]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09174894 0.09940748 0.54527504 0.56025609]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09950869 0.10716723 0.55720262 0.57218367]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.08398919 0.09164772 0.77729286 0.79227391]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09174894 0.09940748 0.76834716 0.78332821]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09950869 0.10716723 0.78027475 0.7952558 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.08398919 0.09164772 0.71492648 0.72990753]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09174894 0.09940748 0.70598079 0.72096184]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09950869 0.10716723 0.71790838 0.73288943]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.08398919 0.09164772 0.87563224 0.89061329]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09174894 0.09940748 0.86668655 0.8816676 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09950869 0.10716723 0.87861413 0.89359518]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.08398919 0.09164772 0.94683815 0.9618192 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09174894 0.09940748 0.93789245 0.9528735 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.09950869 0.10716723 0.94982004 0.96480109]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.08390202 0.09181911 0.05036603 0.06385769]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0918195  0.09973659 0.04142034 0.054912  ]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.09973613 0.10765322 0.05334792 0.06683959]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.08390202 0.09181911 0.11276282 0.12625448]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0918195  0.09973659 0.10381713 0.11730879]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.09973613 0.10765322 0.11574471 0.12923638]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.08390202 0.09181911 0.27386695 0.28735862]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0918195  0.09973659 0.26492126 0.27841293]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.09973613 0.10765322 0.27684885 0.29034051]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.08390202 0.09181911 0.21147016 0.22496183]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0918195  0.09973659 0.20252447 0.21601614]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.09973613 0.10765322 0.21445206 0.22794372]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.08390202 0.09181911 0.43497109 0.44846275]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0918195  0.09973659 0.4260254  0.43951706]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.09973613 0.10765322 0.43795299 0.45144465]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.08390202 0.09181911 0.3725743  0.38606596]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0918195  0.09973659 0.36362861 0.37712027]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.09973613 0.10765322 0.3755562  0.38904786]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.08390202 0.09181911 0.53367844 0.5471701 ]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0918195  0.09973659 0.52473275 0.53822441]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.09973613 0.10765322 0.53666034 0.550152  ]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.08390202 0.09181911 0.60507996 0.61857162]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0918195  0.09973659 0.59613427 0.60962593]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.09973613 0.10765322 0.60806186 0.62155352]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.08398919 0.09164772 0.110459   0.12544005]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09174894 0.09940748 0.10151331 0.11649436]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09950869 0.10716723 0.1134409  0.12842195]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.08398919 0.09164772 0.04787376 0.06285481]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09174894 0.09940748 0.03892807 0.05390912]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09950869 0.10716723 0.05085566 0.06583671]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.08398919 0.09164772 0.2740077  0.28898875]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09174894 0.09940748 0.26506201 0.28004306]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09950869 0.10716723 0.2769896  0.29197065]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.08398919 0.09164772 0.21142305 0.2264041 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09174894 0.09940748 0.20247736 0.21745841]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09950869 0.10716723 0.21440495 0.229386  ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.08398919 0.09164772 0.43755699 0.45253804]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09174894 0.09940748 0.4286113  0.44359235]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09950869 0.10716723 0.44053889 0.45551994]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.08398919 0.09164772 0.37497234 0.38995339]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09174894 0.09940748 0.36602665 0.3810077 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09950869 0.10716723 0.37795424 0.39293529]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.08398919 0.09164772 0.60143787 0.61641892]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09174894 0.09940748 0.59249218 0.60747323]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09950869 0.10716723 0.60441977 0.61940082]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.08398919 0.09164772 0.53852164 0.55350269]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09174894 0.09940748 0.52957594 0.54455699]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09950869 0.10716723 0.54150353 0.55648458]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.08398919 0.09164772 0.76579108 0.78077213]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09174894 0.09940748 0.75684539 0.77182644]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09950869 0.10716723 0.76877298 0.78375403]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.08398919 0.09164772 0.70240192 0.71738297]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09174894 0.09940748 0.69345623 0.70843728]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09950869 0.10716723 0.70538381 0.72036486]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.08398919 0.09164772 0.94458145 0.9595625 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09174894 0.09940748 0.93563576 0.95061681]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09950869 0.10716723 0.94756334 0.96254439]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.08398919 0.09164772 0.86675573 0.88173678]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09174894 0.09940748 0.85781004 0.87279109]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.09950869 0.10716723 0.86973762 0.88471867]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.08810439 0.09599909 0.04583354 0.06622972]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.09599909 0.10389379 0.03688785 0.05728403]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.10389379 0.1117885  0.04881544 0.06921162]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.08810439 0.09599909 0.11509585 0.13549203]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.09599909 0.10389379 0.10615016 0.12654634]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.10389379 0.1117885  0.11807775 0.13847392]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.08810439 0.09599909 0.28610466 0.30650083]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.09599909 0.10389379 0.27715897 0.29755514]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.10389379 0.1117885  0.28908656 0.30948273]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.08810439 0.09599909 0.21087915 0.23127533]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.09599909 0.10389379 0.20193346 0.22232964]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.10389379 0.1117885  0.21386105 0.23425722]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.08810439 0.09599909 0.45448701 0.47488318]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.09599909 0.10389379 0.44554132 0.46593749]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.10389379 0.1117885  0.45746891 0.47786508]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.08810439 0.09599909 0.38188855 0.40228473]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.09599909 0.10389379 0.37294286 0.39333904]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.10389379 0.1117885  0.38487045 0.40526663]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.08810439 0.09599909 0.61242378 0.63281995]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.09599909 0.10389379 0.60347808 0.62387426]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.10389379 0.1117885  0.61540567 0.63580185]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.08810439 0.09599909 0.55027031 0.57066648]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.09599909 0.10389379 0.54132462 0.56172079]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.10389379 0.1117885  0.55325221 0.57364838]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.08810439 0.09599909 0.77036054 0.79075672]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.09599909 0.10389379 0.76141485 0.78181103]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.10389379 0.1117885  0.77334244 0.79373861]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.08810439 0.09599909 0.70820707 0.72860325]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.09599909 0.10389379 0.69926138 0.71965756]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.10389379 0.1117885  0.71118897 0.73158515]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.08810439 0.09599909 0.86614384 0.88654002]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.09599909 0.10389379 0.85719815 0.87759432]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.10389379 0.1117885  0.86912574 0.88952191]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.08810439 0.09599909 0.94459576 0.96499193]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.09599909 0.10389379 0.93565007 0.95604624]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.10389379 0.1117885  0.94757766 0.96797383]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.08390202 0.09181911 0.11329121 0.12678287]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0918195  0.09973659 0.10434552 0.11783718]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.09973613 0.10765322 0.11627311 0.12976477]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.08390202 0.09181911 0.05036603 0.06385769]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0918195  0.09973659 0.04142034 0.054912  ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.09973613 0.10765322 0.05334792 0.06683959]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.08390202 0.09181911 0.20824375 0.22173542]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0918195  0.09973659 0.19929806 0.21278972]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.09973613 0.10765322 0.21122565 0.22471731]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.08390202 0.09181911 0.27988681 0.29337847]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0918195  0.09973659 0.27094112 0.28443278]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.09973613 0.10765322 0.2828687  0.29636037]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.08390202 0.09181911 0.44546856 0.45896022]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0918195  0.09973659 0.43652287 0.45001453]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.09973613 0.10765322 0.44845046 0.46194212]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.08390202 0.09181911 0.37483935 0.38833101]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0918195  0.09973659 0.36589366 0.37938532]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.09973613 0.10765322 0.37782125 0.39131291]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.08390202 0.09181911 0.60661504 0.6201067 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0918195  0.09973659 0.59766935 0.61116101]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.09973613 0.10765322 0.60959694 0.6230886 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.08390202 0.09181911 0.5404211  0.55391277]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0918195  0.09973659 0.53147541 0.54496708]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.09973613 0.10765322 0.543403   0.55689466]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.08390202 0.09181911 0.7749133  0.78840496]
