,file_name,bbox
0,lg-100057130-aug-gonville--page-1.svg,[0.84731593 0.84840651 0.69245968 0.71544533]
0,lg-100057130-aug-gonville--page-1.svg,[0.82722745 0.82831803 0.73932913 0.75933289]
0,lg-100057130-aug-gonville--page-1.svg,[0.82722745 0.82831803 0.69245968 0.70948154]
0,lg-100057130-aug-gonville--page-1.svg,[0.27620751 0.27729809 0.681667   0.70351834]
0,lg-100057130-aug-gonville--page-1.svg,[0.25368061 0.25477119 0.67345963 0.69159016]
0,lg-100057130-aug-gonville--page-1.svg,[0.22937403 0.23046462 0.67461839 0.69755395]
0,lg-100057130-aug-gonville--page-1.svg,[0.20717693 0.20826751 0.67567697 0.69457205]
0,lg-100057130-aug-gonville--page-1.svg,[0.34490914 0.34599972 0.69133848 0.70649964]
0,lg-100057130-aug-gonville--page-1.svg,[0.30051408 0.30160467 0.681667   0.69755455]
0,lg-100057130-aug-gonville--page-1.svg,[0.27620751 0.27729809 0.73336534 0.7533691 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.15856461 0.1596552  0.68951177 0.70649964]
0,lg-100057130-aug-gonville--page-1.svg,[0.18287035 0.18396093 0.68656208 0.70053585]
0,lg-100057130-aug-gonville--page-1.svg,[0.32060256 0.32169314 0.681667   0.71246403]
0,lg-100057130-aug-gonville--page-1.svg,[0.13482231 0.13591289 0.74231103 0.76231479]
0,lg-100057130-aug-gonville--page-1.svg,[0.13482231 0.13591289 0.69239348 0.71246343]
0,lg-100057130-aug-gonville--page-1.svg,[0.4683069  0.46939748 0.68649588 0.70351774]
0,lg-100057130-aug-gonville--page-1.svg,[0.44537936 0.44646995 0.68649588 0.70053585]
0,lg-100057130-aug-gonville--page-1.svg,[0.53335133 0.53444191 0.68648217 0.70351774]
0,lg-100057130-aug-gonville--page-1.svg,[0.50960902 0.5106996  0.68588221 0.70948154]
0,lg-100057130-aug-gonville--page-1.svg,[0.48952054 0.49061112 0.73932913 0.75933289]
0,lg-100057130-aug-gonville--page-1.svg,[0.48952054 0.49061112 0.68537529 0.70053644]
0,lg-100057130-aug-gonville--page-1.svg,[0.42107363 0.42216421 0.68649588 0.71544533]
0,lg-100057130-aug-gonville--page-1.svg,[0.36710709 0.36819767 0.69189252 0.70948154]
0,lg-100057130-aug-gonville--page-1.svg,[0.38930419 0.39039478 0.69244596 0.71246343]
0,lg-100057130-aug-gonville--page-1.svg,[0.42107363 0.42216421 0.74529293 0.76529668]
0,lg-100057130-aug-gonville--page-1.svg,[0.65809861 0.65918919 0.87132697 0.8864112 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.60956136 0.61065195 0.87937929 0.90132068]
0,lg-100057130-aug-gonville--page-1.svg,[0.63382999 0.63492057 0.87535313 0.89237499]
0,lg-100057130-aug-gonville--page-1.svg,[0.70959637 0.71068695 0.87239807 0.88939369]
0,lg-100057130-aug-gonville--page-1.svg,[0.68940414 0.69049473 0.94309587 0.96608152]
0,lg-100057130-aug-gonville--page-1.svg,[0.52226332 0.5233539  0.86752804 0.8834293 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.54442331 0.54551389 0.87354968 0.8864112 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.49852185 0.49961243 0.86692808 0.88939309]
0,lg-100057130-aug-gonville--page-1.svg,[0.56735085 0.56844143 0.87538355 0.89535689]
0,lg-100057130-aug-gonville--page-1.svg,[0.58951    0.59060058 0.87715658 0.89237499]
0,lg-100057130-aug-gonville--page-1.svg,[0.93617858 0.93726916 0.87840063 0.89237499]
0,lg-100057130-aug-gonville--page-1.svg,[0.91190995 0.91300054 0.88131692 0.89833879]
0,lg-100057130-aug-gonville--page-1.svg,[0.88764133 0.88873191 0.88423322 0.90430258]
0,lg-100057130-aug-gonville--page-1.svg,[0.86471464 0.86580522 0.87946994 0.90132128]
0,lg-100057130-aug-gonville--page-1.svg,[0.77396688 0.77505746 0.87518137 0.90132068]
0,lg-100057130-aug-gonville--page-1.svg,[0.75391551 0.75500609 0.87355028 0.88939309]
0,lg-100057130-aug-gonville--page-1.svg,[0.73175552 0.7328461  0.87347931 0.89237499]
0,lg-100057130-aug-gonville--page-1.svg,[0.84466327 0.84575386 0.87946994 0.89237559]
0,lg-100057130-aug-gonville--page-1.svg,[0.82039465 0.82148523 0.87946994 0.89833938]
0,lg-100057130-aug-gonville--page-1.svg,[0.7982355  0.79932608 0.87715599 0.89535689]
0,lg-100057130-aug-gonville--page-1.svg,[0.24540467 0.24649525 0.8842863  0.90132128]
0,lg-100057130-aug-gonville--page-1.svg,[0.22113604 0.22222663 0.88371556 0.90728448]
0,lg-100057130-aug-gonville--page-1.svg,[0.19820935 0.19929994 0.93713207 0.95713583]
0,lg-100057130-aug-gonville--page-1.svg,[0.19820935 0.19929994 0.88317703 0.89833879]
0,lg-100057130-aug-gonville--page-1.svg,[0.28838272 0.28947331 0.88429882 0.91026637]
0,lg-100057130-aug-gonville--page-1.svg,[0.26833136 0.26942194 0.93415017 0.95415393]
0,lg-100057130-aug-gonville--page-1.svg,[0.26833136 0.26942194 0.88429882 0.90430258]
0,lg-100057130-aug-gonville--page-1.svg,[0.15487367 0.15596425 0.88063228 0.89833938]
0,lg-100057130-aug-gonville--page-1.svg,[0.17703367 0.17812425 0.88310308 0.90132068]
0,lg-100057130-aug-gonville--page-1.svg,[0.13482231 0.13591289 0.94309587 0.96309962]
0,lg-100057130-aug-gonville--page-1.svg,[0.13482231 0.13591289 0.87839586 0.89237499]
0,lg-100057130-aug-gonville--page-1.svg,[0.40911518 0.41020576 0.86754235 0.89535748]
0,lg-100057130-aug-gonville--page-1.svg,[0.4333838  0.43447438 0.86754235 0.880448  ]
0,lg-100057130-aug-gonville--page-1.svg,[0.37920134 0.38029192 0.87355028 0.89237499]
0,lg-100057130-aug-gonville--page-1.svg,[0.40911518 0.41020576 0.94309587 0.96608152]
0,lg-100057130-aug-gonville--page-1.svg,[0.33488135 0.33597193 0.92818638 0.94819014]
0,lg-100057130-aug-gonville--page-1.svg,[0.33488135 0.33597193 0.87715599 0.89833879]
0,lg-100057130-aug-gonville--page-1.svg,[0.35704134 0.35813192 0.87535313 0.89535689]
0,lg-100057130-aug-gonville--page-1.svg,[0.45631049 0.45740107 0.86754235 0.8834299 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.47847049 0.47956107 0.86642116 0.8804474 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.31265135 0.31374193 0.88429882 0.90430258]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.68636941 0.68745999 0.12870762 0.1435014 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.7290084  0.73009898 0.10485244 0.11680508]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.70724904 0.70833962 0.10187054 0.11680508]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.75076775 0.75185833 0.10187054 0.11680508]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.58206991 0.5831605  0.04220994 0.06083845]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.5603114  0.56140198 0.11268827 0.13245169]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.5603114  0.56140198 0.04220994 0.06382035]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.64313072 0.6442213  0.04220994 0.06978414]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.66401036 0.66510094 0.10970637 0.12946979]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.62348    0.62457058 0.04220994 0.06382035]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.60382927 0.60491985 0.04220994 0.05785655]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.90937707 0.91046765 0.10187054 0.14548914]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.92302664 0.92411722 0.0929499  0.13245169]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.88550909 0.88659967 0.10783434 0.14548914]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.8616411  0.86273169 0.11379813 0.14548914]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.93113642 0.93222701 0.09888865 0.14548914]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.79217699 0.79326757 0.10485244 0.11680508]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.83599006 0.83708065 0.0929499  0.13245169]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.77252711 0.77361769 0.09888865 0.11680508]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.77252711 0.77361769 0.12572572 0.14250724]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.87529152 0.8763821  0.0929499  0.12648789]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.84199122 0.8430818  0.10783434 0.14548914]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.82234049 0.82343108 0.10187054 0.14548914]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.27726266 0.27835325 0.05297877 0.06680224]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.2439708  0.24506138 0.04817374 0.06978414]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.31656412 0.3176547  0.11454838 0.13543358]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.22432007 0.22541066 0.04817374 0.06382035]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.29691339 0.29800397 0.05211521 0.07276604]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.20256156 0.20365214 0.04817374 0.06680224]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.18080221 0.18189279 0.04817374 0.06978414]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.31656412 0.3176547  0.05125165 0.07872983]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.15904285 0.16013343 0.04817374 0.06680224]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.13816237 0.13925296 0.11567017 0.14139738]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.50386596 0.50495654 0.04220994 0.07276604]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.41893801 0.42002859 0.11567017 0.13841548]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.50386596 0.50495654 0.11567017 0.14139738]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.46034725 0.46143783 0.04220994 0.06680224]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.48421523 0.48530581 0.04220994 0.06083845]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.43858789 0.43967848 0.04220994 0.06978414]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.46034725 0.46143783 0.11567017 0.13543358]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.36430008 0.36539067 0.11565764 0.14139738]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.52773394 0.52882452 0.04220994 0.06083845]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.36430008 0.36539067 0.04915359 0.06680224]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.3404321  0.34152268 0.05020262 0.07276604]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.41893801 0.42002859 0.04220994 0.06083845]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.38605859 0.38714918 0.04819759 0.06382035]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.6921985  0.69328908 0.19675093 0.23142383]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.64467171 0.64576229 0.23066165 0.24446128]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.71507796 0.71616854 0.19675093 0.21949624]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.74150075 0.74259134 0.19675093 0.21651434]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.68228963 0.68338022 0.28140161 0.30017086]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.53516643 0.53625702 0.27841971 0.29818313]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.53516643 0.53625702 0.23066165 0.24446128]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.62390088 0.62499146 0.22767976 0.24446128]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.60523868 0.60632926 0.22171596 0.24446128]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.58446785 0.58555843 0.21873407 0.24446128]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.55804589 0.55913647 0.22171596 0.24446128]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.91704573 0.91813631 0.26732467 0.28812758]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.8962749  0.89736548 0.26631142 0.28514568]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.88144365 0.88253423 0.21055472 0.22844193]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.86067282 0.8617634  0.21166041 0.23142383]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.93781656 0.93890714 0.26833732 0.29110947]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.80170461 0.8027952  0.19675093 0.23142383]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.78093378 0.78202437 0.19675093 0.22844193]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.76227158 0.76336217 0.19675093 0.21949624]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.83990199 0.84099257 0.26356152 0.28216378]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.83990199 0.84099257 0.2127661  0.23440572]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.23210766 0.23319824 0.26052833 0.31011072]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.2092282  0.21031878 0.27245592 0.31011072]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.22287777 0.22396835 0.25160769 0.29707327]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.190566   0.19165658 0.26052833 0.31011072]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.28722888 0.28831947 0.26052833 0.28180357]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.26080693 0.26189751 0.26351023 0.28032216]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.26080693 0.26189751 0.2903473  0.30613466]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.14190308 0.14299366 0.25160769 0.29409137]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.14691571 0.14800629 0.26947402 0.31011072]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.16768654 0.16877712 0.26649213 0.31011072]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.18133611 0.18242669 0.25160769 0.29110947]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.12825266 0.12934325 0.26052833 0.31011072]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.41630138 0.41739196 0.22171596 0.24036952]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.50503583 0.50612641 0.22767976 0.24443623]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.484265   0.48535558 0.22469786 0.24348441]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.39640943 0.39750001 0.27543782 0.29520123]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.46349417 0.46458475 0.22171596 0.24253258]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.44272334 0.44381392 0.21873407 0.24158076]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.32666192 0.3277525  0.26351023 0.28401435]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.34532496 0.34641554 0.26947402 0.2850604 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.30799971 0.3090903  0.25754644 0.2829683 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.36609579 0.36718637 0.27245592 0.28622513]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.65810957 0.65920016 0.43510349 0.45788816]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.63771155 0.63880213 0.43363699 0.45490626]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.7294782  0.73056878 0.36945703 0.38709972]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.70908017 0.71017076 0.36739176 0.39008161]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.68956103 0.69065161 0.44110664 0.46087006]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.56049106 0.56158164 0.42808351 0.44894247]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.54838163 0.54947221 0.4451984  0.46378277]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.51420077 0.51529135 0.4422165  0.45899802]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.61731268 0.61840326 0.4321699  0.45192437]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.59294453 0.59403511 0.43923461 0.46017707]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.57254651 0.57363709 0.4422165  0.46182725]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.90788163 0.90897221 0.4451984  0.46496182]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.91779134 0.91888192 0.37628199 0.4049911 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.8995011  0.90059168 0.37628199 0.39306351]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.87910307 0.88019366 0.37628199 0.39008161]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.85870505 0.85979563 0.37628199 0.39306351]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.93818936 0.93927995 0.37628199 0.407973  ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.79632424 0.79741482 0.37622653 0.4049911 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.76601651 0.76710709 0.4422165  0.46197992]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.77592621 0.7770168  0.37416127 0.4020092 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.74987622 0.75096681 0.37152288 0.39008161]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.82628869 0.82737927 0.4481803  0.46719824]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.8361984  0.83728898 0.37628199 0.407973  ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.26314666 0.26423725 0.4451984  0.46496182]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.23501672 0.2361073  0.43625271 0.47203488]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.2146187  0.21570928 0.43327081 0.47108425]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.2146187  0.21570928 0.4422165  0.46197992]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.31170331 0.31279389 0.42730702 0.45786311]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.28565416 0.28674474 0.43028892 0.45786311]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.26314666 0.26423725 0.43923461 0.45786311]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.19421983 0.19531041 0.43028892 0.47013362]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.1738218  0.17491239 0.42730702 0.46918299]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.14777266 0.14886324 0.43028892 0.46796936]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.12825266 0.12934325 0.46308978 0.4798713 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.42906533 0.43015591 0.43028892 0.45899802]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.40655783 0.40764842 0.4422165  0.45899802]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.49380274 0.49489332 0.43923461 0.45899802]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.49380274 0.49489332 0.4481803  0.46719824]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.4755125  0.47660308 0.43028892 0.45899802]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.45511448 0.45620506 0.42730702 0.45899802]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.3707896  0.37188018 0.43923461 0.45786311]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.35039157 0.35148215 0.43625271 0.45786311]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.35039157 0.35148215 0.46607168 0.4828532 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.33210133 0.33319191 0.43028892 0.45786311]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.40655783 0.40764842 0.46905358 0.4858351 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.72874861 0.7298392  0.53830873 0.5568597 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.69625465 0.69734524 0.53825386 0.55387781]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.76166598 0.76275657 0.54298315 0.56282409]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.74520772 0.7462983  0.54064594 0.5598422 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.72874861 0.7298392  0.60442335 0.61935788]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.60276146 0.60385204 0.54212973 0.56282409]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.58084438 0.58193496 0.60075084 0.61637598]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.58084438 0.58193496 0.54303802 0.5598422 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.6722281  0.67331869 0.53924981 0.5598422 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.65031102 0.65140161 0.5401587  0.56282409]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.6722281  0.67331869 0.60440188 0.62233978]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.6283931  0.62948368 0.60265031 0.61935788]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.6283931  0.62948368 0.54106698 0.56580599]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.89415446 0.89524504 0.607973   0.62532167]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.9290978  0.93018838 0.60447821 0.61935788]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.81571518 0.81680577 0.54782933 0.56580599]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.80580632 0.8068969  0.5829352  0.59553968]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.78358391 0.78467449 0.60442335 0.62233978]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.78358391 0.78467449 0.54425582 0.5598422 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.7736742  0.77476478 0.57697141 0.59196617]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.85921112 0.8603017  0.61146778 0.63128547]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.85921112 0.8603017  0.54306068 0.56282409]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.84930141 0.85039199 0.5799533  0.59375293]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.81571518 0.81680577 0.60442335 0.61935788]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.28125978 0.28235036 0.54902447 0.58071548]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.2477503  0.24884089 0.54419559 0.57773358]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.21592267 0.21701325 0.61859571 0.63761365]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.22583238 0.22692296 0.54419559 0.57475168]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.33091797 0.33200855 0.54902447 0.56580599]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.30528549 0.30637607 0.54902447 0.56282409]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.28125978 0.28235036 0.60442335 0.62233978]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.13816237 0.13925296 0.54419559 0.57773358]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.20602393 0.20711451 0.54419559 0.56282409]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.184106   0.18519659 0.54419559 0.5598422 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.16218892 0.16327951 0.54419559 0.56282409]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.13816237 0.13925296 0.59959446 0.61935788]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.46979812 0.4708887  0.60842088 0.62830357]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.46979812 0.4708887  0.54902447 0.57475168]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.4478802  0.44897078 0.54902447 0.57176979]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.42807174 0.42916233 0.60671523 0.62532167]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.53926476 0.54035535 0.54902447 0.56282409]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.51734768 0.51843827 0.61036507 0.63128547]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.51734768 0.51843827 0.54902447 0.56580599]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.4917152  0.49280578 0.54902447 0.57176979]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.37264435 0.37373493 0.54902447 0.56878789]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.39456143 0.39565201 0.54902447 0.56580599]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.37264435 0.37373493 0.60442335 0.62233978]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.35072642 0.351817   0.54902447 0.57176979]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.33091797 0.33200855 0.60442335 0.61935788]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.42807174 0.42916233 0.54902447 0.56282409]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.65664365 0.65773424 0.75936211 0.81490829]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.51911977 0.52021036 0.78023539 0.81675528]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.70491774 0.70600832 0.7683078  0.81490829]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.74752046 0.74861105 0.7511285  0.79590705]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.68183501 0.68292559 0.75638022 0.81490829]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.69548458 0.69657517 0.74870064 0.80187084]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.57161112 0.5727017  0.7683078  0.81675528]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.54431113 0.54540171 0.77725349 0.81675528]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.6314523  0.63254288 0.76234401 0.81490829]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.64510187 0.64619245 0.74635031 0.78696136]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.59680248 0.59789306 0.76532591 0.81675528]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.90847626 0.90956685 0.72540367 0.74218519]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.88328491 0.88437549 0.72540367 0.74516709]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.85809355 0.85918413 0.72540367 0.74814899]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.93366762 0.9347582  0.72540367 0.7392033 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.80610406 0.80719464 0.72540367 0.7392033 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.76117088 0.76226146 0.75936211 0.81490829]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.73387089 0.73496148 0.7712897  0.81490829]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.82918763 0.83027821 0.72540367 0.74516709]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.80610406 0.80719464 0.78210743 0.80783464]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.26085501 0.26194559 0.7712897  0.79405887]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.23190186 0.23299244 0.7742716  0.79533751]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.2067105  0.20780108 0.77725349 0.79644975]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.2956246  0.29671518 0.7683078  0.8190251 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.2956246  0.29671518 0.79514488 0.80993866]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.1815183  0.18260888 0.78023539 0.797562  ]
