,file_name,bbox
0,lg-100052827-aug-emmentaler--page-3.svg,[0.36469685 0.36798766 0.54642825 0.54877605]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.4443056  0.44759641 0.80087728 0.80322508]
0,lg-100052827-aug-emmentaler--page-3.svg,[0.4443056  0.44759641 0.54642825 0.54877605]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.57812425 0.5834886  0.12396461 0.12713735]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.30246246 0.30782681 0.28734274 0.29051548]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.70842903 0.71379338 0.77351181 0.77668455]
0,lg-100057130-aug-lilyjazz--page-14.svg,[0.41733124 0.42269559 0.93351861 0.93669135]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.55173182 0.55551048 0.45063201 0.45330379]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.79463312 0.79841178 0.56689677 0.56956855]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.79463312 0.79841178 0.54900539 0.55167717]
0,lg-100057130-aug-emmentaler--page-15.svg,[0.79463312 0.79841178 0.620392   0.62306378]
0,lg-100057130-aug-beethoven--page-1.svg,[0.7278225  0.73193855 0.18793584 0.19084617]
0,lg-100057130-aug-beethoven--page-1.svg,[0.59963394 0.60374998 0.15811687 0.1610272 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.78249417 0.78661021 0.15811687 0.1610272 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.84313747 0.84725351 0.15811687 0.1610272 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.29713944 0.30125548 0.15811687 0.1610272 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.36094989 0.36506594 0.15811687 0.1610272 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.24246777 0.24658381 0.18793584 0.19084617]
0,lg-100057130-aug-beethoven--page-1.svg,[0.48431898 0.48843502 0.18793584 0.19084617]
0,lg-100057130-aug-beethoven--page-1.svg,[0.53899064 0.54310668 0.15811687 0.1610272 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.69819797 0.70231401 0.3669749  0.36988523]
0,lg-100057130-aug-beethoven--page-1.svg,[0.69819797 0.70231401 0.39083007 0.3937404 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.55139865 0.5555147  0.37890248 0.38181281]
0,lg-100057130-aug-beethoven--page-1.svg,[0.62044526 0.6245613  0.34908351 0.35199385]
0,lg-100057130-aug-beethoven--page-1.svg,[0.76430346 0.7684195  0.34908351 0.35199385]
0,lg-100057130-aug-beethoven--page-1.svg,[0.83341079 0.83752683 0.34908351 0.35199385]
0,lg-100057130-aug-beethoven--page-1.svg,[0.20924338 0.21335942 0.34908351 0.35199385]
0,lg-100057130-aug-beethoven--page-1.svg,[0.27722724 0.28134328 0.38486628 0.38777661]
0,lg-100057130-aug-beethoven--page-1.svg,[0.14441319 0.14852923 0.37890248 0.38181281]
0,lg-100057130-aug-beethoven--page-1.svg,[0.42152656 0.4256426  0.38486628 0.38777661]
0,lg-100057130-aug-beethoven--page-1.svg,[0.34627384 0.35038989 0.34908351 0.35199385]
0,lg-100057130-aug-beethoven--page-1.svg,[0.4821395  0.48625554 0.34908351 0.35199385]
0,lg-100057130-aug-beethoven--page-1.svg,[0.70156502 0.70568107 0.56309127 0.5660016 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.55116755 0.55528359 0.54519989 0.54811022]
0,lg-100057130-aug-beethoven--page-1.svg,[0.89634828 0.90046432 0.54519989 0.54811022]
0,lg-100057130-aug-beethoven--page-1.svg,[0.77064284 0.77475888 0.54519989 0.54811022]
0,lg-100057130-aug-beethoven--page-1.svg,[0.83992308 0.84403912 0.56905507 0.5719654 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.20669279 0.21080883 0.54519989 0.54811022]
0,lg-100057130-aug-beethoven--page-1.svg,[0.27494402 0.27906006 0.54519989 0.54811022]
0,lg-100057130-aug-beethoven--page-1.svg,[0.14441319 0.14852923 0.56309127 0.5660016 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.42063756 0.42475361 0.56309127 0.5660016 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.48291632 0.48703236 0.54519989 0.54811022]
0,lg-100057130-aug-beethoven--page-1.svg,[0.21433277 0.21844881 0.73616713 0.73907746]
0,lg-100057130-aug-beethoven--page-1.svg,[0.28568537 0.28980141 0.75405851 0.75696884]
0,lg-100057130-aug-beethoven--page-1.svg,[0.14441319 0.14852923 0.7600223  0.76293264]
0,lg-100057130-aug-beethoven--page-1.svg,[0.35049194 0.35460798 0.73616713 0.73907746]
0,lg-100057130-aug-beethoven--page-1.svg,[0.69656251 0.70067856 0.96291653 0.96582687]
0,lg-100057130-aug-beethoven--page-1.svg,[0.48414354 0.48825958 0.92713377 0.9300441 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.55335799 0.55747403 0.92713377 0.9300441 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.75897116 0.7630872  0.92713377 0.9300441 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.82735059 0.83146664 0.92713377 0.9300441 ]
0,lg-100057130-aug-beethoven--page-1.svg,[0.41793177 0.42204782 0.96291653 0.96582687]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.85485048 0.85862914 0.55132232 0.5539941 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.85485048 0.85862914 0.55728612 0.5599579 ]
0,lg-100057130-aug-emmentaler--page-8.svg,[0.85485048 0.85862914 0.5692137  0.57188548]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.57343297 0.57721163 0.12147353 0.12414531]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.29025434 0.294033   0.28467156 0.28734334]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.70584807 0.70962673 0.77299117 0.77566295]
0,lg-100057130-aug-emmentaler--page-14.svg,[0.41446856 0.41824722 0.93373331 0.93640508]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.71579464 0.71908545 0.86325065 0.86559845]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.71579464 0.71908545 0.84228816 0.84463596]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.71579464 0.71908545 0.55396846 0.55631626]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.71579464 0.71908545 0.37573958 0.37808738]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.71579464 0.71908545 0.71385568 0.71620348]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.71579464 0.71908545 0.80690033 0.80924813]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.71579464 0.71908545 0.61556989 0.61791769]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.71579464 0.71908545 0.30366739 0.30601519]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.71579464 0.71908545 0.24503163 0.24737943]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.71579464 0.71908545 0.17295996 0.17530776]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.89948199 0.90277281 0.30366739 0.30601519]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.89948199 0.90277281 0.36525834 0.36760614]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.39128869 0.3945795  0.54872784 0.55107564]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.39128869 0.3945795  0.79641908 0.79876688]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.21664958 0.21994039 0.55920909 0.56155688]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.21664958 0.21994039 0.62081051 0.62315831]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.21664958 0.21994039 0.84752878 0.84987658]
0,lg-100052827-aug-emmentaler--page-1.svg,[0.21664958 0.21994039 0.81214095 0.81448875]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.84190898 0.84557964 0.28209584 0.28458192]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.56388806 0.56755872 0.44902184 0.45150791]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.54635598 0.54958154 0.81146914 0.81365376]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.77611397 0.77933952 0.54653887 0.54872349]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.54635598 0.54958154 0.8009879  0.80317251]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.66053308 0.66375864 0.74909053 0.75127515]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.66053308 0.66375864 0.47408673 0.47627135]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.66053308 0.66375864 0.37543095 0.37761557]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.91177103 0.91499658 0.7648124  0.76699701]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.91177103 0.91499658 0.75433115 0.75651577]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.91177103 0.91499658 0.13891691 0.14110152]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.91177103 0.91499658 0.38067157 0.38285619]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.91177103 0.91499658 0.06081695 0.06300156]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.77611397 0.77933952 0.8009879  0.80317251]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.87913121 0.88235677 0.20129552 0.20348014]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.23697072 0.24019627 0.47932735 0.48151197]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.23697072 0.24019627 0.38067157 0.38285619]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.23697072 0.24019627 0.75957178 0.76175639]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.23697072 0.24019627 0.75433115 0.75651577]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.23697072 0.24019627 0.13891691 0.14110152]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.23697072 0.24019627 0.06081695 0.06300156]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.32577447 0.32900003 0.1960549  0.19823951]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.32577447 0.32900003 0.26367414 0.26585875]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.32577447 0.32900003 0.55177949 0.55396411]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.43614268 0.43936823 0.75957178 0.76175639]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.43614268 0.43936823 0.74909053 0.75127515]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.54635598 0.54958154 0.25843351 0.26061813]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.54635598 0.54958154 0.1960549  0.19823951]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.54635598 0.54958154 0.63995403 0.64213864]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.54635598 0.54958154 0.54653887 0.54872349]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.32577447 0.32900003 0.80622852 0.80841314]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.32577447 0.32900003 0.81146914 0.81365376]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.32577447 0.32900003 0.64519465 0.64737927]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.43614268 0.43936823 0.13367629 0.1358609 ]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.43614268 0.43936823 0.05557633 0.05776094]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.43614268 0.43936823 0.37543095 0.37761557]
0,lg-100052827-aug-gutenberg1939--page-4.svg,[0.43614268 0.43936823 0.47408673 0.47627135]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.57077146 0.57444212 0.11971903 0.12220511]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.28861847 0.29228913 0.28337031 0.28585638]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.7015646  0.70523526 0.77274789 0.77523397]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.41200526 0.41567592 0.93385203 0.93633811]
0,lg-100057130-aug-gonville--page-3.svg,[0.76504654 0.76837464 0.10575784 0.10811693]
0,lg-100057130-aug-gonville--page-3.svg,[0.70206856 0.70539666 0.11768543 0.12004451]
0,lg-100057130-aug-gonville--page-3.svg,[0.89545338 0.89878147 0.10575784 0.10811693]
0,lg-100057130-aug-gonville--page-3.svg,[0.83437232 0.83770042 0.11768543 0.12004451]
0,lg-100057130-aug-gonville--page-3.svg,[0.27622184 0.27954994 0.10575784 0.10811693]
0,lg-100057130-aug-gonville--page-3.svg,[0.20011134 0.20343943 0.10575784 0.10811693]
0,lg-100057130-aug-gonville--page-3.svg,[0.13924115 0.14256924 0.12364922 0.12600831]
0,lg-100057130-aug-gonville--page-3.svg,[0.48149595 0.48482404 0.10575784 0.10811693]
0,lg-100057130-aug-gonville--page-3.svg,[0.55760645 0.56093455 0.10575784 0.10811693]
0,lg-100057130-aug-gonville--page-3.svg,[0.4206266  0.4239547  0.11768543 0.12004451]
0,lg-100057130-aug-gonville--page-3.svg,[0.65758663 0.66091473 0.27929052 0.28164961]
0,lg-100057130-aug-gonville--page-3.svg,[0.65758663 0.66091473 0.23450422 0.23686331]
0,lg-100057130-aug-gonville--page-3.svg,[0.56154959 0.56487769 0.3031457  0.30550478]
0,lg-100057130-aug-gonville--page-3.svg,[0.76134463 0.76467273 0.27929052 0.28164961]
0,lg-100057130-aug-gonville--page-3.svg,[0.76134463 0.76467273 0.24046801 0.2428271 ]
0,lg-100057130-aug-gonville--page-3.svg,[0.23767444 0.24100253 0.27929052 0.28164961]
0,lg-100057130-aug-gonville--page-3.svg,[0.14051223 0.14384033 0.2971819  0.29954099]
0,lg-100057130-aug-gonville--page-3.svg,[0.43918843 0.44251653 0.27929052 0.28164961]
0,lg-100057130-aug-gonville--page-3.svg,[0.34308054 0.34640863 0.2971819  0.29954099]
0,lg-100057130-aug-gonville--page-3.svg,[0.62915727 0.63248536 0.44381251 0.4461716 ]
0,lg-100057130-aug-gonville--page-3.svg,[0.55474041 0.5580685  0.47363148 0.47599057]
0,lg-100057130-aug-gonville--page-3.svg,[0.62915727 0.63248536 0.4080375  0.41039659]
0,lg-100057130-aug-gonville--page-3.svg,[0.85857178 0.86189988 0.44381251 0.4461716 ]
0,lg-100057130-aug-gonville--page-3.svg,[0.76856457 0.77189267 0.47959527 0.48195436]
0,lg-100057130-aug-gonville--page-3.svg,[0.76902425 0.77235235 0.4080375  0.41039659]
0,lg-100057130-aug-gonville--page-3.svg,[0.23557424 0.23890234 0.44381251 0.4461716 ]
0,lg-100057130-aug-gonville--page-3.svg,[0.13924115 0.14256924 0.46766769 0.47002677]
0,lg-100057130-aug-gonville--page-3.svg,[0.55474041 0.5580685  0.41400129 0.41636038]
0,lg-100057130-aug-gonville--page-3.svg,[0.55474041 0.5580685  0.4080375  0.41039659]
0,lg-100057130-aug-gonville--page-3.svg,[0.34082262 0.34415072 0.44381251 0.4461716 ]
0,lg-100057130-aug-gonville--page-3.svg,[0.48140148 0.48472958 0.6051552  0.60751428]
0,lg-100057130-aug-gonville--page-3.svg,[0.69316172 0.69648982 0.63497417 0.63733325]
0,lg-100057130-aug-gonville--page-3.svg,[0.55107477 0.55440287 0.6051552  0.60751428]
0,lg-100057130-aug-gonville--page-3.svg,[0.75500778 0.75833588 0.6051552  0.60751428]
0,lg-100057130-aug-gonville--page-3.svg,[0.82562827 0.82895636 0.6051552  0.60751428]
0,lg-100057130-aug-gonville--page-3.svg,[0.41522767 0.41855577 0.63497417 0.63733325]
0,lg-100057130-aug-gonville--page-3.svg,[0.69411398 0.69744207 0.79631686 0.79867594]
0,lg-100057130-aug-gonville--page-3.svg,[0.54982562 0.55315371 0.79631686 0.79867594]
0,lg-100057130-aug-gonville--page-3.svg,[0.61536599 0.61869409 0.76649789 0.76885697]
0,lg-100057130-aug-gonville--page-3.svg,[0.20070513 0.20403322 0.76649789 0.76885697]
0,lg-100057130-aug-gonville--page-3.svg,[0.2699162  0.2732443  0.79631686 0.79867594]
0,lg-100057130-aug-gonville--page-3.svg,[0.13924115 0.14256924 0.79631686 0.79867594]
0,lg-100057130-aug-gonville--page-3.svg,[0.48004605 0.48337415 0.76649789 0.76885697]
0,lg-100057130-aug-gonville--page-3.svg,[0.33545658 0.33878468 0.76649789 0.76885697]
0,lg-100057130-aug-gonville--page-3.svg,[0.41450567 0.41783377 0.79631686 0.79867594]
0,lg-100057130-aug-gonville--page-3.svg,[0.68005364 0.68338174 0.96569695 0.96805604]
0,lg-100057130-aug-gonville--page-3.svg,[0.68005364 0.68338174 0.95376936 0.95612845]
0,lg-100057130-aug-gonville--page-3.svg,[0.68005364 0.68338174 0.94780557 0.95016465]
0,lg-100057130-aug-gonville--page-3.svg,[0.85438742 0.85771552 0.93587798 0.93823707]
0,lg-100057130-aug-gonville--page-3.svg,[0.78268985 0.78601795 0.87138909 0.87374818]
0,lg-100057130-aug-gonville--page-3.svg,[0.78268985 0.78601795 0.93587798 0.93823707]
0,lg-100057130-aug-gonville--page-3.svg,[0.85438742 0.85771552 0.87138909 0.87374818]
0,lg-100057130-aug-gonville--page-3.svg,[0.13924115 0.14256924 0.95376936 0.95612845]
0,lg-100057130-aug-gonville--page-3.svg,[0.13924115 0.14256924 0.94780557 0.95016465]
0,lg-100057130-aug-gonville--page-12.svg,[0.84277985 0.84610794 0.2820291  0.28438818]
0,lg-100057130-aug-gonville--page-12.svg,[0.5626039  0.565932   0.44908629 0.45144538]
0,lg-100057130-aug-beethoven--page-15.svg,[0.55245212 0.55656817 0.45132501 0.45423534]
0,lg-100057130-aug-beethoven--page-15.svg,[0.79472337 0.79883941 0.56795057 0.5708609 ]
0,lg-100057130-aug-beethoven--page-15.svg,[0.79472337 0.79883941 0.55005919 0.55296952]
0,lg-100057130-aug-beethoven--page-15.svg,[0.79472337 0.79883941 0.62144759 0.62435792]
0,lg-100057130-aug-gonville--page-1.svg,[0.7250602  0.7283883  0.18863668 0.19099577]
0,lg-100057130-aug-gonville--page-1.svg,[0.5950869  0.59841499 0.15881771 0.1611768 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.77866827 0.78199637 0.15881771 0.1611768 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.84105161 0.84437971 0.15881771 0.1611768 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.28976092 0.29308902 0.15881771 0.1611768 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.3539425  0.3572706  0.15881771 0.1611768 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.23615285 0.23948095 0.18863668 0.19099577]
0,lg-100057130-aug-gonville--page-1.svg,[0.47909633 0.48242442 0.18863668 0.19099577]
0,lg-100057130-aug-gonville--page-1.svg,[0.5327044  0.5360325  0.15881771 0.1611768 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.69685519 0.70018329 0.36854824 0.37090733]
0,lg-100057130-aug-gonville--page-1.svg,[0.69685519 0.70018329 0.39240341 0.3947625 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.54900663 0.55233472 0.38047583 0.38283491]
0,lg-100057130-aug-gonville--page-1.svg,[0.61801949 0.62134759 0.35065686 0.35301594]
0,lg-100057130-aug-gonville--page-1.svg,[0.76262415 0.76595224 0.35065686 0.35301594]
0,lg-100057130-aug-gonville--page-1.svg,[0.83179811 0.83512621 0.35065686 0.35301594]
0,lg-100057130-aug-gonville--page-1.svg,[0.20403676 0.20736486 0.35065686 0.35301594]
0,lg-100057130-aug-gonville--page-1.svg,[0.27307071 0.27639881 0.38643962 0.38879871]
0,lg-100057130-aug-gonville--page-1.svg,[0.13924115 0.14256924 0.38047583 0.38283491]
0,lg-100057130-aug-gonville--page-1.svg,[0.41842182 0.42174992 0.38643962 0.38879871]
0,lg-100057130-aug-gonville--page-1.svg,[0.34208358 0.34541168 0.35065686 0.35301594]
0,lg-100057130-aug-gonville--page-1.svg,[0.47899933 0.48232743 0.35065686 0.35301594]
0,lg-100057130-aug-gonville--page-1.svg,[0.69797867 0.70130677 0.56121993 0.56357902]
0,lg-100057130-aug-gonville--page-1.svg,[0.54762674 0.55095484 0.54332855 0.54568763]
0,lg-100057130-aug-gonville--page-1.svg,[0.89419579 0.89752389 0.54332855 0.54568763]
0,lg-100057130-aug-gonville--page-1.svg,[0.7673053  0.7706334  0.54332855 0.54568763]
0,lg-100057130-aug-gonville--page-1.svg,[0.83752177 0.84084987 0.56718372 0.56954281]
0,lg-100057130-aug-gonville--page-1.svg,[0.20027412 0.20360222 0.54332855 0.54568763]
0,lg-100057130-aug-gonville--page-1.svg,[0.27008152 0.27340962 0.54332855 0.54568763]
0,lg-100057130-aug-gonville--page-1.svg,[0.13924115 0.14256924 0.56121993 0.56357902]
0,lg-100057130-aug-gonville--page-1.svg,[0.41678721 0.42011531 0.56121993 0.56357902]
0,lg-100057130-aug-gonville--page-1.svg,[0.47781934 0.48114744 0.54332855 0.54568763]
0,lg-100057130-aug-gonville--page-1.svg,[0.2084227  0.2117508  0.73516769 0.73752678]
0,lg-100057130-aug-gonville--page-1.svg,[0.28062719 0.28395529 0.75305907 0.75541816]
0,lg-100057130-aug-gonville--page-1.svg,[0.13924115 0.14256924 0.75902287 0.76138195]
0,lg-100057130-aug-gonville--page-1.svg,[0.34615492 0.34948301 0.73516769 0.73752678]
0,lg-100057130-aug-gonville--page-1.svg,[0.69382298 0.69715108 0.9627896  0.96514869]
0,lg-100057130-aug-gonville--page-1.svg,[0.47971626 0.48304436 0.92700684 0.92936592]
0,lg-100057130-aug-gonville--page-1.svg,[0.54930183 0.55262993 0.92700684 0.92936592]
0,lg-100057130-aug-gonville--page-1.svg,[0.75516129 0.75848939 0.92700684 0.92936592]
0,lg-100057130-aug-gonville--page-1.svg,[0.82527402 0.82860211 0.92700684 0.92936592]
0,lg-100057130-aug-gonville--page-1.svg,[0.41353402 0.41686212 0.9627896  0.96514869]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.84478895 0.84856761 0.28193776 0.28460954]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.56537717 0.56915583 0.44871644 0.45138822]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.67986067 0.68308623 0.55177949 0.55396411]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.67986067 0.68308623 0.75957178 0.76175639]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.67986067 0.68308623 0.80622852 0.80841314]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.67986067 0.68308623 0.1960549  0.19823951]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.67986067 0.68308623 0.05557633 0.05776094]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.67986067 0.68308623 0.13891691 0.14110152]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.67986067 0.68308623 0.47932735 0.48151197]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.67986067 0.68308623 0.26367414 0.26585875]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.31081832 0.31404388 0.05557633 0.05776094]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.31081832 0.31404388 0.13367629 0.1358609 ]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.31081832 0.31404388 0.47408673 0.47627135]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.31081832 0.31404388 0.1960549  0.19823951]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.31081832 0.31404388 0.25843351 0.26061813]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.31081832 0.31404388 0.75957178 0.76175639]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.31081832 0.31404388 0.54653887 0.54872349]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.31081832 0.31404388 0.8009879  0.80317251]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.16246569 0.16569125 0.74384991 0.74603452]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.49475619 0.49798175 0.75957178 0.76175639]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.49475619 0.49798175 0.47408673 0.47627135]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.39863409 0.40185965 0.8009879  0.80317251]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.39863409 0.40185965 0.54653887 0.54872349]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.49475619 0.49798175 0.27415538 0.27634   ]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.49475619 0.49798175 0.13367629 0.1358609 ]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.8927173  0.89600811 0.82701646 0.82936426]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.8927173  0.89600811 0.80605397 0.80840177]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.8927173  0.89600811 0.75938674 0.76173454]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.8927173  0.89600811 0.5515562  0.553904  ]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.8927173  0.89600811 0.6607121  0.6630599 ]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.8927173  0.89600811 0.47908467 0.48143247]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.79806865 0.80135946 0.13337438 0.13572218]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.79806865 0.80135946 0.19576348 0.19811128]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.79806865 0.80135946 0.5515562  0.553904  ]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.79806865 0.80135946 0.26863382 0.27098162]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.79806865 0.80135946 0.80605397 0.80840177]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.21116934 0.21446015 0.76462737 0.76697516]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.21116934 0.21446015 0.13337438 0.13572218]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.21116934 0.21446015 0.19576348 0.19811128]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.21116934 0.21446015 0.06050404 0.06285184]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.21116934 0.21446015 0.47908467 0.48143247]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.21116934 0.21446015 0.25815258 0.26050037]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.39456097 0.39785178 0.79557272 0.79792052]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.39456097 0.39785178 0.4843253  0.4866731 ]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.39456097 0.39785178 0.76462737 0.76697516]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.39456097 0.39785178 0.54107496 0.54342276]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.39456097 0.39785178 0.19576348 0.19811128]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.39456097 0.39785178 0.13337438 0.13572218]
0,lg-100052827-aug-gonville--page-2.svg,[0.88952506 0.89244959 0.82715385 0.82922687]
0,lg-100052827-aug-gonville--page-2.svg,[0.88952506 0.89244959 0.80619136 0.80826438]
0,lg-100052827-aug-gonville--page-2.svg,[0.88952506 0.89244959 0.75952413 0.76159715]
0,lg-100052827-aug-gonville--page-2.svg,[0.88952506 0.89244959 0.55169359 0.55376661]
0,lg-100052827-aug-gonville--page-2.svg,[0.88952506 0.89244959 0.66084948 0.66292251]
0,lg-100052827-aug-gonville--page-2.svg,[0.88952506 0.89244959 0.47922206 0.48129508]
0,lg-100052827-aug-gonville--page-2.svg,[0.7948905  0.79781503 0.13351177 0.1355848 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.7948905  0.79781503 0.19590087 0.19797389]
