,file_name,bbox
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.86387834 0.87022015 0.56579168 0.58204694]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.25082509 0.2571669  0.72539711 0.74165238]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.83848961 0.84483142 0.95350925 0.96976451]
0,lg-100057130-aug-gonville--page-12.svg,[0.8198987  0.82584372 0.22750027 0.24341213]
0,lg-100057130-aug-gonville--page-12.svg,[0.53758967 0.54353468 0.43634696 0.45225882]
0,lg-100057130-aug-gonville--page-12.svg,[0.6070133  0.61295831 0.55911881 0.57503067]
0,lg-100057130-aug-gonville--page-12.svg,[0.79475626 0.80070128 0.55911881 0.57503067]
0,lg-100057130-aug-gonville--page-12.svg,[0.30962673 0.31557175 0.55911881 0.57503067]
0,lg-100057130-aug-gonville--page-12.svg,[0.49656758 0.50251259 0.55911881 0.57503067]
0,lg-100057130-aug-gonville--page-12.svg,[0.50936526 0.51531028 0.77126825 0.78718011]
0,lg-100057130-aug-gonville--page-12.svg,[0.83927193 0.84521695 0.74140635 0.7573182 ]
0,lg-100057130-aug-gonville--page-12.svg,[0.72435676 0.73030178 0.76232256 0.77823442]
0,lg-100057130-aug-gonville--page-12.svg,[0.1711042  0.17704922 0.77126825 0.78718011]
0,lg-100057130-aug-gonville--page-12.svg,[0.25052442 0.25646943 0.76232256 0.77823442]
0,lg-100057130-aug-gonville--page-12.svg,[0.45725094 0.46319595 0.78319584 0.7991077 ]
0,lg-100057130-aug-gonville--page-12.svg,[0.39176623 0.39771124 0.76232256 0.77823442]
0,lg-100057130-aug-gonville--page-12.svg,[0.33754328 0.34348829 0.77126825 0.78718011]
0,lg-100057130-aug-gonville--page-12.svg,[0.16008451 0.16602953 0.90596769 0.92187955]
0,lg-100057130-aug-gonville--page-12.svg,[0.30121415 0.30715916 0.90596769 0.92187955]
0,lg-100057130-aug-beethoven--page-15.svg,[0.67914356 0.68518267 0.27673733 0.29462871]
0,lg-100057130-aug-beethoven--page-15.svg,[0.8566892  0.86272831 0.23521143 0.25310281]
0,lg-100057130-aug-gonville--page-1.svg,[0.90149586 0.90744088 0.1320092  0.14792105]
0,lg-100057130-aug-gonville--page-1.svg,[0.52612548 0.5320705  0.32384834 0.3397602 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.72096272 0.72690773 0.30297506 0.31888692]
0,lg-100057130-aug-gonville--page-1.svg,[0.11636    0.12230502 0.32384834 0.3397602 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.67509752 0.68104254 0.52463318 0.54054503]
0,lg-100057130-aug-gonville--page-1.svg,[0.79258269 0.79852771 0.5037599  0.51967175]
0,lg-100057130-aug-gonville--page-1.svg,[0.31378326 0.31972827 0.51568749 0.53159934]
0,lg-100057130-aug-gonville--page-1.svg,[0.76324493 0.76918994 0.70537788 0.72128973]
0,lg-100057130-aug-gonville--page-1.svg,[0.2577452  0.26369022 0.69643218 0.71234404]
0,lg-100057130-aug-gonville--page-1.svg,[0.44984459 0.45578961 0.69643218 0.71234404]
0,lg-100057130-aug-gonville--page-1.svg,[0.54888854 0.55483356 0.88827133 0.90418318]
0,lg-100057130-aug-gonville--page-1.svg,[0.86917987 0.87512489 0.89721702 0.91312888]
0,lg-100057130-aug-gonville--page-1.svg,[0.20267374 0.20861876 0.90019892 0.91611077]
0,lg-100057130-aug-gonville--page-1.svg,[0.2498699  0.25581491 0.89721702 0.91312888]
0,lg-100057130-aug-gonville--page-1.svg,[0.43784819 0.4437932  0.87634374 0.8922556 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.31641904 0.32236406 0.94110458 0.95701643]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.82094795 0.82708828 0.22640291 0.24462826]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.53928922 0.54542955 0.43497586 0.45320122]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.60943906 0.61557939 0.55780318 0.57602853]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.79676115 0.80290147 0.55780318 0.57602853]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.31196309 0.31810342 0.55780318 0.57602853]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.4983928  0.50453313 0.55780318 0.57602853]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.51002737 0.51616769 0.77001285 0.78823821]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.83913867 0.84527899 0.74014617 0.75837153]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.72477849 0.73091881 0.76106716 0.77929252]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.17242674 0.17856706 0.77001285 0.78823821]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.2517626  0.25790293 0.76106716 0.77929252]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.45799149 0.46413181 0.78194044 0.80016579]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.39271342 0.39885375 0.76106716 0.77929252]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.33856892 0.34470924 0.77001285 0.78823821]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.16271271 0.16885303 0.90476775 0.92299311]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.30324602 0.30938635 0.90476775 0.92299311]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.56683386 0.57240666 0.81563488 0.82991902]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.77955893 0.78513173 0.12736077 0.14164492]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.58623186 0.59180466 0.25997893 0.27426308]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.58623186 0.59180466 0.64149945 0.65578359]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.58623186 0.59180466 0.74801564 0.76229978]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.58623186 0.59180466 0.46777122 0.48205536]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.58623186 0.59180466 0.80777394 0.82205809]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.65737641 0.66294921 0.64149945 0.65578359]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.65737641 0.66294921 0.80777394 0.82205809]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.58623186 0.59180466 0.12736077 0.14164492]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.65737641 0.66294921 0.25997893 0.27426308]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.89653989 0.90211269 0.37435606 0.3886402 ]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.89653989 0.90211269 0.05450143 0.06878558]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.89653989 0.90211269 0.74801564 0.76229978]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.77137562 0.77694842 0.74801564 0.76229978]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.77955893 0.78513173 0.46777122 0.48205536]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.51235016 0.51792296 0.36387481 0.37815896]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.51235016 0.51792296 0.73753439 0.75181854]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.51235016 0.51792296 0.04402019 0.05830433]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.47227193 0.47784473 0.54284367 0.55712781]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.47227193 0.47784473 0.64936038 0.66364453]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.47227193 0.47784473 0.79729269 0.81157684]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.47227193 0.47784473 0.81563488 0.82991902]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.56683386 0.57240666 0.26783987 0.28212401]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.56683386 0.57240666 0.64936038 0.66364453]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.43833728 0.44391008 0.18973938 0.20402353]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.43833728 0.44391008 0.79729269 0.81157684]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.47227193 0.47784473 0.18973938 0.20402353]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.47227193 0.47784473 0.26783987 0.28212401]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.43833728 0.44391008 0.54284367 0.55712781]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.4786768  0.48407254 0.64077677 0.65679211]
0,lg-100052827-aug-gonville--page-2.svg,[0.47730637 0.48253049 0.64179399 0.65577637]
0,lg-100057130-aug-beethoven--page-7.svg,[0.76577781 0.77181692 0.06194831 0.07983969]
0,lg-100057130-aug-beethoven--page-7.svg,[0.42116641 0.42720552 0.10360601 0.12149739]
0,lg-100057130-aug-beethoven--page-7.svg,[0.32299459 0.3290337  0.06194831 0.07983969]
0,lg-100057130-aug-beethoven--page-7.svg,[0.76502714 0.77106625 0.22777935 0.24567073]
0,lg-100057130-aug-beethoven--page-7.svg,[0.63860898 0.64464809 0.4293037  0.44719508]
0,lg-100057130-aug-beethoven--page-7.svg,[0.64059699 0.64663611 0.60434582 0.6222372 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.58403178 0.59007089 0.56242214 0.58031352]
0,lg-100057130-aug-beethoven--page-7.svg,[0.36991831 0.37595742 0.58347254 0.60136392]
0,lg-100057130-aug-beethoven--page-7.svg,[0.4194154  0.42545451 0.60434582 0.6222372 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.86640576 0.87244487 0.71062718 0.72851856]
0,lg-100057130-aug-beethoven--page-7.svg,[0.8647062  0.87074532 0.88377043 0.90166181]
0,lg-100057130-aug-beethoven--page-7.svg,[0.22094795 0.22698707 0.94966856 0.96755994]
0,lg-100057130-aug-beethoven--page-11.svg,[0.14708946 0.15312857 0.05300262 0.070894  ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.78940794 0.79544705 0.26011862 0.27801   ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.67735038 0.68338949 0.40441917 0.42231055]
0,lg-100057130-aug-beethoven--page-11.svg,[0.14730791 0.15334703 0.42539026 0.44328164]
0,lg-100057130-aug-beethoven--page-11.svg,[0.67630619 0.6823453  0.54881753 0.56670891]
0,lg-100057130-aug-beethoven--page-11.svg,[0.89027459 0.8963137  0.59066189 0.60855327]
0,lg-100057130-aug-beethoven--page-11.svg,[0.4841486  0.49018771 0.56969081 0.58758219]
0,lg-100057130-aug-beethoven--page-11.svg,[0.29017    0.29620911 0.56969081 0.58758219]
0,lg-100057130-aug-beethoven--page-11.svg,[0.45551259 0.4615517  0.61153517 0.62942655]
0,lg-100057130-aug-beethoven--page-11.svg,[0.74612624 0.75216535 0.71408916 0.73198055]
0,lg-100057130-aug-beethoven--page-11.svg,[0.69893346 0.70497257 0.77843313 0.79632451]
0,lg-100057130-aug-beethoven--page-11.svg,[0.63860392 0.64464303 0.71408916 0.73198055]
0,lg-100057130-aug-beethoven--page-11.svg,[0.90782259 0.9138617  0.73496244 0.75285382]
0,lg-100057130-aug-beethoven--page-11.svg,[0.14617263 0.15221174 0.73496244 0.75285382]
0,lg-100057130-aug-beethoven--page-11.svg,[0.35304085 0.35907996 0.73496244 0.75285382]
0,lg-100057130-aug-beethoven--page-11.svg,[0.72834544 0.73438455 0.88098772 0.8988791 ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.31403123 0.32007034 0.901861   0.91975238]
0,lg-100057130-aug-beethoven--page-11.svg,[0.16925199 0.1752911  0.901861   0.91975238]
0,lg-100057130-aug-beethoven--page-11.svg,[0.46028652 0.46632563 0.901861   0.91975238]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.57755408 0.5836944  0.39444353 0.41266889]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.67886562 0.68520743 0.27725439 0.29350965]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.85669888 0.86304069 0.23573088 0.25198614]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.76494701 0.77108734 0.06178133 0.08000668]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.42083156 0.42697188 0.10349329 0.12171865]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.32226332 0.32840364 0.06178133 0.08000668]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.76426128 0.77040161 0.22831251 0.24653787]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.63778999 0.64393031 0.43059128 0.44881663]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.63978222 0.64592255 0.60639975 0.6246251 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.58298843 0.58912876 0.56435679 0.58258214]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.36893316 0.37507349 0.58552647 0.60375182]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.41855677 0.4246971  0.60639975 0.6246251 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.86619405 0.87233438 0.71332759 0.73155294]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.86405675 0.87019707 0.88364519 0.90187054]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.22033898 0.22647931 0.94954332 0.96776868]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.57573391 0.58251526 0.38506129 0.41168367]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.21545665 0.22179846 0.05375346 0.07000872]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.39212679 0.3984686  0.09580537 0.11206063]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.35843091 0.36477272 0.26240096 0.27865622]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.37426755 0.38060936 0.39910006 0.41535532]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.34976951 0.35611132 0.38717248 0.40342774]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.47175364 0.47809545 0.448856   0.46511126]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.7119365  0.71827831 0.56169992 0.57795518]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.74485556 0.75119737 0.60702058 0.62327584]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.77726855 0.78361036 0.54977233 0.56602759]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.43142065 0.43776246 0.56468182 0.58093708]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.39850075 0.40484256 0.55275423 0.56900949]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.46433971 0.47068152 0.61000247 0.62625774]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.34873544 0.35507725 0.55275423 0.56900949]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.48239125 0.48873306 0.92369028 0.93994554]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.55854393 0.56488574 0.43820645 0.45446171]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.39789262 0.40423443 0.43820645 0.45446171]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.67270084 0.67904265 0.57873132 0.59498658]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.83697899 0.8433208  0.57873132 0.59498658]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.81215791 0.81849972 0.6202608  0.63651606]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.25876955 0.26511137 0.57873132 0.59498658]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.62495306 0.63129488 0.7399118  0.75616706]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.89907893 0.90542074 0.71903852 0.73529378]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.1669329  0.17327471 0.71903852 0.73529378]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.42677155 0.43311336 0.7399118  0.75616706]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.34706878 0.35341059 0.76056799 0.77682325]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.71421382 0.72055563 0.90109287 0.91734813]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.56981666 0.57615847 0.90109287 0.91734813]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.16763549 0.1739773  0.88021959 0.89647485]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.12030523 0.12664704 0.94456355 0.96081882]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.4269124  0.43325421 0.90109287 0.91734813]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.33303712 0.33937893 0.90109287 0.91734813]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.48484613 0.49098646 0.10289274 0.12111809]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.83871019 0.84485052 0.42376572 0.44199107]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.86357345 0.86971377 0.5659205  0.58414585]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.24985134 0.25599167 0.72499456 0.74321991]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.83834667 0.84448699 0.95252522 0.97075057]
0,lg-100057130-aug-gonville--page-10.svg,[0.55628139 0.56222641 0.44068741 0.45659927]
0,lg-100057130-aug-gonville--page-10.svg,[0.39449226 0.40043728 0.44068741 0.45659927]
0,lg-100057130-aug-gonville--page-10.svg,[0.67197675 0.67792177 0.58049544 0.59640729]
0,lg-100057130-aug-gonville--page-10.svg,[0.83627262 0.84221764 0.58049544 0.59640729]
0,lg-100057130-aug-gonville--page-10.svg,[0.81174084 0.81768586 0.62196527 0.63787713]
0,lg-100057130-aug-gonville--page-10.svg,[0.25612325 0.26206826 0.58049544 0.59640729]
0,lg-100057130-aug-gonville--page-10.svg,[0.62390256 0.62984758 0.74090002 0.75681188]
0,lg-100057130-aug-gonville--page-10.svg,[0.89912745 0.90507246 0.72002674 0.7359386 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.16395005 0.16989507 0.72002674 0.7359386 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.42467011 0.43061512 0.74090002 0.75681188]
0,lg-100057130-aug-gonville--page-10.svg,[0.3454363  0.35138131 0.76149598 0.77740784]
0,lg-100057130-aug-gonville--page-10.svg,[0.71093239 0.71687741 0.90130401 0.91721586]
0,lg-100057130-aug-gonville--page-10.svg,[0.56503895 0.57098396 0.90130401 0.91721586]
0,lg-100057130-aug-gonville--page-10.svg,[0.16449323 0.17043825 0.88043073 0.89634258]
0,lg-100057130-aug-gonville--page-10.svg,[0.11681547 0.12276048 0.94477529 0.96068715]
0,lg-100057130-aug-gonville--page-10.svg,[0.42062407 0.42656908 0.90130401 0.91721586]
0,lg-100057130-aug-gonville--page-10.svg,[0.32822146 0.33416647 0.90130401 0.91721586]
0,lg-100057130-aug-gonville--page-2.svg,[0.50130777 0.50725279 0.07486651 0.09077837]
0,lg-100057130-aug-gonville--page-2.svg,[0.67324531 0.67919032 0.11722018 0.13313204]
0,lg-100057130-aug-gonville--page-2.svg,[0.78550529 0.79145031 0.07486651 0.09077837]
0,lg-100057130-aug-gonville--page-2.svg,[0.53372582 0.53967083 0.27096559 0.28687745]
0,lg-100057130-aug-gonville--page-2.svg,[0.78710616 0.79305118 0.22909022 0.24500207]
0,lg-100057130-aug-gonville--page-2.svg,[0.36126197 0.36720699 0.22610832 0.24202018]
0,lg-100057130-aug-gonville--page-2.svg,[0.33833444 0.34427945 0.22909022 0.24500207]
0,lg-100057130-aug-gonville--page-2.svg,[0.40031714 0.40626215 0.22909022 0.24500207]
0,lg-100057130-aug-gonville--page-2.svg,[0.84641681 0.85236182 0.58130949 0.59722135]
0,lg-100057130-aug-gonville--page-2.svg,[0.1593777  0.16532272 0.74020882 0.75612067]
0,lg-100057130-aug-gonville--page-2.svg,[0.43414375 0.44008876 0.74020882 0.75612067]
0,lg-100052827-aug-beethoven--page-2.svg,[0.4785545  0.48386131 0.6409235  0.65664537]
0,lg-100057130-aug-beethoven--page-12.svg,[0.82137221 0.82741132 0.22656632 0.2444577 ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.53975312 0.54579223 0.43511184 0.45300322]
0,lg-100057130-aug-beethoven--page-12.svg,[0.60892962 0.61496873 0.55793557 0.57582695]
0,lg-100057130-aug-beethoven--page-12.svg,[0.7952286  0.80126771 0.55793557 0.57582695]
0,lg-100057130-aug-beethoven--page-12.svg,[0.31253664 0.31857575 0.55793557 0.57582695]
0,lg-100057130-aug-beethoven--page-12.svg,[0.49813555 0.50417466 0.55793557 0.57582695]
0,lg-100057130-aug-beethoven--page-12.svg,[0.5119555  0.51799461 0.77014167 0.78803305]
0,lg-100057130-aug-beethoven--page-12.svg,[0.83984885 0.84588796 0.74027559 0.75816697]
0,lg-100057130-aug-beethoven--page-12.svg,[0.72561688 0.73165599 0.76119598 0.77908736]
0,lg-100057130-aug-beethoven--page-12.svg,[0.17537291 0.18141202 0.77014167 0.78803305]
0,lg-100057130-aug-beethoven--page-12.svg,[0.25438574 0.26042485 0.76119598 0.77908736]
0,lg-100057130-aug-beethoven--page-12.svg,[0.46007903 0.46611814 0.78206926 0.79996064]
0,lg-100057130-aug-beethoven--page-12.svg,[0.39490724 0.40094635 0.76119598 0.77908736]
0,lg-100057130-aug-beethoven--page-12.svg,[0.34092215 0.34696126 0.77014167 0.78803305]
0,lg-100057130-aug-beethoven--page-12.svg,[0.16420056 0.17023967 0.90489299 0.92278438]
0,lg-100057130-aug-beethoven--page-12.svg,[0.30466218 0.31070129 0.90489299 0.92278438]
0,lg-100057130-aug-beethoven--page-4.svg,[0.7021352  0.70817431 0.10569751 0.12358889]
0,lg-100057130-aug-beethoven--page-4.svg,[0.89824857 0.90428768 0.07353119 0.09142257]
0,lg-100057130-aug-beethoven--page-4.svg,[0.52304435 0.52908346 0.26278801 0.2806794 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.38916081 0.39519992 0.22034489 0.23823627]
0,lg-100057130-aug-beethoven--page-4.svg,[0.36911619 0.3751553  0.42834174 0.44623312]
0,lg-100057130-aug-beethoven--page-4.svg,[0.37217201 0.37821112 0.56386239 0.58175377]
0,lg-100057130-aug-beethoven--page-4.svg,[0.34795569 0.3539948  0.5519348  0.56982619]
0,lg-100057130-aug-beethoven--page-4.svg,[0.47698432 0.48302344 0.61378233 0.63167371]
0,lg-100057130-aug-beethoven--page-4.svg,[0.71265472 0.71869383 0.72544781 0.74333919]
0,lg-100057130-aug-beethoven--page-4.svg,[0.74552486 0.75156397 0.77076906 0.78866044]
0,lg-100057130-aug-beethoven--page-4.svg,[0.77792182 0.78396093 0.71352022 0.7314116 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.43149869 0.4375378  0.7284297  0.74632108]
0,lg-100057130-aug-beethoven--page-4.svg,[0.39862939 0.4046685  0.71650212 0.7343935 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.46436882 0.47040794 0.77375096 0.79164234]
0,lg-100057130-aug-beethoven--page-4.svg,[0.34975224 0.35579135 0.71650212 0.7343935 ]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.22168808 0.22708383 0.47794012 0.49395547]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.22164658 0.22704232 0.54472557 0.56074092]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.22164658 0.22704232 0.19313688 0.20915222]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.22164658 0.22704232 0.79808455 0.8140999 ]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.32222981 0.32762555 0.54472557 0.56074092]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.32227131 0.32766706 0.47794012 0.49395547]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.32222981 0.32762555 0.79808455 0.8140999 ]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.32222981 0.32762555 0.19313688 0.20915222]
0,lg-100057130-aug-beethoven--page-3.svg,[0.57788302 0.58392213 0.39673005 0.41462143]
0,lg-100057130-aug-gonville--page-4.svg,[0.69986716 0.70581217 0.10258921 0.11850106]
0,lg-100057130-aug-gonville--page-4.svg,[0.89788673 0.90383175 0.07035132 0.08626318]
0,lg-100057130-aug-gonville--page-4.svg,[0.52118033 0.52712534 0.26044546 0.27635732]
0,lg-100057130-aug-gonville--page-4.svg,[0.38686409 0.39280911 0.21809358 0.23400543]
0,lg-100057130-aug-gonville--page-4.svg,[0.3663269  0.37227191 0.42684604 0.4427579 ]
0,lg-100057130-aug-gonville--page-4.svg,[0.36833178 0.3742768  0.5632231  0.57913495]
0,lg-100057130-aug-gonville--page-4.svg,[0.34368276 0.34962778 0.55129551 0.56720736]
0,lg-100057130-aug-gonville--page-4.svg,[0.47138971 0.47733473 0.61312753 0.62903938]
0,lg-100057130-aug-gonville--page-4.svg,[0.71156583 0.71751084 0.72564941 0.74156126]
0,lg-100057130-aug-gonville--page-4.svg,[0.74503228 0.7509773  0.77097066 0.78688252]
0,lg-100057130-aug-gonville--page-4.svg,[0.77653097 0.78247598 0.71372182 0.72963367]
0,lg-100057130-aug-gonville--page-4.svg,[0.42965068 0.4355957  0.7286313  0.74454316]
0,lg-100057130-aug-gonville--page-4.svg,[0.39618338 0.4021284  0.71670372 0.73261557]
0,lg-100057130-aug-gonville--page-4.svg,[0.46311714 0.46906216 0.77395256 0.78986441]
0,lg-100057130-aug-gonville--page-4.svg,[0.34669135 0.35263637 0.71670372 0.73261557]
