,file_name,bbox
0,lg-100057130-aug-beethoven--page-15.svg,[0.0476183  0.95238085 0.4256464  0.45009497]
0,lg-100057130-aug-beethoven--page-15.svg,[0.0476183  0.95238085 0.53034438 0.55479295]
0,lg-100057130-aug-beethoven--page-15.svg,[0.0476183  0.95238085 0.59576899 0.62021756]
0,lg-100057130-aug-gonville--page-1.svg,[0.11904766 0.9523817  0.10388482 0.12833339]
0,lg-100057130-aug-gonville--page-1.svg,[0.11904766 0.9523817  0.16268245 0.18713103]
0,lg-100057130-aug-gonville--page-1.svg,[0.0476183  0.95238085 0.3545216  0.37897017]
0,lg-100057130-aug-gonville--page-1.svg,[0.0476183  0.95238085 0.29572396 0.32017253]
0,lg-100057130-aug-gonville--page-1.svg,[0.0476183  0.95238085 0.4875631  0.51201168]
0,lg-100057130-aug-gonville--page-1.svg,[0.0476183  0.95238085 0.54719329 0.57164186]
0,lg-100057130-aug-gonville--page-1.svg,[0.0476183  0.95238085 0.68023539 0.70468396]
0,lg-100057130-aug-gonville--page-1.svg,[0.0476183  0.95238085 0.73903243 0.76348101]
0,lg-100057130-aug-gonville--page-1.svg,[0.0476183  0.95238085 0.87207454 0.89652311]
0,lg-100057130-aug-gonville--page-1.svg,[0.0476183  0.95238085 0.93087158 0.95532015]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.0476183  0.95238085 0.04674213 0.0711907 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.0476183  0.95238085 0.10344588 0.12789445]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.0476183  0.95238085 0.21136371 0.23581228]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.0476183  0.95238085 0.26806746 0.29251604]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.0476183  0.95238085 0.37598529 0.40043387]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.0476183  0.95238085 0.43484615 0.45929472]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.0476183  0.95238085 0.54276398 0.56721255]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.0476183  0.95238085 0.60526156 0.62971013]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.0476183  0.95238085 0.71317939 0.73762796]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.0476183  0.95238085 0.76988314 0.79433171]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.0476183  0.95238085 0.87780097 0.90224954]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.0476183  0.95238085 0.93450413 0.9589527 ]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.04761857 0.95238143 0.04325375 0.06478485]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.04761857 0.95238143 0.36310837 0.38463947]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.04761857 0.95238143 0.11611308 0.13764418]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.04761857 0.95238143 0.80962781 0.83115891]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.04761857 0.95238143 0.54993816 0.57146926]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.04761857 0.95238143 0.18897294 0.21050404]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.04761857 0.95238143 0.2618328  0.2833639 ]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.04761857 0.95238143 0.73676795 0.75829905]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.04761857 0.95238143 0.64335332 0.66488442]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.04761857 0.95238143 0.45652353 0.47805463]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.04761857 0.95238143 0.04305146 0.06458256]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.04761857 0.95238143 0.18879214 0.21032324]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.04761857 0.95238143 0.64325951 0.66479061]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.04761857 0.95238143 0.54982549 0.57135659]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.04761857 0.95238143 0.80956388 0.83109498]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.04761857 0.95238143 0.26166248 0.28319358]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.04761857 0.95238143 0.45639146 0.47792256]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.04761857 0.95238143 0.36295744 0.38448854]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.04761857 0.95238143 0.73669353 0.75822463]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.04761857 0.95238143 0.1159218  0.1374529 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.04761857 0.95238143 0.04305146 0.06458256]
0,lg-100052827-aug-gonville--page-2.svg,[0.04761857 0.95238143 0.18879214 0.21032324]
0,lg-100052827-aug-gonville--page-2.svg,[0.04761857 0.95238143 0.64325951 0.66479061]
0,lg-100052827-aug-gonville--page-2.svg,[0.04761857 0.95238143 0.54982549 0.57135659]
0,lg-100052827-aug-gonville--page-2.svg,[0.04761857 0.95238143 0.80956388 0.83109498]
0,lg-100052827-aug-gonville--page-2.svg,[0.04761857 0.95238143 0.26166248 0.28319358]
0,lg-100052827-aug-gonville--page-2.svg,[0.04761857 0.95238143 0.45639146 0.47792256]
0,lg-100052827-aug-gonville--page-2.svg,[0.04761857 0.95238143 0.36295744 0.38448854]
0,lg-100052827-aug-gonville--page-2.svg,[0.04761857 0.95238143 0.73669353 0.75822463]
0,lg-100052827-aug-gonville--page-2.svg,[0.04761857 0.95238143 0.1159218  0.1374529 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0476183  0.95238085 0.04674213 0.0711907 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0476183  0.95238085 0.10330931 0.12775788]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0476183  0.95238085 0.20959127 0.23403984]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0476183  0.95238085 0.26615786 0.29060643]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0476183  0.95238085 0.429007   0.45345557]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0476183  0.95238085 0.37243982 0.39688839]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0476183  0.95238085 0.53528836 0.55973694]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0476183  0.95238085 0.59212153 0.6165701 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0476183  0.95238085 0.75930098 0.78374956]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0476183  0.95238085 0.6984029  0.72285147]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0476183  0.95238085 0.93744428 0.96189285]
0,lg-100057130-aug-beethoven--page-7.svg,[0.0476183  0.95238085 0.86558235 0.89003092]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0476183  0.95238085 0.04674213 0.0711907 ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0476183  0.95238085 0.10349598 0.12794455]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0476183  0.95238085 0.21201376 0.23646234]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0476183  0.95238085 0.26876761 0.29321618]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0476183  0.95238085 0.3772854  0.40173397]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0476183  0.95238085 0.43403925 0.45848782]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0476183  0.95238085 0.54255704 0.56700561]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0476183  0.95238085 0.59931088 0.62375946]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0476183  0.95238085 0.70782867 0.73227724]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0476183  0.95238085 0.76620885 0.79065742]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0476183  0.95238085 0.87472723 0.8991758 ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.0476183  0.95238085 0.93148048 0.95592905]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.0476183  0.95238085 0.11036209 0.13481066]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.0476183  0.95238085 0.21466527 0.23911384]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.0476183  0.95238085 0.28404626 0.30849483]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.0476183  0.95238085 0.38835003 0.4127986 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.0476183  0.95238085 0.44878592 0.47323449]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.0476183  0.95238085 0.5530891  0.57753767]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.0476183  0.95238085 0.60949168 0.63394025]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.0476183  0.95238085 0.71379485 0.73824342]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.0476183  0.95238085 0.77019743 0.794646  ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.0476183  0.95238085 0.87450061 0.89894918]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.0476183  0.95238085 0.93974272 0.96419129]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0476183  0.95238085 0.1033773  0.12782587]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0476183  0.95238085 0.20804844 0.23249701]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0476183  0.95238085 0.26448143 0.28893001]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0476183  0.95238085 0.36915257 0.39360115]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0476183  0.95238085 0.42558557 0.45003414]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0476183  0.95238085 0.53025671 0.55470528]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.0476183  0.95238085 0.59569444 0.62014301]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.0476183  0.95238085 0.04674213 0.0711907 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.0476183  0.95238085 0.10336358 0.12781215]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.0476183  0.95238085 0.21029142 0.23473999]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.0476183  0.95238085 0.26691228 0.29136085]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.0476183  0.95238085 0.43046157 0.45491014]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.0476183  0.95238085 0.37384071 0.39828929]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.0476183  0.95238085 0.53739001 0.56183858]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.0476183  0.95238085 0.59434245 0.61879102]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.0476183  0.95238085 0.75869566 0.78314423]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.0476183  0.95238085 0.70127029 0.72571886]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.0476183  0.95238085 0.93748602 0.9619346 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.0476183  0.95238085 0.8656241  0.89007267]
0,lg-100052827-aug-gonville--page-4.svg,[0.04761857 0.95238143 0.04325375 0.06478485]
0,lg-100052827-aug-gonville--page-4.svg,[0.04761857 0.95238143 0.11611308 0.13764418]
0,lg-100052827-aug-gonville--page-4.svg,[0.04761857 0.95238143 0.45652353 0.47805463]
0,lg-100052827-aug-gonville--page-4.svg,[0.04761857 0.95238143 0.18897294 0.21050404]
0,lg-100052827-aug-gonville--page-4.svg,[0.04761857 0.95238143 0.64335332 0.66488442]
0,lg-100052827-aug-gonville--page-4.svg,[0.04761857 0.95238143 0.54993816 0.57146926]
0,lg-100052827-aug-gonville--page-4.svg,[0.04761857 0.95238143 0.2618328  0.2833639 ]
0,lg-100052827-aug-gonville--page-4.svg,[0.04761857 0.95238143 0.73676795 0.75829905]
0,lg-100052827-aug-gonville--page-4.svg,[0.04761857 0.95238143 0.80962781 0.83115891]
0,lg-100052827-aug-gonville--page-4.svg,[0.04761857 0.95238143 0.36310837 0.38463947]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.0476183  0.95238085 0.11024282 0.13469139]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.0476183  0.95238085 0.21198991 0.23643848]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.0476183  0.95238085 0.28125162 0.30570019]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.0476183  0.95238085 0.38299931 0.40744788]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.0476183  0.95238085 0.44963397 0.47408254]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.0476183  0.95238085 0.55138107 0.57582964]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.0476183  0.95238085 0.60757074 0.63201931]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.0476183  0.95238085 0.70931783 0.7337664 ]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.0476183  0.95238085 0.7655075  0.78995608]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.0476183  0.95238085 0.8672546  0.89170317]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.0476183  0.95238085 0.93974272 0.96419129]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.10390569 0.12835426]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.20482203 0.2292706 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.27050129 0.29494986]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.37141762 0.3958662 ]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.43608304 0.46053161]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.53699938 0.56144795]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.59722952 0.62167809]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.69814586 0.72259443]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.76552778 0.78997635]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.86644412 0.89089269]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.9317906  0.95623917]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.12394582 0.1483944 ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.22868734 0.25313591]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.2851263  0.30957487]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.38986841 0.41431698]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.44630677 0.47075534]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.55104888 0.57549745]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.60748784 0.63193641]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.71222936 0.73667793]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.76866831 0.79311689]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.87341043 0.897859  ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.9317906  0.95623917]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.04654055 0.07098913]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.11170872 0.13615729]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.21450603 0.23895461]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.29400162 0.31845019]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.39679893 0.42124751]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.45702967 0.48147825]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.55982699 0.58427556]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.61610373 0.64055231]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.71890105 0.74334962]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.7751778  0.79962637]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.87797452 0.90242309]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.94046792 0.96491649]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11904766 0.9523817  0.08303778 0.10748635]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11904766 0.9523817  0.13671192 0.16116049]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.20827745 0.23272602]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.26195159 0.28640016]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.33351712 0.35796569]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.38719126 0.41163983]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.45875679 0.48320536]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.51243093 0.5368795 ]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.58399646 0.60844503]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.6376706  0.66211917]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.12753782 0.15198639]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.23156248 0.25601106]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.28794181 0.31239038]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.39196707 0.41641564]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.44834579 0.47279437]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.55237106 0.57681963]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.60875038 0.63319895]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.71277564 0.73722421]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.76915436 0.79360294]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.87317963 0.8976282 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.9315604  0.95600897]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.04325375 0.06478485]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.11611308 0.13764418]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.45652353 0.47805463]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.18897294 0.21050404]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.64335332 0.66488442]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.54993816 0.57146926]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.2618328  0.2833639 ]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.73676795 0.75829905]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.80962781 0.83115891]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.36310837 0.38463947]
0,lg-100057130-aug-gonville--page-2.svg,[0.0476183  0.95238085 0.04674213 0.0711907 ]
0,lg-100057130-aug-gonville--page-2.svg,[0.0476183  0.95238085 0.10400528 0.12845386]
0,lg-100057130-aug-gonville--page-2.svg,[0.0476183  0.95238085 0.21289342 0.237342  ]
0,lg-100057130-aug-gonville--page-2.svg,[0.0476183  0.95238085 0.26967828 0.29412686]
0,lg-100057130-aug-gonville--page-2.svg,[0.0476183  0.95238085 0.37856642 0.403015  ]
0,lg-100057130-aug-gonville--page-2.svg,[0.0476183  0.95238085 0.43535128 0.45979986]
0,lg-100057130-aug-gonville--page-2.svg,[0.0476183  0.95238085 0.54423942 0.568688  ]
0,lg-100057130-aug-gonville--page-2.svg,[0.0476183  0.95238085 0.6031963  0.62764487]
0,lg-100057130-aug-gonville--page-2.svg,[0.0476183  0.95238085 0.71208444 0.73653301]
0,lg-100057130-aug-gonville--page-2.svg,[0.0476183  0.95238085 0.76886929 0.79331787]
0,lg-100057130-aug-gonville--page-2.svg,[0.0476183  0.95238085 0.87775743 0.90220601]
0,lg-100057130-aug-gonville--page-2.svg,[0.0476183  0.95238085 0.93454229 0.95899087]
0,lg-100052827-aug-beethoven--page-2.svg,[0.04761857 0.95238143 0.04305146 0.06458256]
0,lg-100052827-aug-beethoven--page-2.svg,[0.04761857 0.95238143 0.18879214 0.21032324]
0,lg-100052827-aug-beethoven--page-2.svg,[0.04761857 0.95238143 0.64325951 0.66479061]
0,lg-100052827-aug-beethoven--page-2.svg,[0.04761857 0.95238143 0.54982549 0.57135659]
0,lg-100052827-aug-beethoven--page-2.svg,[0.04761857 0.95238143 0.80956388 0.83109498]
0,lg-100052827-aug-beethoven--page-2.svg,[0.04761857 0.95238143 0.26166248 0.28319358]
0,lg-100052827-aug-beethoven--page-2.svg,[0.04761857 0.95238143 0.45639146 0.47792256]
0,lg-100052827-aug-beethoven--page-2.svg,[0.04761857 0.95238143 0.36295744 0.38448854]
0,lg-100052827-aug-beethoven--page-2.svg,[0.04761857 0.95238143 0.73669353 0.75822463]
0,lg-100052827-aug-beethoven--page-2.svg,[0.04761857 0.95238143 0.1159218  0.1374529 ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0476183  0.95238085 0.04674213 0.0711907 ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0476183  0.95238085 0.10344528 0.12789386]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0476183  0.95238085 0.21136013 0.23580871]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0476183  0.95238085 0.26806329 0.29251186]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0476183  0.95238085 0.37597754 0.40042611]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0476183  0.95238085 0.43481514 0.45926371]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0476183  0.95238085 0.54272939 0.56717796]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0476183  0.95238085 0.60522697 0.62967554]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0476183  0.95238085 0.71314182 0.73759039]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0476183  0.95238085 0.76984497 0.79429354]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0476183  0.95238085 0.87775922 0.9022078 ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.0476183  0.95238085 0.93446238 0.95891095]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0476183  0.95238085 0.05832501 0.08277358]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0476183  0.95238085 0.1143465  0.13879508]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0476183  0.95238085 0.21408439 0.23853297]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0476183  0.95238085 0.27143701 0.29588558]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0476183  0.95238085 0.3711749  0.39562347]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0476183  0.95238085 0.43699073 0.4614393 ]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0476183  0.95238085 0.53672862 0.56117719]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0476183  0.95238085 0.60155804 0.62600661]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0476183  0.95238085 0.70129593 0.72574451]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0476183  0.95238085 0.76152667 0.78597524]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0476183  0.95238085 0.86126456 0.88571314]
0,lg-100057130-aug-beethoven--page-4.svg,[0.0476183  0.95238085 0.92849859 0.95294716]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.04761857 0.95238143 0.04775334 0.06928445]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.04761857 0.95238143 0.73842608 0.75995718]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.04761857 0.95238143 0.19299931 0.21453041]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.04761857 0.95238143 0.3664718  0.3880029 ]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.04761857 0.95238143 0.26562177 0.28715287]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.04761857 0.95238143 0.81104854 0.83257964]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.04761857 0.95238143 0.45946037 0.48099147]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.04761857 0.95238143 0.12037633 0.14190743]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.04761857 0.95238143 0.64543751 0.66696861]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.04761857 0.95238143 0.55244894 0.57398004]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0476183  0.95238085 0.11379247 0.13824104]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0476183  0.95238085 0.0469443  0.07139287]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0476183  0.95238085 0.21572503 0.24017361]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0476183  0.95238085 0.28853699 0.31298556]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0476183  0.95238085 0.39046956 0.41491813]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0476183  0.95238085 0.45434954 0.47879812]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0476183  0.95238085 0.55628211 0.58073068]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0476183  0.95238085 0.61248669 0.63693527]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0476183  0.95238085 0.71441926 0.73886783]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0476183  0.95238085 0.77233545 0.79678402]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0476183  0.95238085 0.87426802 0.89871659]
0,lg-100057130-aug-beethoven--page-3.svg,[0.0476183  0.95238085 0.93974272 0.96419129]
0,lg-100032803-aug-gonville-.svg,[0.11904766 0.9523817  0.08496885 0.10941743]
0,lg-100032803-aug-gonville-.svg,[0.11904766 0.9523817  0.138643   0.16309157]
0,lg-100032803-aug-gonville-.svg,[0.0476183  0.95238085 0.21020852 0.2346571 ]
0,lg-100032803-aug-gonville-.svg,[0.0476183  0.95238085 0.26388267 0.28833124]
0,lg-100032803-aug-gonville-.svg,[0.0476183  0.95238085 0.33544819 0.35989677]
0,lg-100032803-aug-gonville-.svg,[0.0476183  0.95238085 0.38912234 0.41357091]
