,file_name,bbox
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.94371819 0.94431158]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.93775439 0.93834779]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.0476183  0.95238085 0.9317906  0.932384  ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.07079948 0.07139287]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.06483568 0.06542908]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.05887189 0.05946529]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.05290809 0.05350149]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.0469443  0.0475377 ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.147801   0.1483944 ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.14183721 0.1424306 ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.13587341 0.13646681]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.12990962 0.13050302]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.12394582 0.12453922]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.25254251 0.25313591]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.24657872 0.24717212]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.24061493 0.24120832]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.23465113 0.23524453]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.22868734 0.22928074]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.30898147 0.30957487]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.30301768 0.30361108]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.29705389 0.29764728]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.29109009 0.29168349]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.2851263  0.2857197 ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.41372358 0.41431698]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.40775979 0.40835319]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.401796   0.40238939]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.3958322  0.3964256 ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.38986841 0.39046181]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.47016195 0.47075534]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.46419815 0.46479155]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.45823436 0.45882776]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.45227057 0.45286396]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.44630677 0.44690017]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.57490406 0.57549745]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.56894026 0.56953366]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.56297647 0.56356987]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.55701268 0.55760607]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.55104888 0.55164228]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.63134302 0.63193641]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.62537922 0.62597262]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.61941543 0.62000883]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.61345164 0.61404503]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.60748784 0.60808124]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.73608453 0.73667793]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.73012074 0.73071413]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.72415694 0.72475034]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.71819315 0.71878655]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.71222936 0.71282275]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.79252349 0.79311689]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.7865597  0.78715309]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.7805959  0.7811893 ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.77463211 0.77522551]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.76866831 0.76926171]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.8972656  0.897859  ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.89130181 0.8918952 ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.88533801 0.88593141]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.87937422 0.87996762]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.87341043 0.87400382]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.95564577 0.95623917]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.94968198 0.95027538]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.94371819 0.94431158]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.93775439 0.93834779]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.0476183  0.95238085 0.9317906  0.932384  ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.07039573 0.07098913]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.06443193 0.06502533]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.05846814 0.05906154]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.05250435 0.05309774]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.04654055 0.04713395]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.13556389 0.13615729]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.1296001  0.1301935 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.1236363  0.1242297 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.11767251 0.11826591]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.11170872 0.11230211]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.23836121 0.23895461]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.23239742 0.23299081]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.22643362 0.22702702]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.22046983 0.22106323]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.21450603 0.21509943]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.31785679 0.31845019]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.311893   0.3124864 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.3059292  0.3065226 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.29996541 0.30055881]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.29400162 0.29459501]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.42065411 0.42124751]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.41469032 0.41528371]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.40872652 0.40931992]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.40276273 0.40335612]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.39679893 0.39739233]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.48088485 0.48147825]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.47492105 0.47551445]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.46895726 0.46955066]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.46299347 0.46358686]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.45702967 0.45762307]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.58368217 0.58427556]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.57771837 0.57831177]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.57175458 0.57234798]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.56579078 0.56638418]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.55982699 0.56042039]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.63995891 0.64055231]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.63399512 0.63458851]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.62803132 0.62862472]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.62206753 0.62266093]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.61610373 0.61669713]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.74275623 0.74334962]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.73679243 0.73738583]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.73082864 0.73142204]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.72486485 0.72545824]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.71890105 0.71949445]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.79903297 0.79962637]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.79306918 0.79366257]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.78710538 0.78769878]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.78114159 0.78173499]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.7751778  0.77577119]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.90182969 0.90242309]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.8958659  0.8964593 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.8899021  0.8904955 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.88393831 0.88453171]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.87797452 0.87856791]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.96432309 0.96491649]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.9583593  0.9589527 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.95239551 0.9529889 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.94643171 0.94702511]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.0476183  0.95238085 0.94046792 0.94106132]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11904766 0.9523817  0.10689295 0.10748635]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11904766 0.9523817  0.10092916 0.10152256]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11904766 0.9523817  0.09496537 0.09555876]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11904766 0.9523817  0.08900157 0.08959497]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11904766 0.9523817  0.08303778 0.08363118]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11904766 0.9523817  0.1605671  0.16116049]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11904766 0.9523817  0.1546033  0.1551967 ]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11904766 0.9523817  0.14863951 0.14923291]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11904766 0.9523817  0.14267572 0.14326911]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11904766 0.9523817  0.13671192 0.13730532]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.23213262 0.23272602]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.22616883 0.22676223]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.22020504 0.22079843]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.21424124 0.21483464]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.20827745 0.20887085]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.28580677 0.28640016]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.27984297 0.28043637]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.27387918 0.27447258]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.26791539 0.26850878]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.26195159 0.26254499]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.35737229 0.35796569]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.3514085  0.3520019 ]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.34544471 0.3460381 ]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.33948091 0.34007431]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.33351712 0.33411052]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.41104644 0.41163983]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.40508264 0.40567604]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.39911885 0.39971225]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.39315506 0.39374845]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.38719126 0.38778466]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.48261196 0.48320536]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.47664817 0.47724157]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.47068438 0.47127777]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.46472058 0.46531398]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.45875679 0.45935019]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.53628611 0.5368795 ]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.53032231 0.53091571]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.52435852 0.52495192]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.51839473 0.51898812]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.51243093 0.51302433]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.60785163 0.60844503]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.60188784 0.60248124]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.59592405 0.59651744]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.58996025 0.59055365]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.58399646 0.58458985]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.66152578 0.66211917]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.65556198 0.65615538]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.64959819 0.65019159]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.6436344  0.64422779]
0,lg-100032803-aug-gutenberg1939-.svg,[0.0476183  0.95238085 0.6376706  0.638264  ]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.07079948 0.07139287]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.06483568 0.06542908]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.05887189 0.05946529]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.05290809 0.05350149]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.0469443  0.0475377 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.15139299 0.15198639]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.1454292  0.1460226 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.13946541 0.1400588 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.13350161 0.13409501]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.12753782 0.12813122]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.25541766 0.25601106]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.24945387 0.25004726]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.24349007 0.24408347]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.23752628 0.23811968]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.23156248 0.23215588]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.31179698 0.31239038]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.30583319 0.30642658]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.29986939 0.30046279]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.2939056  0.294499  ]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.28794181 0.2885352 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.41582224 0.41641564]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.40985845 0.41045185]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.40389466 0.40448805]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.39793086 0.39852426]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.39196707 0.39256047]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.47220097 0.47279437]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.46623717 0.46683057]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.46027338 0.46086678]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.45430959 0.45490298]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.44834579 0.44893919]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.57622623 0.57681963]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.57026244 0.57085583]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.56429864 0.56489204]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.55833485 0.55892825]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.55237106 0.55296445]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.63260555 0.63319895]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.62664176 0.62723516]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.62067796 0.62127136]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.61471417 0.61530757]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.60875038 0.60934377]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.73663081 0.73722421]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.73066702 0.73126042]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.72470323 0.72529662]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.71873943 0.71933283]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.71277564 0.71336904]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.79300954 0.79360294]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.78704575 0.78763914]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.78108195 0.78167535]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.77511816 0.77571156]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.76915436 0.76974776]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.8970348  0.8976282 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.89107101 0.89166441]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.88510721 0.88570061]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.87914342 0.87973682]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.87317963 0.87377302]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.95541557 0.95600897]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.94945178 0.95004518]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.94348798 0.94408138]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.93752419 0.93811759]
0,lg-100057130-aug-gonville--page-10.svg,[0.0476183  0.95238085 0.9315604  0.93215379]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.06421624 0.06478485]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.05897562 0.05954422]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.05373499 0.0543036 ]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.04849437 0.04906298]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.04325375 0.04382235]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.13707558 0.13764418]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.13183495 0.13240356]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.12659433 0.12716294]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.12135371 0.12192231]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.11611308 0.11668169]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.47748602 0.47805463]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.4722454  0.47281401]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.46700477 0.46757338]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.46176415 0.46233276]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.45652353 0.45709214]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.20993544 0.21050404]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.20469481 0.20526342]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.19945419 0.2000228 ]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.19421357 0.19478217]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.18897294 0.18954155]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.66431581 0.66488442]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.65907519 0.65964379]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.65383456 0.65440317]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.64859394 0.64916255]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.64335332 0.64392193]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.57090065 0.57146926]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.56566003 0.56622864]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.56041941 0.56098801]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.55517878 0.55574739]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.54993816 0.55050677]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.2827953  0.2833639 ]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.27755467 0.27812328]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.27231405 0.27288266]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.26707343 0.26764203]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.2618328  0.26240141]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.75773044 0.75829905]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.75248982 0.75305843]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.7472492  0.7478178 ]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.74200857 0.74257718]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.73676795 0.73733656]
0,lg-100052827-aug-beethoven--page-4.svg,[0.04761857 0.95238143 0.8305903  0.83115891]
