,file_name,bbox
0,lg-100052827-aug-gonville--page-2.svg,[0.8660595  0.86758706 0.1887924  0.2103235 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.18780013 0.18932769 0.73697784 0.75822437]
0,lg-100052827-aug-gonville--page-2.svg,[0.36602726 0.36755482 0.36324174 0.38420424]
0,lg-100052827-aug-gonville--page-2.svg,[0.8660595  0.86758706 0.11592206 0.13745316]
0,lg-100052827-aug-gonville--page-2.svg,[0.36602726 0.36755482 0.45667577 0.47763826]
0,lg-100052827-aug-gonville--page-2.svg,[0.8660595  0.86758706 0.04333576 0.0645823 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.18780013 0.18932769 0.64354381 0.66450631]
0,lg-100052827-aug-gonville--page-2.svg,[0.18780013 0.18932769 0.55010979 0.57107228]
0,lg-100052827-aug-gonville--page-2.svg,[0.18780013 0.18932769 0.04333576 0.0645823 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.18780013 0.18932769 0.45667577 0.47763826]
0,lg-100052827-aug-gonville--page-2.svg,[0.36602726 0.36755482 0.64354381 0.66450631]
0,lg-100052827-aug-gonville--page-2.svg,[0.18780013 0.18932769 0.11592206 0.13745316]
0,lg-100052827-aug-gonville--page-2.svg,[0.18780013 0.18932769 0.36324174 0.38420424]
0,lg-100052827-aug-gonville--page-2.svg,[0.36602726 0.36755482 0.80956414 0.83081067]
0,lg-100052827-aug-gonville--page-2.svg,[0.18780013 0.18932769 0.1887924  0.2103235 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.36602726 0.36755482 0.73697784 0.75822437]
0,lg-100052827-aug-gonville--page-2.svg,[0.18780013 0.18932769 0.26166274 0.28290928]
0,lg-100052827-aug-gonville--page-2.svg,[0.57629533 0.57782289 0.73697784 0.75822437]
0,lg-100052827-aug-gonville--page-2.svg,[0.66817273 0.66970029 0.1887924  0.2103235 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.57629533 0.57782289 0.45667577 0.47763826]
0,lg-100052827-aug-gonville--page-2.svg,[0.77208383 0.77361139 0.64354381 0.66450631]
0,lg-100052827-aug-gonville--page-2.svg,[0.66817273 0.66970029 0.11592206 0.13745316]
0,lg-100052827-aug-gonville--page-2.svg,[0.8660595  0.86758706 0.73697784 0.75822437]
0,lg-100052827-aug-gonville--page-2.svg,[0.57629533 0.57782289 0.55010979 0.57107228]
0,lg-100052827-aug-gonville--page-2.svg,[0.66817273 0.66970029 0.04333576 0.0645823 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.77208383 0.77361139 0.73697784 0.75822437]
0,lg-100052827-aug-gonville--page-2.svg,[0.57629533 0.57782289 0.64354381 0.66450631]
0,lg-100052827-aug-gonville--page-2.svg,[0.36602726 0.36755482 0.04333576 0.0645823 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.8660595  0.86758706 0.64354381 0.66450631]
0,lg-100052827-aug-gonville--page-2.svg,[0.8660595  0.86758706 0.55010979 0.57107228]
0,lg-100052827-aug-gonville--page-2.svg,[0.36602726 0.36755482 0.11592206 0.13745316]
0,lg-100052827-aug-gonville--page-2.svg,[0.77208383 0.77361139 0.80956414 0.83081067]
0,lg-100052827-aug-gonville--page-2.svg,[0.8660595  0.86758706 0.45667577 0.47763826]
0,lg-100052827-aug-gonville--page-2.svg,[0.57629533 0.57782289 0.80956414 0.83081067]
0,lg-100052827-aug-gonville--page-2.svg,[0.36602726 0.36755482 0.1887924  0.2103235 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.8660595  0.86758706 0.36324174 0.38420424]
0,lg-100052827-aug-gonville--page-2.svg,[0.18780013 0.18932769 0.80956414 0.83081067]
0,lg-100052827-aug-gonville--page-2.svg,[0.27262007 0.27414763 0.64354381 0.66450631]
0,lg-100052827-aug-gonville--page-2.svg,[0.27262007 0.27414763 0.55010979 0.57107228]
0,lg-100052827-aug-gonville--page-2.svg,[0.27262007 0.27414763 0.36324174 0.38420424]
0,lg-100052827-aug-gonville--page-2.svg,[0.46949365 0.47102121 0.80956414 0.83081067]
0,lg-100052827-aug-gonville--page-2.svg,[0.27262007 0.27414763 0.73697784 0.75822437]
0,lg-100052827-aug-gonville--page-2.svg,[0.27262007 0.27414763 0.45667577 0.47763826]
0,lg-100052827-aug-gonville--page-2.svg,[0.46949365 0.47102121 0.73697784 0.75822437]
0,lg-100052827-aug-gonville--page-2.svg,[0.27262007 0.27414763 0.80956414 0.83081067]
0,lg-100052827-aug-gonville--page-2.svg,[0.27262007 0.27414763 0.1887924  0.2103235 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.27262007 0.27414763 0.26166274 0.28290928]
0,lg-100057130-aug-beethoven--page-7.svg,[0.95078715 0.95238127 0.04703883 0.0711904 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.53155478 0.5331489  0.10330961 0.12746118]
0,lg-100057130-aug-beethoven--page-7.svg,[0.95078715 0.95238127 0.10330961 0.12746118]
0,lg-100057130-aug-beethoven--page-7.svg,[0.53155478 0.5331489  0.04703883 0.0711904 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.52911298 0.53070711 0.26615815 0.29030973]
0,lg-100057130-aug-beethoven--page-7.svg,[0.52911298 0.53070711 0.20988797 0.23403955]
0,lg-100057130-aug-beethoven--page-7.svg,[0.95078715 0.95238127 0.26615815 0.29030973]
0,lg-100057130-aug-beethoven--page-7.svg,[0.95078715 0.95238127 0.20988797 0.23403955]
0,lg-100057130-aug-beethoven--page-7.svg,[0.52778961 0.52938373 0.37273652 0.39688809]
0,lg-100057130-aug-beethoven--page-7.svg,[0.95078715 0.95238127 0.4290073  0.45315887]
0,lg-100057130-aug-beethoven--page-7.svg,[0.52778961 0.52938373 0.4290073  0.45315887]
0,lg-100057130-aug-beethoven--page-7.svg,[0.95078715 0.95238127 0.37273652 0.39688809]
0,lg-100057130-aug-beethoven--page-7.svg,[0.95078715 0.95238127 0.53558506 0.55973664]
0,lg-100057130-aug-beethoven--page-7.svg,[0.53104364 0.53263777 0.59212183 0.6162734 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.95078715 0.95238127 0.59212183 0.6162734 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.53104364 0.53263777 0.53558506 0.55973664]
0,lg-100057130-aug-beethoven--page-7.svg,[0.53165009 0.53324421 0.75930128 0.78345286]
0,lg-100057130-aug-beethoven--page-7.svg,[0.53165009 0.53324421 0.69869959 0.72285117]
0,lg-100057130-aug-beethoven--page-7.svg,[0.95078715 0.95238127 0.75930128 0.78345286]
0,lg-100057130-aug-beethoven--page-7.svg,[0.95078715 0.95238127 0.69869959 0.72285117]
0,lg-100057130-aug-beethoven--page-7.svg,[0.95078715 0.95238127 0.86587905 0.89003062]
0,lg-100057130-aug-beethoven--page-7.svg,[0.95078715 0.95238127 0.93744457 0.96159615]
0,lg-100057130-aug-beethoven--page-7.svg,[0.53094833 0.53254246 0.86587905 0.89003062]
0,lg-100057130-aug-beethoven--page-7.svg,[0.53094833 0.53254246 0.93744457 0.96159615]
0,lg-100057130-aug-beethoven--page-11.svg,[0.30201964 0.30361377 0.04703883 0.0711904 ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.95078715 0.95238127 0.10349627 0.12764785]
0,lg-100057130-aug-beethoven--page-11.svg,[0.95078715 0.95238127 0.04703883 0.0711904 ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.30201964 0.30361377 0.10349627 0.12764785]
0,lg-100057130-aug-beethoven--page-11.svg,[0.80708836 0.80868249 0.04703883 0.0711904 ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.66492635 0.66652047 0.10349627 0.12764785]
0,lg-100057130-aug-beethoven--page-11.svg,[0.80708836 0.80868249 0.10349627 0.12764785]
0,lg-100057130-aug-beethoven--page-11.svg,[0.37473104 0.37632517 0.04703883 0.0711904 ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.66492635 0.66652047 0.04703883 0.0711904 ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.37473104 0.37632517 0.10349627 0.12764785]
0,lg-100057130-aug-beethoven--page-11.svg,[0.5186078  0.52020192 0.04703883 0.0711904 ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.5186078  0.52020192 0.10349627 0.12764785]
0,lg-100057130-aug-beethoven--page-11.svg,[0.6148051  0.61639922 0.26876791 0.29291949]
0,lg-100057130-aug-beethoven--page-11.svg,[0.6148051  0.61639922 0.21231046 0.23646204]
0,lg-100057130-aug-beethoven--page-11.svg,[0.78090342 0.78249754 0.26876791 0.29291949]
0,lg-100057130-aug-beethoven--page-11.svg,[0.45057502 0.45216915 0.21231046 0.23646204]
0,lg-100057130-aug-beethoven--page-11.svg,[0.78090342 0.78249754 0.21231046 0.23646204]
0,lg-100057130-aug-beethoven--page-11.svg,[0.95078715 0.95238127 0.21231046 0.23646204]
0,lg-100057130-aug-beethoven--page-11.svg,[0.95078715 0.95238127 0.26876791 0.29291949]
0,lg-100057130-aug-beethoven--page-11.svg,[0.45057502 0.45216915 0.26876791 0.29291949]
0,lg-100057130-aug-beethoven--page-11.svg,[0.28409884 0.28569296 0.21231046 0.23646204]
0,lg-100057130-aug-beethoven--page-11.svg,[0.28409884 0.28569296 0.26876791 0.29291949]
0,lg-100057130-aug-beethoven--page-11.svg,[0.67068543 0.67227955 0.43403955 0.45819112]
0,lg-100057130-aug-beethoven--page-11.svg,[0.5352803  0.53687442 0.43403955 0.45819112]
0,lg-100057130-aug-beethoven--page-11.svg,[0.25840984 0.26000396 0.43403955 0.45819112]
0,lg-100057130-aug-beethoven--page-11.svg,[0.95078715 0.95238127 0.43403955 0.45819112]
0,lg-100057130-aug-beethoven--page-11.svg,[0.95078715 0.95238127 0.3775821  0.40173367]
0,lg-100057130-aug-beethoven--page-11.svg,[0.25840984 0.26000396 0.3775821  0.40173367]
0,lg-100057130-aug-beethoven--page-11.svg,[0.81562325 0.81721737 0.3775821  0.40173367]
0,lg-100057130-aug-beethoven--page-11.svg,[0.67068543 0.67227955 0.3775821  0.40173367]
0,lg-100057130-aug-beethoven--page-11.svg,[0.81562325 0.81721737 0.43403955 0.45819112]
0,lg-100057130-aug-beethoven--page-11.svg,[0.3914162  0.39301032 0.3775821  0.40173367]
0,lg-100057130-aug-beethoven--page-11.svg,[0.3914162  0.39301032 0.43403955 0.45819112]
0,lg-100057130-aug-beethoven--page-11.svg,[0.5352803  0.53687442 0.3775821  0.40173367]
0,lg-100057130-aug-beethoven--page-11.svg,[0.28205684 0.28365096 0.59931118 0.62346276]
0,lg-100057130-aug-beethoven--page-11.svg,[0.28205684 0.28365096 0.54285373 0.56700531]
0,lg-100057130-aug-beethoven--page-11.svg,[0.78623066 0.78782478 0.54285373 0.56700531]
0,lg-100057130-aug-beethoven--page-11.svg,[0.78623066 0.78782478 0.59931118 0.62346276]
0,lg-100057130-aug-beethoven--page-11.svg,[0.61877944 0.62037356 0.59931118 0.62346276]
0,lg-100057130-aug-beethoven--page-11.svg,[0.61877944 0.62037356 0.54285373 0.56700531]
0,lg-100057130-aug-beethoven--page-11.svg,[0.44739859 0.44899271 0.54285373 0.56700531]
0,lg-100057130-aug-beethoven--page-11.svg,[0.44739859 0.44899271 0.59931118 0.62346276]
0,lg-100057130-aug-beethoven--page-11.svg,[0.95078715 0.95238127 0.54285373 0.56700531]
0,lg-100057130-aug-beethoven--page-11.svg,[0.95078715 0.95238127 0.59931118 0.62346276]
0,lg-100057130-aug-beethoven--page-11.svg,[0.54861189 0.55020601 0.76620914 0.79036072]
0,lg-100057130-aug-beethoven--page-11.svg,[0.95078715 0.95238127 0.76620914 0.79036072]
0,lg-100057130-aug-beethoven--page-11.svg,[0.95078715 0.95238127 0.70812537 0.73227695]
0,lg-100057130-aug-beethoven--page-11.svg,[0.40942304 0.41101716 0.76620914 0.79036072]
0,lg-100057130-aug-beethoven--page-11.svg,[0.40942304 0.41101716 0.70812537 0.73227695]
0,lg-100057130-aug-beethoven--page-11.svg,[0.8437515  0.84534563 0.76620914 0.79036072]
0,lg-100057130-aug-beethoven--page-11.svg,[0.6919733  0.69356742 0.70812537 0.73227695]
0,lg-100057130-aug-beethoven--page-11.svg,[0.8437515  0.84534563 0.70812537 0.73227695]
0,lg-100057130-aug-beethoven--page-11.svg,[0.6919733  0.69356742 0.76620914 0.79036072]
0,lg-100057130-aug-beethoven--page-11.svg,[0.26304882 0.26464295 0.70812537 0.73227695]
0,lg-100057130-aug-beethoven--page-11.svg,[0.26304882 0.26464295 0.76620914 0.79036072]
0,lg-100057130-aug-beethoven--page-11.svg,[0.54861189 0.55020601 0.70812537 0.73227695]
0,lg-100057130-aug-beethoven--page-11.svg,[0.26764901 0.26924313 0.93148078 0.95563236]
0,lg-100057130-aug-beethoven--page-11.svg,[0.95078715 0.95238127 0.93148078 0.95563236]
0,lg-100057130-aug-beethoven--page-11.svg,[0.5592554  0.56084952 0.93148078 0.95563236]
0,lg-100057130-aug-beethoven--page-11.svg,[0.95078715 0.95238127 0.87502393 0.89917551]
0,lg-100057130-aug-beethoven--page-11.svg,[0.70067687 0.70227099 0.93148078 0.95563236]
0,lg-100057130-aug-beethoven--page-11.svg,[0.88037415 0.88196828 0.93148078 0.95563236]
0,lg-100057130-aug-beethoven--page-11.svg,[0.26764901 0.26924313 0.87502393 0.89917551]
0,lg-100057130-aug-beethoven--page-11.svg,[0.70067687 0.70227099 0.87502393 0.89917551]
0,lg-100057130-aug-beethoven--page-11.svg,[0.88037415 0.88196828 0.87502393 0.89917551]
0,lg-100057130-aug-beethoven--page-11.svg,[0.41300011 0.41459424 0.93148078 0.95563236]
0,lg-100057130-aug-beethoven--page-11.svg,[0.41300011 0.41459424 0.87502393 0.89917551]
0,lg-100057130-aug-beethoven--page-11.svg,[0.5592554  0.56084952 0.87502393 0.89917551]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.95078715 0.95238127 0.11036239 0.13451397]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.68102699 0.68262111 0.11036239 0.13451397]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.68102699 0.68262111 0.047241   0.07139258]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.40055077 0.4021449  0.11036239 0.13451397]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.95078715 0.95238127 0.047241   0.07139258]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.40055077 0.4021449  0.047241   0.07139258]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.95078715 0.95238127 0.28404655 0.30819813]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.53092725 0.53252137 0.21496197 0.23911354]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.53092725 0.53252137 0.28404655 0.30819813]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.95078715 0.95238127 0.21496197 0.23911354]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.95078715 0.95238127 0.38864673 0.4127983 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.53067    0.53226412 0.38864673 0.4127983 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.53067    0.53226412 0.44878622 0.47293779]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.95078715 0.95238127 0.44878622 0.47293779]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.67291636 0.67451048 0.55338579 0.57753737]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.95078715 0.95238127 0.55338579 0.57753737]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.39447539 0.39606952 0.60949197 0.63364355]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.95078715 0.95238127 0.60949197 0.63364355]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.67291636 0.67451048 0.60949197 0.63364355]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.39447539 0.39606952 0.55338579 0.57753737]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.67336676 0.67496088 0.71409155 0.73824313]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.3952404  0.39683453 0.77019773 0.79434931]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.3952404  0.39683453 0.71409155 0.73824313]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.67336676 0.67496088 0.77019773 0.79434931]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.95078715 0.95238127 0.71409155 0.73824313]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.95078715 0.95238127 0.77019773 0.79434931]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.92681542 0.92840955 0.87479731 0.89894888]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.92681542 0.92840955 0.93974302 0.9638946 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.65155005 0.65314418 0.87479731 0.89894888]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.65155005 0.65314418 0.93974302 0.9638946 ]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.53653451 0.53812863 0.047241   0.07139258]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.95078715 0.95238127 0.10337759 0.12752917]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.53653451 0.53812863 0.10337759 0.12752917]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.8102454  0.81183952 0.10337759 0.12752917]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.8102454  0.81183952 0.047241   0.07139258]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.67326977 0.67486389 0.047241   0.07139258]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.25637375 0.25796787 0.10337759 0.12752917]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.39889171 0.40048583 0.047241   0.07139258]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.67326977 0.67486389 0.10337759 0.12752917]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.95078715 0.95238127 0.047241   0.07139258]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.39889171 0.40048583 0.10337759 0.12752917]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.25637375 0.25796787 0.047241   0.07139258]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.67146815 0.67306228 0.26448173 0.28863331]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.53345845 0.53505257 0.26448173 0.28863331]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.95078715 0.95238127 0.26448173 0.28863331]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.95078715 0.95238127 0.20834514 0.23249671]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.25501326 0.25660739 0.26448173 0.28863331]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.25501326 0.25660739 0.20834514 0.23249671]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.81252862 0.81412275 0.20834514 0.23249671]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.67146815 0.67306228 0.20834514 0.23249671]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.81252862 0.81412275 0.26448173 0.28863331]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.39128546 0.39287958 0.20834514 0.23249671]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.39128546 0.39287958 0.26448173 0.28863331]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.53345845 0.53505257 0.20834514 0.23249671]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.8112955  0.81288962 0.36944927 0.39360085]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.6719641  0.67355823 0.42558587 0.44973744]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.26040798 0.2620021  0.36944927 0.39360085]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.95078715 0.95238127 0.36944927 0.39360085]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.40609562 0.40768974 0.42558587 0.44973744]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.95078715 0.95238127 0.42558587 0.44973744]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.53077964 0.53237377 0.42558587 0.44973744]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.26040798 0.2620021  0.42558587 0.44973744]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.8112955  0.81288962 0.42558587 0.44973744]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.53077964 0.53237377 0.36944927 0.39360085]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.6719641  0.67355823 0.36944927 0.39360085]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.40609562 0.40768974 0.36944927 0.39360085]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.74704644 0.74864057 0.59569474 0.61984631]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.74704644 0.74864057 0.53055341 0.55470499]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.43830028 0.4398944  0.53055341 0.55470499]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.94734671 0.95238127 0.53055341 0.55470499]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.94323489 0.94482901 0.53055341 0.55470499]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.94734671 0.95238127 0.59569474 0.61984631]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.94323489 0.94482901 0.59569474 0.61984631]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.43830028 0.4398944  0.59569474 0.61984631]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.95078715 0.95238127 0.04703883 0.0711904 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.53174118 0.5333353  0.10336388 0.12751545]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.95078715 0.95238127 0.10336388 0.12751545]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.53174118 0.5333353  0.04703883 0.0711904 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.52942084 0.53101497 0.26691257 0.29106415]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.52942084 0.53101497 0.21058812 0.2347397 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.95078715 0.95238127 0.26691257 0.29106415]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.95078715 0.95238127 0.21058812 0.2347397 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.52709292 0.52868704 0.37413741 0.39828899]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.95078715 0.95238127 0.43046187 0.45461344]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.52709292 0.52868704 0.43046187 0.45461344]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.95078715 0.95238127 0.37413741 0.39828899]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.95078715 0.95238127 0.5376867  0.56183828]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.53023477 0.5318289  0.59434275 0.61849432]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.95078715 0.95238127 0.59434275 0.61849432]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.53023477 0.5318289  0.5376867  0.56183828]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.53111955 0.53271368 0.75869596 0.78284753]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.53111955 0.53271368 0.70156699 0.72571856]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.95078715 0.95238127 0.75869596 0.78284753]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.95078715 0.95238127 0.70156699 0.72571856]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.95078715 0.95238127 0.86592079 0.89007237]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.95078715 0.95238127 0.93748632 0.9616379 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.53277609 0.53437022 0.86592079 0.89007237]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.53277609 0.53437022 0.93748632 0.9616379 ]
0,lg-100052827-aug-gonville--page-4.svg,[0.40372707 0.40525463 0.55022246 0.57118496]
0,lg-100052827-aug-gonville--page-4.svg,[0.40372707 0.40525463 0.80962807 0.83087461]
0,lg-100052827-aug-gonville--page-4.svg,[0.85925033 0.86077789 0.80962807 0.83087461]
0,lg-100052827-aug-gonville--page-4.svg,[0.63280762 0.63433518 0.45680783 0.47777032]
0,lg-100052827-aug-gonville--page-4.svg,[0.85925033 0.86077789 0.73705225 0.75829879]
0,lg-100052827-aug-gonville--page-4.svg,[0.40372707 0.40525463 0.73705225 0.75829879]
0,lg-100052827-aug-gonville--page-4.svg,[0.63280762 0.63433518 0.55022246 0.57118496]
0,lg-100052827-aug-gonville--page-4.svg,[0.85925033 0.86077789 0.64363762 0.66460011]
0,lg-100052827-aug-gonville--page-4.svg,[0.63280762 0.63433518 0.64363762 0.66460011]
0,lg-100052827-aug-gonville--page-4.svg,[0.40372707 0.40525463 0.64363762 0.66460011]
0,lg-100052827-aug-gonville--page-4.svg,[0.85925033 0.86077789 0.55022246 0.57118496]
0,lg-100052827-aug-gonville--page-4.svg,[0.85925033 0.86077789 0.45680783 0.47777032]
0,lg-100052827-aug-gonville--page-4.svg,[0.63280762 0.63433518 0.73705225 0.75829879]
0,lg-100052827-aug-gonville--page-4.svg,[0.40372707 0.40525463 0.45680783 0.47777032]
0,lg-100052827-aug-gonville--page-4.svg,[0.85925033 0.86077789 0.36339267 0.38435517]
0,lg-100052827-aug-gonville--page-4.svg,[0.40372707 0.40525463 0.36339267 0.38435517]
0,lg-100052827-aug-gonville--page-4.svg,[0.85925033 0.86077789 0.26183307 0.2830796 ]
0,lg-100052827-aug-gonville--page-4.svg,[0.63280762 0.63433518 0.80962807 0.83087461]
0,lg-100052827-aug-gonville--page-4.svg,[0.21863445 0.22016201 0.04353805 0.06478458]
0,lg-100052827-aug-gonville--page-4.svg,[0.9508535  0.95238106 0.1889732  0.21050431]
0,lg-100052827-aug-gonville--page-4.svg,[0.51548349 0.51701105 0.04353805 0.06478458]
0,lg-100052827-aug-gonville--page-4.svg,[0.9508535  0.95238106 0.80962807 0.83087461]
0,lg-100052827-aug-gonville--page-4.svg,[0.9508535  0.95238106 0.73705225 0.75829879]
0,lg-100052827-aug-gonville--page-4.svg,[0.9508535  0.95238106 0.64363762 0.66460011]
0,lg-100052827-aug-gonville--page-4.svg,[0.9508535  0.95238106 0.55022246 0.57118496]
0,lg-100052827-aug-gonville--page-4.svg,[0.9508535  0.95238106 0.45680783 0.47777032]
0,lg-100052827-aug-gonville--page-4.svg,[0.9508535  0.95238106 0.36339267 0.38435517]
0,lg-100052827-aug-gonville--page-4.svg,[0.9508535  0.95238106 0.26183307 0.2830796 ]
0,lg-100052827-aug-gonville--page-4.svg,[0.9508535  0.95238106 0.11611334 0.13764444]
0,lg-100052827-aug-gonville--page-4.svg,[0.9508535  0.95238106 0.04353805 0.06478458]
0,lg-100052827-aug-gonville--page-4.svg,[0.63280762 0.63433518 0.04353805 0.06478458]
0,lg-100052827-aug-gonville--page-4.svg,[0.63280762 0.63433518 0.11611334 0.13764444]
0,lg-100052827-aug-gonville--page-4.svg,[0.63280762 0.63433518 0.1889732  0.21050431]
0,lg-100052827-aug-gonville--page-4.svg,[0.63280762 0.63433518 0.26183307 0.2830796 ]
0,lg-100052827-aug-gonville--page-4.svg,[0.63280762 0.63433518 0.36339267 0.38435517]
0,lg-100052827-aug-gonville--page-4.svg,[0.74759619 0.74912375 0.1889732  0.21050431]
0,lg-100052827-aug-gonville--page-4.svg,[0.29924378 0.30077134 0.11611334 0.13764444]
0,lg-100052827-aug-gonville--page-4.svg,[0.74759619 0.74912375 0.26183307 0.2830796 ]
0,lg-100052827-aug-gonville--page-4.svg,[0.29924378 0.30077134 0.1889732  0.21050431]
