,file_name,bbox
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.47519368 0.48809848 0.74175043 0.74294021]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.45462106 0.46752586 0.74175043 0.74294021]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.43404844 0.44695324 0.74175043 0.74294021]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.43465572 0.4469524  0.74771423 0.748904  ]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.40910843 0.42201323 0.74175043 0.74294021]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.37491745 0.38782225 0.74175043 0.74294021]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.92504586 0.93795067 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.903564   0.91646881 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.78593545 0.79884025 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.74297173 0.75587654 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.72148987 0.73439468 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.722098   0.73439468 0.9088953  0.91008507]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.69564147 0.70854627 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.64153913 0.65444393 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.59857541 0.61148021 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.57709355 0.58999836 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.57770168 0.58999836 0.9088953  0.91008507]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.55124514 0.56414995 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.49863487 0.51153968 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.47715301 0.49005782 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.45567116 0.46857596 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.4341893  0.4470941  0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.43479742 0.4470941  0.9088953  0.91008507]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.40834089 0.42124569 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.34031317 0.35321798 0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.3409213  0.35321798 0.9088953  0.91008507]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.3066561  0.3195609  0.9029315  0.90412128]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.38629898 0.39920378 0.96131168 0.96250145]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.38629898 0.39920378 0.96727547 0.96846525]
0,lg-100057130-aug-gutenberg1939--page-10.svg,[0.3066561  0.3195609  0.96131168 0.96250145]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.87799309 0.89449353 0.10544703 0.10663681]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.49118804 0.50768848 0.10544703 0.10663681]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.18403094 0.20053137 0.14122979 0.14241957]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.37493516 0.3914356  0.07606163 0.07725141]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.93069952 0.94719995 0.28773993 0.28892971]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.89107924 0.90757967 0.28773993 0.28892971]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.85145896 0.8679594  0.28773993 0.28892971]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.81183868 0.82833912 0.28773993 0.28892971]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.60818738 0.62468782 0.28773993 0.28892971]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.5685671  0.58506754 0.28773993 0.28892971]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54963584 0.56613628 0.32352269 0.32471247]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.47250307 0.4890035  0.28773993 0.28892971]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.35545565 0.37195609 0.32352269 0.32471247]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.3045365  0.32103694 0.32352269 0.32471247]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.3045365  0.32103694 0.32948649 0.33067626]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.35545565 0.37195609 0.24402711 0.24521689]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.35545565 0.37195609 0.24999091 0.25118068]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.31003665 0.32653708 0.24402711 0.24521689]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.31003665 0.32653708 0.24999091 0.25118068]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.27142598 0.28792642 0.24402711 0.24521689]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.23730585 0.25380628 0.24402711 0.24521689]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.21235234 0.22885278 0.24402711 0.24521689]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.18493343 0.20143387 0.24402711 0.24521689]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.16512329 0.18162373 0.24402711 0.24521689]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.5390868  0.55558723 0.48655075 0.48774053]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.32637514 0.34287558 0.48655075 0.48774053]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.20326837 0.21976881 0.44480419 0.44599397]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.20326837 0.21976881 0.45076799 0.45195776]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.15283083 0.16933127 0.44480419 0.44599397]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.15283083 0.16933127 0.45076799 0.45195776]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12550301 0.14200345 0.48655075 0.48774053]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.92070884 0.93720927 0.42632001 0.42750979]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.8450521  0.86155254 0.42632001 0.42750979]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.84620257 0.86155254 0.43228381 0.43347358]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.5390868  0.55558723 0.42632001 0.42750979]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.5390868  0.55558723 0.43228381 0.43347358]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.47382223 0.49032266 0.42632001 0.42750979]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.42637219 0.44287263 0.42632001 0.42750979]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.42637219 0.44287263 0.43228381 0.43347358]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.37382518 0.39032561 0.42632001 0.42750979]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.32637514 0.34287558 0.42632001 0.42750979]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.32637514 0.34287558 0.43228381 0.43347358]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.27382897 0.29032941 0.42632001 0.42750979]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.22637894 0.24287937 0.42632001 0.42750979]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.22637894 0.24287937 0.43228381 0.43347358]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.22277234 0.23927278 0.64562481 0.64681459]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.22277234 0.23927278 0.65158861 0.65277838]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.58552638 0.60202681 0.58934807 0.59053784]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.37122566 0.3877261  0.58934807 0.59053784]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.74281316 0.7593136  0.76891611 0.77010589]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.33156574 0.34806618 0.80469887 0.80588865]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.33156574 0.34806618 0.81066267 0.81185244]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.22090157 0.237402   0.969989   0.97117877]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54104698 0.55754741 0.90749559 0.90868537]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.19577768 0.21227812 0.90749559 0.90868537]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.19577768 0.21227812 0.91345939 0.91464916]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.17276327 0.18926371 0.90749559 0.90868537]
0,lg-100032803-aug-gutenberg1939-.svg,[0.90027792 0.91318272 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.90027792 0.91318272 0.17219679 0.17338657]
0,lg-100032803-aug-gutenberg1939-.svg,[0.85579599 0.86870079 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.81131321 0.82421802 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.81131321 0.82421802 0.17219679 0.17338657]
0,lg-100032803-aug-gutenberg1939-.svg,[0.76683128 0.77973608 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.76683128 0.77973608 0.17219679 0.17338657]
0,lg-100032803-aug-gutenberg1939-.svg,[0.76683128 0.77973608 0.17816059 0.17935036]
0,lg-100032803-aug-gutenberg1939-.svg,[0.72532926 0.73823407 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.72532926 0.73823407 0.17219679 0.17338657]
0,lg-100032803-aug-gutenberg1939-.svg,[0.72532926 0.73823407 0.17816059 0.17935036]
0,lg-100032803-aug-gutenberg1939-.svg,[0.7030883  0.7159931  0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.7030883  0.7159931  0.17219679 0.17338657]
0,lg-100032803-aug-gutenberg1939-.svg,[0.7030883  0.7159931  0.17816059 0.17935036]
0,lg-100032803-aug-gutenberg1939-.svg,[0.68084733 0.69375213 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.68084733 0.69375213 0.17219679 0.17338657]
0,lg-100032803-aug-gutenberg1939-.svg,[0.65860637 0.67151117 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.65860637 0.67151117 0.17219679 0.17338657]
0,lg-100032803-aug-gutenberg1939-.svg,[0.6363654  0.6492702  0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.6363654  0.6492702  0.17219679 0.17338657]
0,lg-100032803-aug-gutenberg1939-.svg,[0.61412443 0.62702924 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.61412443 0.62702924 0.17219679 0.17338657]
0,lg-100032803-aug-gutenberg1939-.svg,[0.59188347 0.60478827 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.5696425  0.58254731 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.53474386 0.54764867 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.51275593 0.52566074 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.51339696 0.52566074 0.17219679 0.17338657]
0,lg-100032803-aug-gutenberg1939-.svg,[0.48482083 0.49772563 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.48482083 0.49772563 0.17219679 0.17338657]
0,lg-100032803-aug-gutenberg1939-.svg,[0.33020441 0.34310921 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.28926497 0.30216978 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.24242391 0.25532871 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.20148447 0.21438928 0.166233   0.16742278]
0,lg-100032803-aug-gutenberg1939-.svg,[0.40504974 0.41795455 0.07677609 0.07796587]
0,lg-100032803-aug-gutenberg1939-.svg,[0.31213431 0.32441074 0.07677609 0.07796587]
0,lg-100032803-aug-gutenberg1939-.svg,[0.22372544 0.23663024 0.0708123  0.07200208]
0,lg-100032803-aug-gutenberg1939-.svg,[0.22372544 0.23663024 0.07677609 0.07796587]
0,lg-100032803-aug-gutenberg1939-.svg,[0.90578228 0.91868708 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.90578228 0.91868708 0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.86680387 0.87970867 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.8278263  0.8407311  0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.8278263  0.8407311  0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.78884873 0.80175354 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.78884873 0.80175354 0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.78884873 0.80175354 0.30340026 0.30459003]
0,lg-100032803-aug-gutenberg1939-.svg,[0.7356025  0.7485073  0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.7356025  0.7485073  0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.69662493 0.70952973 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.65764652 0.67055132 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.65764652 0.67055132 0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.61866895 0.63157375 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.61866895 0.63157375 0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.61866895 0.63157375 0.30340026 0.30459003]
0,lg-100032803-aug-gutenberg1939-.svg,[0.56572467 0.57862948 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.56572467 0.57862948 0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.52674626 0.53965106 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.48776869 0.5006735  0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.48776869 0.5006735  0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.44879112 0.46169593 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.44879112 0.46169593 0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.44879112 0.46169593 0.30340026 0.30459003]
0,lg-100032803-aug-gutenberg1939-.svg,[0.39676621 0.40967101 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.39676621 0.40967101 0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.35778864 0.37069344 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.31881023 0.33171503 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.31881023 0.33171503 0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.27983266 0.29273746 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.27983266 0.29273746 0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.27983266 0.29273746 0.30340026 0.30459003]
0,lg-100032803-aug-gutenberg1939-.svg,[0.22750663 0.24041144 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.22750663 0.24041144 0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.18852906 0.20143387 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.14955065 0.16245546 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.14955065 0.16245546 0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11057308 0.12347789 0.29147267 0.29266245]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11057308 0.12347789 0.29743646 0.29862624]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11057308 0.12347789 0.30340026 0.30459003]
0,lg-100032803-aug-gutenberg1939-.svg,[0.74740322 0.76030803 0.41671234 0.41790212]
0,lg-100032803-aug-gutenberg1939-.svg,[0.53242016 0.54532496 0.41671234 0.41790212]
0,lg-100032803-aug-gutenberg1939-.svg,[0.46745586 0.48036066 0.41671234 0.41790212]
0,lg-100032803-aug-gutenberg1939-.svg,[0.37006929 0.38297409 0.41671234 0.41790212]
0,lg-100032803-aug-gutenberg1939-.svg,[0.32137601 0.33428081 0.41671234 0.41790212]
0,lg-100032803-aug-gutenberg1939-.svg,[0.32137601 0.33428081 0.42267613 0.42386591]
0,lg-100032803-aug-gutenberg1939-.svg,[0.25665293 0.26955774 0.41671234 0.41790212]
0,lg-100032803-aug-gutenberg1939-.svg,[0.15926637 0.17217117 0.41671234 0.41790212]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11057308 0.12347789 0.41671234 0.41790212]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11057308 0.12347789 0.42267613 0.42386591]
0,lg-100032803-aug-gutenberg1939-.svg,[0.89563219 0.90853699 0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.89563219 0.90853699 0.5479158  0.54910558]
0,lg-100032803-aug-gutenberg1939-.svg,[0.84650537 0.85941017 0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.79737855 0.81028336 0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.79737855 0.81028336 0.5479158  0.54910558]
0,lg-100032803-aug-gutenberg1939-.svg,[0.74825089 0.7611557  0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.74825089 0.7611557  0.5479158  0.54910558]
0,lg-100032803-aug-gutenberg1939-.svg,[0.74825089 0.7611557  0.5538796  0.55506937]
0,lg-100032803-aug-gutenberg1939-.svg,[0.68295259 0.69585739 0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.68295259 0.69585739 0.5479158  0.54910558]
0,lg-100032803-aug-gutenberg1939-.svg,[0.63382577 0.64673057 0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.58469811 0.59760291 0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.58469811 0.59760291 0.5479158  0.54910558]
0,lg-100032803-aug-gutenberg1939-.svg,[0.53557129 0.54847609 0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.53557129 0.54847609 0.5479158  0.54910558]
0,lg-100032803-aug-gutenberg1939-.svg,[0.53557129 0.54847609 0.5538796  0.55506937]
0,lg-100032803-aug-gutenberg1939-.svg,[0.4705741  0.4834789  0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.37231962 0.38522442 0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.3231928  0.3360976  0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.3231928  0.3360976  0.5479158  0.54910558]
0,lg-100032803-aug-gutenberg1939-.svg,[0.25795438 0.27085918 0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.15970074 0.17260555 0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11057308 0.12347789 0.54195201 0.54314179]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11057308 0.12347789 0.5479158  0.54910558]
0,lg-100032803-aug-gutenberg1939-.svg,[0.80425943 0.81716423 0.66719168 0.66838146]
0,lg-100032803-aug-gutenberg1939-.svg,[0.69026109 0.70316589 0.66719168 0.66838146]
0,lg-100032803-aug-gutenberg1939-.svg,[0.69026109 0.70316589 0.67315547 0.67434525]
0,lg-100032803-aug-gutenberg1939-.svg,[0.64090823 0.65381303 0.66719168 0.66838146]
0,lg-100032803-aug-gutenberg1939-.svg,[0.59155537 0.60446017 0.66719168 0.66838146]
0,lg-100032803-aug-gutenberg1939-.svg,[0.59155537 0.60446017 0.67315547 0.67434525]
0,lg-100032803-aug-gutenberg1939-.svg,[0.5422025  0.55510731 0.66719168 0.66838146]
0,lg-100032803-aug-gutenberg1939-.svg,[0.5422025  0.55510731 0.67315547 0.67434525]
0,lg-100032803-aug-gutenberg1939-.svg,[0.5422025  0.55510731 0.67911927 0.68030904]
0,lg-100032803-aug-gutenberg1939-.svg,[0.32691495 0.33981975 0.66719168 0.66838146]
0,lg-100032803-aug-gutenberg1939-.svg,[0.11057308 0.12347789 0.66719168 0.66838146]
0,lg-100057130-aug-gonville--page-10.svg,[0.62008089 0.6360761  0.07646538 0.07765516]
0,lg-100057130-aug-gonville--page-10.svg,[0.62008089 0.6360761  0.08242917 0.08361895]
0,lg-100057130-aug-gonville--page-10.svg,[0.51200358 0.52799879 0.07646538 0.07765516]
0,lg-100057130-aug-gonville--page-10.svg,[0.51200358 0.52799879 0.08242917 0.08361895]
0,lg-100057130-aug-gonville--page-10.svg,[0.41739787 0.43339308 0.07646538 0.07765516]
0,lg-100057130-aug-gonville--page-10.svg,[0.34615913 0.36215434 0.07646538 0.07765516]
0,lg-100057130-aug-gonville--page-10.svg,[0.28145968 0.29745489 0.07646538 0.07765516]
0,lg-100057130-aug-gonville--page-10.svg,[0.23743996 0.25343517 0.07646538 0.07765516]
0,lg-100057130-aug-gonville--page-10.svg,[0.19915486 0.21515007 0.07646538 0.07765516]
0,lg-100057130-aug-gonville--page-10.svg,[0.62008089 0.6360761  0.1570589  0.15824867]
0,lg-100057130-aug-gonville--page-10.svg,[0.50667212 0.52266733 0.1570589  0.15824867]
0,lg-100057130-aug-gonville--page-10.svg,[0.50667212 0.52266733 0.16302269 0.16421247]
0,lg-100057130-aug-gonville--page-10.svg,[0.91131026 0.92730547 0.31746288 0.31865266]
0,lg-100057130-aug-gonville--page-10.svg,[0.91131026 0.92730547 0.32342668 0.32461645]
0,lg-100057130-aug-gonville--page-10.svg,[0.88645628 0.90245149 0.28168012 0.2828699 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.86522746 0.88122267 0.28168012 0.2828699 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.84399863 0.85999384 0.27571633 0.2769061 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.84399863 0.85999384 0.28168012 0.2828699 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.82066202 0.83665723 0.28168012 0.2828699 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.77221503 0.78821024 0.27571633 0.2769061 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.77221503 0.78821024 0.28168012 0.2828699 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.75098621 0.76698141 0.28168012 0.2828699 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.72975738 0.74575259 0.27571633 0.2769061 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.72975738 0.74575259 0.28168012 0.2828699 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.68670932 0.70270453 0.31746288 0.31865266]
0,lg-100057130-aug-gonville--page-10.svg,[0.29943447 0.31542968 0.28168012 0.2828699 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.20427292 0.22026813 0.28168012 0.2828699 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.1830441  0.19903931 0.28168012 0.2828699 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.16181612 0.17781133 0.27571633 0.2769061 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.16181612 0.17781133 0.28168012 0.2828699 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.14006604 0.15606125 0.31746288 0.31865266]
0,lg-100057130-aug-gonville--page-10.svg,[0.81123899 0.8272342  0.47786687 0.47905665]
0,lg-100057130-aug-gonville--page-10.svg,[0.78278179 0.798777   0.44208411 0.44327388]
0,lg-100057130-aug-gonville--page-10.svg,[0.71912737 0.73512257 0.44208411 0.44327388]
0,lg-100057130-aug-gonville--page-10.svg,[0.69790866 0.71390387 0.44208411 0.44327388]
0,lg-100057130-aug-gonville--page-10.svg,[0.64737834 0.66337355 0.44208411 0.44327388]
0,lg-100057130-aug-gonville--page-10.svg,[0.62826827 0.64426348 0.43612031 0.43731009]
0,lg-100057130-aug-gonville--page-10.svg,[0.62826827 0.64426348 0.44208411 0.44327388]
0,lg-100057130-aug-gonville--page-10.svg,[0.63189426 0.64788947 0.47786687 0.47905665]
0,lg-100057130-aug-gonville--page-10.svg,[0.60705041 0.62304562 0.43612031 0.43731009]
0,lg-100057130-aug-gonville--page-10.svg,[0.60705041 0.62304562 0.44208411 0.44327388]
0,lg-100057130-aug-gonville--page-10.svg,[0.58583171 0.60182692 0.44208411 0.44327388]
0,lg-100057130-aug-gonville--page-10.svg,[0.53957853 0.55557374 0.47786687 0.47905665]
0,lg-100057130-aug-gonville--page-10.svg,[0.50680707 0.52280228 0.44208411 0.44327388]
0,lg-100057130-aug-gonville--page-10.svg,[0.48348059 0.4994758  0.47786687 0.47905665]
0,lg-100057130-aug-gonville--page-10.svg,[0.44315265 0.45914786 0.44208411 0.44327388]
0,lg-100057130-aug-gonville--page-10.svg,[0.34679004 0.36278524 0.43612031 0.43731009]
0,lg-100057130-aug-gonville--page-10.svg,[0.34679004 0.36278524 0.44208411 0.44327388]
0,lg-100057130-aug-gonville--page-10.svg,[0.35041519 0.3664104  0.47786687 0.47905665]
0,lg-100057130-aug-gonville--page-10.svg,[0.35041519 0.3664104  0.48383066 0.48502044]
0,lg-100057130-aug-gonville--page-10.svg,[0.32557133 0.34156654 0.44208411 0.44327388]
0,lg-100057130-aug-gonville--page-10.svg,[0.30435347 0.32034868 0.44208411 0.44327388]
0,lg-100057130-aug-gonville--page-10.svg,[0.30797863 0.32397384 0.47786687 0.47905665]
0,lg-100057130-aug-gonville--page-10.svg,[0.26132565 0.27732086 0.47786687 0.47905665]
0,lg-100057130-aug-gonville--page-10.svg,[0.26132565 0.27732086 0.48383066 0.48502044]
0,lg-100057130-aug-gonville--page-10.svg,[0.20534832 0.22134353 0.47786687 0.47905665]
0,lg-100057130-aug-gonville--page-10.svg,[0.12258383 0.13857904 0.47786687 0.47905665]
0,lg-100057130-aug-gonville--page-10.svg,[0.92530902 0.94130423 0.58189213 0.58308191]
0,lg-100057130-aug-gonville--page-10.svg,[0.86530843 0.88130364 0.58189213 0.58308191]
0,lg-100057130-aug-gonville--page-10.svg,[0.84249645 0.85849166 0.58189213 0.58308191]
0,lg-100057130-aug-gonville--page-10.svg,[0.84368993 0.85849166 0.58785593 0.5890457 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.81796467 0.83395988 0.58189213 0.58308191]
0,lg-100057130-aug-gonville--page-10.svg,[0.81796467 0.83395988 0.58785593 0.5890457 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.81796467 0.83395988 0.59381972 0.5950095 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.77960788 0.79560309 0.58189213 0.58308191]
0,lg-100057130-aug-gonville--page-10.svg,[0.77960788 0.79560309 0.58785593 0.5890457 ]
0,lg-100057130-aug-gonville--page-10.svg,[0.71960729 0.7356025  0.58189213 0.58308191]
0,lg-100057130-aug-gonville--page-10.svg,[0.69890394 0.71489914 0.58189213 0.58308191]
