,file_name,bbox
0,lg-100057130-aug-beethoven--page-15.svg,[0.54807461 0.65562055 0.07401843 0.07640753]
0,lg-100057130-aug-beethoven--page-15.svg,[0.54807461 0.65562055 0.07884732 0.08123641]
0,lg-100057130-aug-beethoven--page-15.svg,[0.55767815 0.64211268 0.10844563 0.1156642 ]
0,lg-100057130-aug-beethoven--page-15.svg,[0.68359023 0.79113617 0.07586542 0.07938943]
0,lg-100057130-aug-beethoven--page-15.svg,[0.68359023 0.79113617 0.0806943  0.08421831]
0,lg-100057130-aug-beethoven--page-15.svg,[0.69319461 0.77973777 0.09765235 0.10373602]
0,lg-100057130-aug-beethoven--page-15.svg,[0.83087959 0.93842553 0.04008266 0.04247175]
0,lg-100057130-aug-beethoven--page-15.svg,[0.83087959 0.93842553 0.04491214 0.04730123]
0,lg-100057130-aug-beethoven--page-15.svg,[0.82127521 0.90781837 0.12747132 0.13355499]
0,lg-100057130-aug-beethoven--page-15.svg,[0.13954142 0.24404924 0.20121602 0.20360511]
0,lg-100057130-aug-beethoven--page-15.svg,[0.13954142 0.24404924 0.2060455  0.20843459]
0,lg-100057130-aug-beethoven--page-15.svg,[0.13954142 0.22323202 0.25878571 0.26486938]
0,lg-100057130-aug-beethoven--page-15.svg,[0.27564998 0.38015781 0.20121602 0.20360511]
0,lg-100057130-aug-beethoven--page-15.svg,[0.27564998 0.38015781 0.2060455  0.20843459]
0,lg-100057130-aug-beethoven--page-15.svg,[0.27564998 0.35934059 0.25878571 0.26486938]
0,lg-100057130-aug-beethoven--page-15.svg,[0.41184796 0.52200691 0.20121602 0.20360511]
0,lg-100057130-aug-beethoven--page-15.svg,[0.41184796 0.52200691 0.2060455  0.20843459]
0,lg-100057130-aug-beethoven--page-15.svg,[0.41184796 0.49553856 0.26474951 0.27083317]
0,lg-100057130-aug-beethoven--page-15.svg,[0.55369706 0.66031351 0.20717981 0.20956891]
0,lg-100057130-aug-beethoven--page-15.svg,[0.55369706 0.66031351 0.21200929 0.21439839]
0,lg-100057130-aug-beethoven--page-15.svg,[0.55369706 0.63949629 0.26474951 0.2671386 ]
0,lg-100057130-aug-beethoven--page-15.svg,[0.69807398 0.80047318 0.19638713 0.20474002]
0,lg-100057130-aug-beethoven--page-15.svg,[0.69807398 0.80047318 0.20121602 0.20956891]
0,lg-100057130-aug-beethoven--page-15.svg,[0.69807398 0.78176458 0.26474951 0.2671386 ]
0,lg-100057130-aug-beethoven--page-15.svg,[0.83216333 0.93849301 0.2191074  0.2226314 ]
0,lg-100057130-aug-beethoven--page-15.svg,[0.83216333 0.93849301 0.22393688 0.22746088]
0,lg-100057130-aug-beethoven--page-15.svg,[0.83216333 0.91767579 0.26361519 0.26600429]
0,lg-100057130-aug-beethoven--page-15.svg,[0.13954142 0.24886619 0.37541187 0.37780097]
0,lg-100057130-aug-beethoven--page-15.svg,[0.13954142 0.24886619 0.38024076 0.38262985]
0,lg-100057130-aug-beethoven--page-15.svg,[0.12993704 0.21916827 0.45456752 0.45695662]
0,lg-100057130-aug-beethoven--page-15.svg,[0.2824617  0.39600373 0.37541187 0.37780097]
0,lg-100057130-aug-beethoven--page-15.svg,[0.2824617  0.39600373 0.38024076 0.38262985]
0,lg-100057130-aug-beethoven--page-15.svg,[0.2824617  0.37380156 0.41878476 0.42827256]
0,lg-100057130-aug-beethoven--page-15.svg,[0.43136036 0.50283779 0.41764985 0.42003894]
0,lg-100057130-aug-beethoven--page-15.svg,[0.41811986 0.48959729 0.44973804 0.45695662]
0,lg-100057130-aug-beethoven--page-15.svg,[0.56095411 0.65018535 0.44860373 0.45099282]
0,lg-100057130-aug-beethoven--page-15.svg,[0.56095411 0.65018535 0.45343261 0.45582171]
0,lg-100057130-aug-beethoven--page-15.svg,[0.68106241 0.79038719 0.46166563 0.46405472]
0,lg-100057130-aug-beethoven--page-15.svg,[0.68106241 0.79038719 0.46649511 0.4688842 ]
0,lg-100057130-aug-beethoven--page-15.svg,[0.73659946 0.78353415 0.41764985 0.42117385]
0,lg-100057130-aug-beethoven--page-15.svg,[0.82143294 0.93075771 0.46876433 0.47115343]
0,lg-100057130-aug-beethoven--page-15.svg,[0.82143294 0.93075771 0.47359322 0.47598231]
0,lg-100057130-aug-beethoven--page-15.svg,[0.12993704 0.39295718 0.62880691 0.6401417 ]
0,lg-100057130-aug-beethoven--page-15.svg,[0.12993704 0.39295718 0.6336358  0.64497058]
0,lg-100057130-aug-beethoven--page-15.svg,[0.55962146 0.65452828 0.58198636 0.58849226]
0,lg-100057130-aug-beethoven--page-15.svg,[0.56922584 0.66413266 0.53058144 0.53666511]
0,lg-100057130-aug-beethoven--page-15.svg,[0.47489763 0.66413181 0.59487114 0.59839514]
0,lg-100057130-aug-beethoven--page-15.svg,[0.2469524  0.35325678 0.58592545 0.59243135]
0,lg-100057130-aug-gonville--page-1.svg,[0.24011117 0.2601153  0.12570783 0.12923183]
0,lg-100057130-aug-gonville--page-1.svg,[0.27927767 0.32091548 0.13167162 0.13406072]
0,lg-100057130-aug-gonville--page-1.svg,[0.34939883 0.38687759 0.09815808 0.10424175]
0,lg-100057130-aug-gonville--page-1.svg,[0.40393133 0.44773597 0.09588886 0.10651097]
0,lg-100057130-aug-gonville--page-1.svg,[0.49262781 0.51263195 0.09702317 0.10054718]
0,lg-100057130-aug-gonville--page-1.svg,[0.53179432 0.5713817  0.09815808 0.10424175]
0,lg-100057130-aug-gonville--page-1.svg,[0.59054322 0.63013061 0.10412188 0.10651097]
0,lg-100057130-aug-gonville--page-1.svg,[0.64929298 0.69309762 0.10185206 0.11133986]
0,lg-100057130-aug-gonville--page-1.svg,[0.73859169 0.75859582 0.10298697 0.10651097]
0,lg-100057130-aug-gonville--page-1.svg,[0.77775819 0.81734557 0.10412188 0.11134045]
0,lg-100057130-aug-gonville--page-1.svg,[0.83650794 0.88031258 0.10298697 0.11247477]
0,lg-100057130-aug-gonville--page-1.svg,[0.89736632 0.94029799 0.11491455 0.11730365]
0,lg-100057130-aug-gonville--page-1.svg,[0.13515716 0.18159421 0.3007899  0.303179  ]
0,lg-100057130-aug-gonville--page-1.svg,[0.20312667 0.2474551  0.30192481 0.30914339]
0,lg-100057130-aug-gonville--page-1.svg,[0.26898672 0.3175324  0.3007899  0.30914279]
0,lg-100057130-aug-gonville--page-1.svg,[0.34117265 0.38339245 0.28999723 0.29608089]
0,lg-100057130-aug-gonville--page-1.svg,[0.41433698 0.45655678 0.30192481 0.30800848]
0,lg-100057130-aug-gonville--page-1.svg,[0.47808925 0.52241767 0.30561938 0.30914339]
0,lg-100057130-aug-gonville--page-1.svg,[0.54492263 0.59346831 0.30192481 0.30800848]
0,lg-100057130-aug-gonville--page-1.svg,[0.61710941 0.66143783 0.29596102 0.30204469]
0,lg-100057130-aug-gonville--page-1.svg,[0.6927712  0.7401816  0.28999723 0.29238632]
0,lg-100057130-aug-gonville--page-1.svg,[0.76171406 0.80572197 0.28886232 0.29238632]
0,lg-100057130-aug-gonville--page-1.svg,[0.82725444 0.86947423 0.29596102 0.30204469]
0,lg-100057130-aug-gonville--page-1.svg,[0.88889723 0.93744291 0.29482611 0.30431391]
0,lg-100057130-aug-gonville--page-1.svg,[0.15524732 0.17772614 0.49149474 0.49501874]
0,lg-100057130-aug-gonville--page-1.svg,[0.19936319 0.24389995 0.49376396 0.49984763]
0,lg-100057130-aug-gonville--page-1.svg,[0.265537   0.31007376 0.49376396 0.49615305]
0,lg-100057130-aug-gonville--page-1.svg,[0.33258041 0.38133442 0.49376396 0.49984763]
0,lg-100057130-aug-gonville--page-1.svg,[0.43279338 0.4552722  0.49745853 0.50098254]
0,lg-100057130-aug-gonville--page-1.svg,[0.47690926 0.52144601 0.49745853 0.50098254]
0,lg-100057130-aug-gonville--page-1.svg,[0.54308307 0.59141282 0.49745853 0.50211685]
0,lg-100057130-aug-gonville--page-1.svg,[0.61094125 0.655478   0.49859284 0.50098194]
0,lg-100057130-aug-gonville--page-1.svg,[0.69389468 0.74264869 0.49859284 0.50098194]
0,lg-100057130-aug-gonville--page-1.svg,[0.76639437 0.81180073 0.49262905 0.49615305]
0,lg-100057130-aug-gonville--page-1.svg,[0.83343778 0.87375728 0.49376396 0.50098254]
0,lg-100057130-aug-gonville--page-1.svg,[0.89328571 0.93782246 0.49859284 0.50098194]
0,lg-100057130-aug-gonville--page-1.svg,[0.13515716 0.18362692 0.68530134 0.69365423]
0,lg-100057130-aug-gonville--page-1.svg,[0.20751178 0.25443719 0.67223884 0.67689716]
0,lg-100057130-aug-gonville--page-1.svg,[0.2765432  0.32135998 0.68047186 0.68286095]
0,lg-100057130-aug-gonville--page-1.svg,[0.34524399 0.39006077 0.69013022 0.69365423]
0,lg-100057130-aug-gonville--page-1.svg,[0.42140848 0.46906263 0.68530134 0.68769043]
0,lg-100057130-aug-gonville--page-1.svg,[0.48985539 0.5341079  0.68416643 0.68769043]
0,lg-100057130-aug-gonville--page-1.svg,[0.55489982 0.5997166  0.69013022 0.69251932]
0,lg-100057130-aug-gonville--page-1.svg,[0.62156367 0.66638046 0.67450806 0.68059173]
0,lg-100057130-aug-gonville--page-1.svg,[0.69561532 0.73832347 0.68047186 0.68769043]
0,lg-100057130-aug-gonville--page-1.svg,[0.75911539 0.80676954 0.68530134 0.68882534]
0,lg-100057130-aug-gonville--page-1.svg,[0.8275623  0.87237908 0.69126513 0.69365423]
0,lg-100057130-aug-gonville--page-1.svg,[0.89422531 0.93904209 0.68047186 0.68655552]
0,lg-100057130-aug-gonville--page-1.svg,[0.13515716 0.1777894  0.87714048 0.88435906]
0,lg-100057130-aug-gonville--page-1.svg,[0.1985442  0.24616124 0.88196936 0.88549337]
0,lg-100057130-aug-gonville--page-1.svg,[0.26866705 0.31340792 0.88310427 0.88549337]
0,lg-100057130-aug-gonville--page-1.svg,[0.33521704 0.37995791 0.872311   0.87839467]
0,lg-100057130-aug-gonville--page-1.svg,[0.40945003 0.45706707 0.86634721 0.8687363 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.47880534 0.52301989 0.86521289 0.8687369 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.54475816 0.59026657 0.872311   0.87839467]
0,lg-100057130-aug-gonville--page-1.svg,[0.60989621 0.65885434 0.87004178 0.88066389]
0,lg-100057130-aug-gonville--page-1.svg,[0.70993122 0.73251209 0.87117669 0.87470069]
0,lg-100057130-aug-gonville--page-1.svg,[0.75425121 0.79899208 0.872311   0.87839467]
0,lg-100057130-aug-gonville--page-1.svg,[0.82073034 0.86547122 0.87827479 0.88066389]
0,lg-100057130-aug-gonville--page-1.svg,[0.88797702 0.93693515 0.87714048 0.88549337]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.1593777  0.24472738 0.04697919 0.04936829]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.1593777  0.24472738 0.05180807 0.05419717]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.27759836 0.38681517 0.04697859 0.05419717]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.27759836 0.38681517 0.05180807 0.05902665]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.31689897 0.36505582 0.11334071 0.11686471]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.41927286 0.52848967 0.0410154  0.04340449]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.41927286 0.52848967 0.04584428 0.04823338]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.41927286 0.50462253 0.11447562 0.11686471]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.56064625 0.6438873  0.0410154  0.04340449]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.56064625 0.62423657 0.04584428 0.04823338]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.70758474 0.79293441 0.11078105 0.11317014]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.70758474 0.79293441 0.11561053 0.11799962]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.83632491 0.92378322 0.09175535 0.09414445]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.82267534 0.93189216 0.1394657  0.1418548 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.82267534 0.93189216 0.14429459 0.14668368]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.14223793 0.22363435 0.25041255 0.25280164]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.12858836 0.23286423 0.30408669 0.30647579]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.12858836 0.23286423 0.30891617 0.31130527]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.26114262 0.36685237 0.27426772 0.28262061]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.26114262 0.36685237 0.2790972  0.28745009]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.41663623 0.5057924  0.23432104 0.24082694]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.41663623 0.5057924  0.23914992 0.24565582]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.53550128 0.64542828 0.23843784 0.24082694]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.53550128 0.64542828 0.24326673 0.24565582]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.69253419 0.80246119 0.19555638 0.19794547]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.69253419 0.80246119 0.20038526 0.20277436]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.84023684 0.88220023 0.20933155 0.21398987]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.84023684 0.86142855 0.21526612 0.21881875]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.84023684 0.93857313 0.26234013 0.26955871]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.89661059 0.93857398 0.26991892 0.27438759]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.14810751 0.2357733  0.46192028 0.46842618]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.14810751 0.2357733  0.46674917 0.47325507]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.26348236 0.37154617 0.45183968 0.45422878]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.26348236 0.37154617 0.45666857 0.45905766]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.40689353 0.51495734 0.45297459 0.45536369]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.40689353 0.51495734 0.45780348 0.46019257]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.56082591 0.65886615 0.4268496  0.4363374 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.61764837 0.65886615 0.43576547 0.44116688]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.54871648 0.57330308 0.45575968 0.46019257]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.54871648 0.59370111 0.45893779 0.46502145]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.70941502 0.79708082 0.36614175 0.37747654]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.70941502 0.79708082 0.37097064 0.38230542]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.83653325 0.93894594 0.37508744 0.37747654]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.83653325 0.93894594 0.37991633 0.38230542]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.13849807 0.24850688 0.54300104 0.54539014]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.13849807 0.24850688 0.54782992 0.55021902]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.28159463 0.395318   0.54782992 0.55021902]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.28159463 0.395318   0.5526594  0.5550485 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.28159463 0.37340008 0.6032288  0.60561789]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.42840659 0.54002134 0.54782992 0.55021902]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.42840659 0.54002134 0.5526594  0.5550485 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.42840659 0.51810342 0.60549862 0.61158228]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.58117923 0.69701123 0.53703665 0.54425523]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.58117923 0.69701123 0.54186613 0.54908471]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.58117923 0.67298468 0.59953482 0.60561849]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.72908346 0.76242256 0.53703725 0.54425582]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.72908346 0.76242256 0.54186613 0.54908471]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.72908346 0.74596345 0.54669561 0.55157698]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.72908346 0.81647176 0.6032288  0.60561789]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.77400905 0.80656205 0.59071139 0.59679506]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.78391876 0.81647176 0.54300104 0.54908471]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.85954681 0.92985438 0.6032288  0.6127166 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.15290084 0.26161158 0.78801099 0.79522956]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.15290084 0.26161158 0.79283987 0.80005845]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.29596029 0.42775376 0.81300107 0.81539017]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.29596029 0.42775376 0.81782995 0.82021905]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.46741874 0.59755905 0.81073185 0.81312094]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.46741874 0.59755905 0.81556073 0.81794983]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.64543672 0.74827704 0.74513012 0.75234869]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.63178715 0.76192745 0.80888426 0.81127336]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.63178715 0.76192745 0.81371374 0.81610284]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.80643975 0.9344242  0.72420913 0.72659822]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.80643975 0.9344242  0.72903861 0.7314277 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.13849807 0.24738003 0.88400123 0.88639032]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.13849807 0.24738003 0.88883071 0.8912198 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.27903138 0.38791334 0.88286691 0.88525601]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.27903138 0.38791334 0.8876958  0.89008489]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.41956554 0.52473294 0.87207364 0.87446274]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.41956554 0.52473294 0.87690312 0.87929222]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.41956554 0.50167467 0.93360628 0.94309408]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.55690217 0.6641782  0.87093933 0.87332842]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.55690217 0.6641782  0.87576821 0.87815731]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.69640816 0.80157557 0.87093933 0.87332842]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.69640816 0.80157557 0.87576821 0.87815731]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.83322776 0.93839517 0.87093933 0.87332842]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.83322776 0.93839517 0.87576821 0.87815731]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.9115987  0.92498875 0.4652945  0.46830995]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.90515939 0.91854943 0.77368945 0.77737833]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.9115987  0.92498875 0.7402983  0.74331375]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.9115987  0.92498875 0.36663872 0.36965417]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.9115987  0.92498875 0.12488458 0.12790003]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.9115987  0.92498875 0.04678409 0.04979955]
0,lg-100057130-aug-beethoven--page-7.svg,[0.13954142 0.2157     0.03988049 0.04226958]
0,lg-100057130-aug-beethoven--page-7.svg,[0.13954142 0.2157     0.04470997 0.04709906]
0,lg-100057130-aug-beethoven--page-7.svg,[0.23771324 0.31387182 0.03988049 0.04226958]
0,lg-100057130-aug-beethoven--page-7.svg,[0.23771324 0.31387182 0.04470997 0.04709906]
0,lg-100057130-aug-beethoven--page-7.svg,[0.34192501 0.41808359 0.03988049 0.04226958]
0,lg-100057130-aug-beethoven--page-7.svg,[0.34192501 0.41808359 0.04470997 0.04709906]
0,lg-100057130-aug-beethoven--page-7.svg,[0.44009683 0.51625541 0.03988049 0.04226958]
0,lg-100057130-aug-beethoven--page-7.svg,[0.44009683 0.51625541 0.04470997 0.04709906]
0,lg-100057130-aug-beethoven--page-7.svg,[0.57878214 0.62828935 0.03689859 0.04340449]
0,lg-100057130-aug-beethoven--page-7.svg,[0.57878214 0.62828935 0.04172807 0.04823397]
0,lg-100057130-aug-beethoven--page-7.svg,[0.65241122 0.7321123  0.04697919 0.05419777]
0,lg-100057130-aug-beethoven--page-7.svg,[0.65241122 0.7321123  0.05180807 0.05902665]
0,lg-100057130-aug-beethoven--page-7.svg,[0.75623416 0.83210597 0.05180807 0.05419717]
0,lg-100057130-aug-beethoven--page-7.svg,[0.75623416 0.83210597 0.05663755 0.05902665]
0,lg-100057130-aug-beethoven--page-7.svg,[0.85622783 0.93449505 0.04697859 0.05419717]
0,lg-100057130-aug-beethoven--page-7.svg,[0.85622783 0.93449505 0.05180807 0.05902665]
0,lg-100057130-aug-beethoven--page-7.svg,[0.13954142 0.21631825 0.20386394 0.20625304]
0,lg-100057130-aug-beethoven--page-7.svg,[0.13954142 0.21631825 0.20869342 0.21108252]
0,lg-100057130-aug-beethoven--page-7.svg,[0.23853813 0.31531497 0.20386394 0.20625304]
0,lg-100057130-aug-beethoven--page-7.svg,[0.23853813 0.31531497 0.20869342 0.21108252]
0,lg-100057130-aug-beethoven--page-7.svg,[0.337534   0.41431084 0.20386394 0.20625304]
0,lg-100057130-aug-beethoven--page-7.svg,[0.337534   0.41431084 0.20869342 0.21108252]
0,lg-100057130-aug-beethoven--page-7.svg,[0.43652987 0.51330671 0.20386394 0.20625304]
0,lg-100057130-aug-beethoven--page-7.svg,[0.43652987 0.51330671 0.20869342 0.21108252]
0,lg-100057130-aug-beethoven--page-7.svg,[0.57638252 0.62630218 0.20386394 0.21108252]
0,lg-100057130-aug-beethoven--page-7.svg,[0.57638252 0.62630218 0.20869342 0.215912  ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.65062985 0.73094918 0.21465722 0.22301011]
0,lg-100057130-aug-beethoven--page-7.svg,[0.65062985 0.73094918 0.2194861  0.22783899]
0,lg-100057130-aug-beethoven--page-7.svg,[0.75527769 0.83176775 0.21579153 0.21818063]
0,lg-100057130-aug-beethoven--page-7.svg,[0.75527769 0.83176775 0.22062101 0.22301011]
0,lg-100057130-aug-beethoven--page-7.svg,[0.85609541 0.93498087 0.20869283 0.21818063]
0,lg-100057130-aug-beethoven--page-7.svg,[0.85609541 0.93498087 0.21352231 0.22301011]
0,lg-100057130-aug-beethoven--page-7.svg,[0.12993704 0.20193741 0.40732414 0.41084814]
0,lg-100057130-aug-beethoven--page-7.svg,[0.12993704 0.20193741 0.41215362 0.41567762]
0,lg-100057130-aug-beethoven--page-7.svg,[0.21717857 0.29761345 0.44003614 0.44952394]
0,lg-100057130-aug-beethoven--page-7.svg,[0.21717857 0.29761345 0.44486562 0.45435342]
0,lg-100057130-aug-beethoven--page-7.svg,[0.32810843 0.40010881 0.44003674 0.44952454]
0,lg-100057130-aug-beethoven--page-7.svg,[0.32810843 0.40010881 0.44486562 0.45435342]
0,lg-100057130-aug-beethoven--page-7.svg,[0.4249535  0.50538839 0.45906243 0.47337912]
0,lg-100057130-aug-beethoven--page-7.svg,[0.4249535  0.50538839 0.46389191 0.4782086 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.54715947 0.61915984 0.43222536 0.44838963]
0,lg-100057130-aug-beethoven--page-7.svg,[0.54715947 0.61915984 0.43705484 0.45321911]
0,lg-100057130-aug-beethoven--page-7.svg,[0.64793502 0.7283699  0.45906243 0.47337912]
0,lg-100057130-aug-beethoven--page-7.svg,[0.64793502 0.7283699  0.46389191 0.4782086 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.7532146  0.82521497 0.46204433 0.4722448 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.7532146  0.82521497 0.46687381 0.47707428]
0,lg-100057130-aug-beethoven--page-7.svg,[0.85005967 0.92838593 0.46019734 0.46855023]
0,lg-100057130-aug-beethoven--page-7.svg,[0.85005967 0.92838593 0.46502623 0.47337912]
0,lg-100057130-aug-beethoven--page-7.svg,[0.12993704 0.20249493 0.62217756 0.62456666]
0,lg-100057130-aug-beethoven--page-7.svg,[0.12993704 0.20249493 0.62700644 0.62939554]
0,lg-100057130-aug-beethoven--page-7.svg,[0.22471396 0.30359774 0.60315127 0.61263907]
0,lg-100057130-aug-beethoven--page-7.svg,[0.22471396 0.30359774 0.60798015 0.61746795]
0,lg-100057130-aug-beethoven--page-7.svg,[0.32792541 0.40441378 0.60315127 0.61150416]
0,lg-100057130-aug-beethoven--page-7.svg,[0.32792541 0.40441378 0.60798075 0.61633364]
0,lg-100057130-aug-beethoven--page-7.svg,[0.42874144 0.50762522 0.61507886 0.62570097]
0,lg-100057130-aug-beethoven--page-7.svg,[0.42874144 0.50762522 0.61990834 0.63053045]
0,lg-100057130-aug-beethoven--page-7.svg,[0.55164325 0.62813163 0.54148862 0.5487072 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.55164325 0.62813163 0.5463181  0.55353668]
0,lg-100057130-aug-beethoven--page-7.svg,[0.65952657 0.73841035 0.54631751 0.54984151]
0,lg-100057130-aug-beethoven--page-7.svg,[0.65952657 0.73841035 0.55114699 0.55467099]
0,lg-100057130-aug-beethoven--page-7.svg,[0.76273801 0.83318728 0.54148862 0.5487072 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.76273801 0.83318728 0.5463181  0.55353668]
0,lg-100057130-aug-beethoven--page-7.svg,[0.85751494 0.93429009 0.54148862 0.54387772]
0,lg-100057130-aug-beethoven--page-7.svg,[0.85751494 0.93429009 0.5463181  0.5487072 ]
0,lg-100057130-aug-beethoven--page-7.svg,[0.13954142 0.21113524 0.69863996 0.70102905]
0,lg-100057130-aug-beethoven--page-7.svg,[0.13954142 0.21113524 0.70346884 0.70585794]
0,lg-100057130-aug-beethoven--page-7.svg,[0.23303292 0.31449513 0.69863936 0.70585794]
0,lg-100057130-aug-beethoven--page-7.svg,[0.23303292 0.31449513 0.70346884 0.71068742]
0,lg-100057130-aug-beethoven--page-7.svg,[0.34415256 0.41363776 0.70346884 0.71182173]
0,lg-100057130-aug-beethoven--page-7.svg,[0.34415256 0.41363776 0.70829832 0.71665121]
0,lg-100057130-aug-beethoven--page-7.svg,[0.43764407 0.51556378 0.70460315 0.71182173]
0,lg-100057130-aug-beethoven--page-7.svg,[0.43764407 0.51556378 0.70943263 0.71665121]
0,lg-100057130-aug-beethoven--page-7.svg,[0.56030972 0.63755467 0.70346884 0.71182173]
0,lg-100057130-aug-beethoven--page-7.svg,[0.56030972 0.63755467 0.70829832 0.71665121]
0,lg-100057130-aug-beethoven--page-7.svg,[0.66156098 0.73948069 0.70460315 0.71182173]
0,lg-100057130-aug-beethoven--page-7.svg,[0.66156098 0.73948069 0.70943263 0.71665121]
0,lg-100057130-aug-beethoven--page-7.svg,[0.763487   0.8329722  0.70346884 0.71182173]
0,lg-100057130-aug-beethoven--page-7.svg,[0.763487   0.8329722  0.70829832 0.71665121]
