,file_name,bbox
0,lg-100057130-aug-emmentaler--page-5.svg,[0.7644907  0.77548931 0.06744812 0.07393673]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.7644907  0.77548931 0.06148433 0.06797294]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.78825494 0.79925355 0.13559818 0.14208679]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.78825494 0.79925355 0.10876111 0.11524972]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.83321595 0.84421456 0.06446623 0.07095483]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.83321595 0.84421456 0.07043002 0.07691863]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.83321595 0.84421456 0.13261629 0.13910489]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.83321595 0.84421456 0.10577921 0.11226782]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.80945256 0.82045116 0.06446623 0.07095483]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.80945256 0.82045116 0.07043002 0.07691863]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.25682921 0.26782782 0.07043002 0.07691863]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.20797905 0.21897765 0.06744812 0.07393673]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.23174329 0.24274189 0.05850243 0.06499104]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.23174329 0.24274189 0.06744812 0.07393673]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.23174329 0.24274189 0.13559818 0.14208679]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.34292112 0.35391973 0.06744812 0.07393673]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.35392142 0.36492002 0.07043002 0.07691863]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.34292112 0.35391973 0.12963439 0.136123  ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.28059261 0.29159121 0.05552053 0.06200914]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.28059261 0.29159121 0.13261629 0.13910489]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.30179023 0.31278883 0.07043002 0.07691863]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.05850243 0.06499104]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.07043002 0.07691863]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.11174301 0.11823162]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.10577921 0.11226782]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.18678143 0.19778004 0.13858008 0.14506869]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.16939959 0.18039819 0.06446623 0.07095483]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.18678143 0.19778004 0.06148433 0.06797294]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.1520169  0.16301551 0.06744812 0.07393673]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.1520169  0.16301551 0.06148433 0.06797294]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.4701743  0.4811729  0.06744812 0.07393673]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.4701743  0.4811729  0.06148433 0.06797294]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.49393854 0.50493714 0.10876111 0.11524972]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.49393854 0.50493714 0.10279732 0.10928593]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54683896 0.55783756 0.06148433 0.06797294]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54683896 0.55783756 0.06744812 0.07393673]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54683896 0.55783756 0.10577921 0.11226782]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.51513615 0.52613476 0.06148433 0.06797294]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.51513615 0.52613476 0.06744812 0.07393673]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.4464109  0.45740951 0.10577921 0.11226782]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.40144905 0.41244765 0.10876111 0.11524972]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.40144905 0.41244765 0.11472491 0.12121351]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.37768565 0.38868426 0.07341192 0.07990052]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.4464109  0.45740951 0.05850243 0.06499104]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.4464109  0.45740951 0.06446623 0.07095483]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.4464109  0.45740951 0.11174301 0.11823162]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.42264667 0.43364527 0.05850243 0.06499104]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.42264667 0.43364527 0.06446623 0.07095483]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.61093788 0.62193648 0.28509022 0.29157882]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.63928458 0.65028319 0.28807211 0.29456072]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.58901911 0.60001771 0.29105401 0.29754262]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.57131675 0.58231536 0.28509022 0.29157882]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.6569861  0.6679847  0.29403591 0.30052452]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.67468761 0.68568621 0.2999997  0.30648831]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.47525356 0.48625217 0.28509022 0.29157882]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.45544342 0.46644203 0.28807211 0.29456072]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.43352466 0.44452326 0.29403591 0.30052452]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.55238633 0.56338494 0.32087298 0.32736159]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.53257535 0.54357396 0.29105401 0.29754262]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.51065658 0.52165519 0.2999997  0.30648831]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.49295507 0.50395368 0.29105401 0.29754262]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.91153124 0.92252985 0.29105401 0.29754262]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.89382973 0.90482834 0.28210832 0.28859693]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.87191097 0.88290957 0.29105401 0.29754262]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.87191097 0.88290957 0.30894539 0.315434  ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.85420945 0.86520806 0.28509022 0.29157882]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.93345001 0.94444861 0.28210832 0.28859693]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.75515792 0.76615652 0.28807211 0.29456072]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.73534778 0.74634638 0.28807211 0.29456072]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.77496805 0.78596666 0.28807211 0.29456072]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.71641651 0.72741512 0.31490919 0.32139779]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.69660637 0.70760498 0.29403591 0.30052452]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.83439932 0.84539792 0.28807211 0.29456072]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.81458918 0.82558778 0.28509022 0.29157882]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.79477819 0.8057768  0.28807211 0.29456072]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.79477819 0.8057768  0.31192729 0.3184159 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.20960269 0.2206013  0.2354136  0.24190221]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.20960269 0.2206013  0.2999997  0.30648831]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.20960269 0.2206013  0.31490919 0.32139779]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.21510284 0.22610144 0.24435929 0.2508479 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.20960269 0.2206013  0.22348602 0.22997462]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.18768393 0.19868253 0.24435929 0.2508479 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.16787379 0.17887239 0.2413774  0.24786601]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.24005634 0.25105495 0.31192729 0.3184159 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.24005634 0.25105495 0.2413774  0.24786601]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.24005634 0.25105495 0.22646791 0.23295652]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.2354136  0.24190221]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.31192729 0.3184159 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.14806365 0.15906225 0.2383955  0.24488411]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.2970178  0.30350641]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.35820615 0.36920475 0.32087298 0.32736159]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.35820615 0.36920475 0.25032309 0.2568117 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.35820615 0.36920475 0.2354136  0.24190221]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.35820615 0.36920475 0.24435929 0.2508479 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.41582315 0.42682175 0.28807211 0.29456072]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.39689188 0.40789049 0.2999997  0.30648831]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.307287   0.3182856  0.2383955  0.24488411]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.31278714 0.32378575 0.24734119 0.2538298 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.31278714 0.32378575 0.23243171 0.23892031]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.26867633 0.27967493 0.30894539 0.315434  ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.26867633 0.27967493 0.2354136  0.24190221]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.27417648 0.28517508 0.24435929 0.2508479 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.27417648 0.28517508 0.22944981 0.23593842]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.307287   0.3182856  0.32981867 0.33630728]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.64394297 0.65494157 0.46302776 0.46951637]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.64394297 0.65494157 0.47793724 0.48442585]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.64394297 0.65494157 0.40577892 0.41226752]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.61661515 0.62761375 0.41174271 0.41823132]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.7195997  0.7305983  0.41472461 0.42121321]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.69438051 0.70537911 0.41174271 0.41823132]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.66916131 0.68015992 0.40876081 0.41524942]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54183729 0.55283589 0.46302776 0.46951637]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54183729 0.55283589 0.48390104 0.49038964]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54183729 0.55283589 0.42665219 0.4331408 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54183729 0.55283589 0.43261599 0.4391046 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.58928733 0.60028593 0.4177065  0.42419511]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.56617761 0.57717621 0.41174271 0.41823132]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.87302179 0.88402039 0.4177065  0.42419511]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.92345933 0.93445793 0.4236703  0.43015891]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.89824014 0.90923874 0.4206884  0.42717701]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.77003724 0.78103584 0.4206884  0.42717701]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.74481805 0.75581665 0.45706396 0.46355257]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.74481805 0.75581665 0.46899155 0.47548016]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.74481805 0.75581665 0.4177065  0.42419511]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.8478026  0.8588012  0.48091914 0.48740775]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.8478026  0.8588012  0.42963409 0.4361227 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.8478026  0.8588012  0.41472461 0.42121321]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.82258341 0.83358201 0.41174271 0.41823132]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.79525643 0.80625503 0.4177065  0.42419511]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.22912943 0.24012804 0.46004586 0.46653447]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.22912943 0.24012804 0.42963409 0.4361227 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.20601887 0.21701747 0.44215448 0.44864309]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.17869105 0.18968965 0.45706396 0.46355257]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.27657947 0.28757807 0.42665219 0.4331408 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.2534689  0.26446751 0.4206884  0.42717701]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.15558133 0.16657993 0.44215448 0.44864309]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.45706396 0.46355257]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.48390104 0.49038964]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.45346216 0.46446076 0.41472461 0.42121321]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.40390349 0.4149021  0.4177065  0.42419511]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.42912268 0.44012129 0.42963409 0.4361227 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.37657567 0.38757428 0.42665219 0.4331408 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.47657272 0.48757132 0.42665219 0.4331408 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.42912268 0.44012129 0.46600966 0.47249826]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.50390054 0.51489914 0.41472461 0.42121321]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.32912564 0.34012424 0.46302776 0.46951637]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.32912564 0.34012424 0.48390104 0.49038964]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.32912564 0.34012424 0.43261599 0.4391046 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.30390644 0.31490505 0.4206884  0.42717701]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.35346595 0.36446456 0.4177065  0.42419511]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.64156865 0.65256725 0.62508372 0.63157232]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.61597665 0.62697526 0.58371646 0.59020507]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.71746408 0.72846268 0.57775266 0.58424127]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.69187208 0.70287069 0.57775266 0.58424127]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.66628093 0.67727953 0.57775266 0.58424127]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54131098 0.55230958 0.57775266 0.58424127]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.50316252 0.51416112 0.57477077 0.58125937]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.58827687 0.59927548 0.58968025 0.59616886]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.5647935  0.57579211 0.58371646 0.59020507]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.92380177 0.93480038 0.57178887 0.57827748]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.89610115 0.90709975 0.58073456 0.58722317]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.87261862 0.88361722 0.57178887 0.57827748]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.79423838 0.80523699 0.57775266 0.58424127]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.76864639 0.77964499 0.57477077 0.58125937]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.74305523 0.75405384 0.62210182 0.62859043]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.84331291 0.85431151 0.61911992 0.62560853]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.74305523 0.75405384 0.57775266 0.58424127]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.84331291 0.85431151 0.58073456 0.58722317]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.81982954 0.83082814 0.57477077 0.58125937]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.22552283 0.23652144 0.65192079 0.6584094 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.19993168 0.21093028 0.62508372 0.63157232]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.17644831 0.18744692 0.61911992 0.62560853]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.15296579 0.16396439 0.61017423 0.61666284]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.27371848 0.28471709 0.58371646 0.59020507]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.25023511 0.26123372 0.57775266 0.58424127]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.63104751 0.63753612]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.58371646 0.59020507]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.40167594 0.41267454 0.58073456 0.58722317]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.37397531 0.38497392 0.58968025 0.59616886]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.35049279 0.36149139 0.58073456 0.58722317]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.45197937 0.46297797 0.57477077 0.58125937]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.47546274 0.48646134 0.58073456 0.58722317]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.42726709 0.4382657  0.63104751 0.63753612]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.32701026 0.33800886 0.57477077 0.58125937]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.30141826 0.31241687 0.57775266 0.58424127]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.74556366 0.75656226 0.77819398 0.78468259]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.64500403 0.65600263 0.76924829 0.7757369 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.64500403 0.65600263 0.77521209 0.7817007 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.64500403 0.65600263 0.71893534 0.72542395]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.74556366 0.75656226 0.73086293 0.73735154]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.72042375 0.73142235 0.72788103 0.73436964]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.69528384 0.70628245 0.72489914 0.73138775]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.67014393 0.68114254 0.72191724 0.72840585]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54532327 0.55632188 0.79012157 0.79661018]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54532327 0.55632188 0.73682672 0.74331533]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.59261558 0.60361419 0.72788103 0.73436964]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.61986412 0.63086272 0.72191724 0.72840585]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.56958431 0.58058291 0.72191724 0.72840585]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.92365079 0.9346494  0.73682672 0.74331533]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.89851089 0.90950949 0.73384483 0.74033344]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.87337098 0.88436958 0.73086293 0.73735154]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.79584263 0.80684123 0.73086293 0.73735154]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.77070272 0.78170133 0.73384483 0.74033344]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.84823107 0.85922968 0.72788103 0.73436964]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.84823107 0.85922968 0.79012157 0.79661018]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.84823107 0.85922968 0.74279052 0.74927913]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.74556366 0.75656226 0.7662664  0.772755  ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.82309116 0.83408977 0.72489914 0.73138775]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.23092092 0.24191953 0.73980862 0.74629723]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.20578186 0.21678046 0.72788103 0.73436964]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.17853332 0.18953193 0.74279052 0.74927913]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.28192779 0.2929264  0.73682672 0.74331533]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.25889651 0.26989512 0.73086293 0.73735154]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.15550204 0.16650065 0.72788103 0.73436964]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.79012157 0.79661018]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.74279052 0.74927913]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.40885624 0.41985484 0.72788103 0.73436964]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.45825718 0.46925578 0.72489914 0.73138775]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.38160855 0.39260715 0.73682672 0.74331533]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.48128846 0.49228706 0.73086293 0.73735154]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.43399615 0.44499475 0.73980862 0.74629723]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.50853699 0.5195356  0.72489914 0.73138775]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.33431624 0.34531484 0.81099485 0.81748346]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.33431624 0.34531484 0.74279052 0.74927913]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.30917633 0.32017493 0.73086293 0.73735154]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.35857727 0.36957587 0.72788103 0.73436964]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.64640163 0.65740023 0.96435739 0.97084599]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.64640163 0.65740023 0.8899364  0.896425  ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.62127774 0.63227635 0.89291829 0.8994069 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.69664855 0.70764715 0.89590019 0.9023888 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.72388106 0.73487966 0.8899364  0.896425  ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.67152551 0.68252411 0.89291829 0.8994069 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54379747 0.55479607 0.95839359 0.9648822 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.54379747 0.55479607 0.90484588 0.91133449]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.50689479 0.5178934  0.8869545  0.89344311]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.57102998 0.58202858 0.89888209 0.90537069]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.59615386 0.60715247 0.89590019 0.9023888 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.92487127 0.93586987 0.8839726  0.89046121]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.8976396  0.90863821 0.89888209 0.90537069]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.87462435 0.88562295 0.8839726  0.89046121]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.79714407 0.80814268 0.89590019 0.9023888 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.77412882 0.78512742 0.8869545  0.89344311]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.74689631 0.75789491 0.96137549 0.9678641 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.74689631 0.75789491 0.89590019 0.9023888 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.84739184 0.85839044 0.89888209 0.90537069]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.84739184 0.85839044 0.95839359 0.9648822 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.82437658 0.83537519 0.8869545  0.89344311]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.22365206 0.23465066 0.96733928 0.97382789]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.19852818 0.20952678 0.91379157 0.92028018]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.17551292 0.18651153 0.90782778 0.91431639]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.27091232 0.28191092 0.89888209 0.90537069]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.24789707 0.25889567 0.89291829 0.8994069 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.15249851 0.16349712 0.89888209 0.90537069]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.946466   0.95295461]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.12825351 0.13925211 0.89291829 0.8994069 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.42941452 0.44041312 0.96137549 0.9678641 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.42941452 0.44041312 0.90186398 0.90835259]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.39863951 0.40963812 0.8899364  0.896425  ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.371407   0.38240561 0.89888209 0.90537069]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.34839259 0.3593912  0.8899364  0.896425  ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.47966228 0.49066089 0.90186398 0.90835259]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.45664703 0.46764563 0.8869545  0.89344311]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.29814483 0.30914343 0.89291829 0.8994069 ]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.32116008 0.33215869 0.96435739 0.97084599]
0,lg-100057130-aug-emmentaler--page-5.svg,[0.32116008 0.33215869 0.89888209 0.90537069]
0,lg-100032803-aug-gutenberg1939-.svg,[0.72748091 0.73608411 0.17577216 0.18173707]
0,lg-100032803-aug-gutenberg1939-.svg,[0.70523994 0.71384314 0.17577216 0.18173707]
0,lg-100032803-aug-gutenberg1939-.svg,[0.68299898 0.69160218 0.17279027 0.17875518]
0,lg-100032803-aug-gutenberg1939-.svg,[0.76898292 0.77758613 0.17875406 0.18471897]
0,lg-100032803-aug-gutenberg1939-.svg,[0.76898292 0.77758613 0.09824284 0.10420775]
0,lg-100032803-aug-gutenberg1939-.svg,[0.66075801 0.66936121 0.17279027 0.17875518]
0,lg-100032803-aug-gutenberg1939-.svg,[0.59403427 0.60263747 0.16682647 0.17279138]
0,lg-100032803-aug-gutenberg1939-.svg,[0.6385162  0.6471194  0.16980837 0.17577328]
