,file_name,bbox
0,lg-100057130-aug-beethoven--page-5.svg,[0.78824398 0.79846661 0.05986218 0.07100254]
0,lg-100057130-aug-beethoven--page-5.svg,[0.2808001  0.29102273 0.05986218 0.07100254]
0,lg-100057130-aug-beethoven--page-5.svg,[0.18677468 0.19699731 0.05986218 0.07100254]
0,lg-100057130-aug-beethoven--page-5.svg,[0.4938272  0.50404983 0.0419708  0.05311116]
0,lg-100057130-aug-beethoven--page-5.svg,[0.4938272  0.50404983 0.05986218 0.07100254]
0,lg-100057130-aug-beethoven--page-5.svg,[0.40134446 0.41156709 0.05986218 0.07100254]
0,lg-100057130-aug-beethoven--page-5.svg,[0.40134446 0.41156709 0.0419708  0.05311116]
0,lg-100032803-aug-emmentaler-.svg,[0.5075763  0.51611203 0.09251753 0.10361018]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.26868139 0.27677852 0.09873538 0.10908852]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.2153972  0.22349433 0.09873538 0.10908852]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.62382918 0.63192632 0.26338678 0.27373992]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.90781668 0.91591382 0.242464   0.25281715]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.77001109 0.77810822 0.26338678 0.27373992]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.48521978 0.49331691 0.26338678 0.27373992]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.3434272  0.35152433 0.24847729 0.25883044]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.72090705 0.72900418 0.43031277 0.44066592]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.62787185 0.63596898 0.40115161 0.41150475]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.87014478 0.87824191 0.43031277 0.44066592]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.31299632 0.32109345 0.4064576  0.41681074]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.1755222  0.18361933 0.4064576  0.41681074]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.45597817 0.4640753  0.4064576  0.41681074]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.71291703 0.72101417 0.56211381 0.57246695]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.91636844 0.92446557 0.53825863 0.54861178]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.91636844 0.92446557 0.53825863 0.54861178]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.1737189  0.18181603 0.60075681 0.61110995]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.57215514 0.58025228 0.79522718 0.80558032]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.89937964 0.90747677 0.76540821 0.77576135]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.23280604 0.24090317 0.78926338 0.79961653]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.40283231 0.41092944 0.78926338 0.79961653]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.63320246 0.64129959 0.93005961 0.94041275]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.9071259  0.91522303 0.93005961 0.94041275]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.7704733  0.77857043 0.93005961 0.94041275]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.21621282 0.22430995 0.93005961 0.94041275]
0,lg-100057130-aug-gutenberg1939--page-12.svg,[0.35723112 0.36532825 0.93005961 0.94041275]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.73555442 0.74365155 0.07715479 0.08750794]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.63608537 0.64418251 0.077812   0.08816515]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.87380451 0.88190165 0.07715479 0.08750794]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.2163309  0.22442803 0.10100997 0.11136311]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.49922782 0.50732495 0.10100997 0.11136311]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.35399311 0.36209024 0.10100997 0.11136311]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.73117522 0.73927235 0.26466124 0.27501439]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.5972689  0.60536604 0.26466124 0.27501439]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.17994695 0.18804408 0.24080607 0.25115921]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.44692119 0.45501832 0.26466124 0.27501439]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.35312435 0.36122149 0.23550008 0.24585323]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.62765761 0.63575474 0.36933238 0.37968553]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.62765761 0.63575474 0.36933238 0.37968553]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.91024161 0.91833874 0.45568573 0.46603888]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.76225724 0.77035438 0.45568573 0.46603888]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.425328   0.43342513 0.39318756 0.4035407 ]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.73107148 0.73916861 0.59293469 0.60328784]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.56353254 0.57162967 0.59293469 0.60328784]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.898812   0.90690913 0.59293469 0.60328784]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.23397169 0.24206882 0.62275366 0.63310681]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.63468778 0.64278491 0.75403883 0.76439198]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.77051463 0.77861176 0.69760583 0.70795898]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.86805977 0.8761569  0.77789401 0.78824715]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.49538927 0.50348641 0.75403883 0.76439198]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.35547168 0.36356881 0.75403883 0.76439198]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.72601246 0.73410959 0.91514297 0.92549611]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.57452187 0.582619   0.91514297 0.92549611]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.86359622 0.87169335 0.91514297 0.92549611]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.30698335 0.31508049 0.93899814 0.94935129]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.17267134 0.18076847 0.94496194 0.95531508]
0,lg-100057130-aug-gutenberg1939--page-14.svg,[0.47824191 0.48633904 0.88852894 0.89888209]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.42337288 0.43433774 0.04932236 0.06115453]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.57963318 0.59059805 0.20561372 0.21744589]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.90005778 0.91102264 0.26293174 0.27476391]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.17905373 0.1900186  0.26293174 0.27476391]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.42268209 0.43364696 0.26293174 0.27476391]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.64095884 0.6519237  0.38105183 0.392884  ]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.64095884 0.6519237  0.36316045 0.37499262]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.76951177 0.78047663 0.38701563 0.3988478 ]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.52191413 0.53287899 0.36316045 0.37499262]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.38034421 0.39130908 0.36316045 0.37499262]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.69213946 0.70310432 0.54712321 0.55895538]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.64475943 0.65572429 0.52923183 0.541064  ]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.27854049 0.28950536 0.52923183 0.541064  ]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.27854049 0.28950536 0.54712321 0.55895538]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.18280203 0.1937669  0.52923183 0.541064  ]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.18280203 0.1937669  0.54712321 0.55895538]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.3822968  0.39326167 0.52923183 0.541064  ]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.75495043 0.76591529 0.69432038 0.70615255]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.60529772 0.61626258 0.71221176 0.72404393]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.60529772 0.61626258 0.69432038 0.70615255]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.88527208 0.89623694 0.71221176 0.72404393]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.88527208 0.89623694 0.69432038 0.70615255]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.75495043 0.76591529 0.71221176 0.72404393]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.328003   0.33896787 0.69432038 0.70615255]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.19768135 0.20864622 0.71221176 0.72404393]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.19768135 0.20864622 0.69432038 0.70615255]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.328003   0.33896787 0.71221176 0.72404393]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.47497607 0.48594093 0.71221176 0.72404393]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.47497607 0.48594093 0.69432038 0.70615255]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.64393031 0.65489518 0.92311775 0.93494992]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.90042215 0.91138701 0.87380553 0.88563769]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.80172823 0.8126931  0.85591415 0.86774631]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.80172823 0.8126931  0.87380553 0.88563769]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.28139304 0.29235791 0.85591415 0.86774631]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.28139304 0.29235791 0.87380553 0.88563769]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.1837526  0.19471746 0.85591415 0.86774631]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.1837526  0.19471746 0.87380553 0.88563769]
0,lg-100057130-aug-lilyjazz--page-4.svg,[0.43781782 0.44878269 0.87976932 0.89160149]
0,lg-100057130-aug-gonville--page-3.svg,[0.84046373 0.84915917 0.04201244 0.05193598]
0,lg-100057130-aug-gonville--page-3.svg,[0.82038116 0.8290766  0.05990382 0.06982736]
0,lg-100057130-aug-gonville--page-3.svg,[0.82038116 0.8290766  0.04201244 0.05193598]
0,lg-100057130-aug-gonville--page-3.svg,[0.61367572 0.62237116 0.22747331 0.23739685]
0,lg-100057130-aug-gonville--page-3.svg,[0.58058122 0.58927666 0.22747331 0.23739685]
0,lg-100057130-aug-gonville--page-3.svg,[0.1586304  0.16732585 0.20958193 0.21950547]
0,lg-100057130-aug-gonville--page-3.svg,[0.12652106 0.1352165  0.20958193 0.21950547]
0,lg-100057130-aug-gonville--page-3.svg,[0.12652106 0.1352165  0.20958193 0.21950547]
0,lg-100057130-aug-gonville--page-3.svg,[0.32908937 0.33778481 0.20958193 0.21950547]
0,lg-100057130-aug-gonville--page-3.svg,[0.32908937 0.33778481 0.20958193 0.21950547]
0,lg-100057130-aug-gonville--page-3.svg,[0.36119871 0.36989416 0.20958193 0.21950547]
0,lg-100057130-aug-gonville--page-3.svg,[0.67917055 0.68786599 0.5476366  0.55756014]
0,lg-100057130-aug-gonville--page-3.svg,[0.23591162 0.24460707 0.60408808 0.61401162]
0,lg-100057130-aug-gonville--page-3.svg,[0.16990819 0.17860363 0.60408808 0.61401162]
0,lg-100057130-aug-gonville--page-3.svg,[0.30296937 0.31166481 0.60408808 0.61401162]
0,lg-100057130-aug-gonville--page-3.svg,[0.37108143 0.37977687 0.60408808 0.61401162]
0,lg-100057130-aug-gonville--page-3.svg,[0.75179929 0.76049474 0.76543077 0.77535431]
0,lg-100057130-aug-gonville--page-3.svg,[0.77407147 0.78276691 0.76543077 0.77535431]
0,lg-100057130-aug-gonville--page-3.svg,[0.92885995 0.93755539 0.76543077 0.77535431]
0,lg-100057130-aug-gonville--page-3.svg,[0.86007566 0.8687711  0.76543077 0.77535431]
0,lg-100057130-aug-gonville--page-3.svg,[0.12524998 0.13394542 0.70897929 0.71890282]
0,lg-100057130-aug-gonville--page-3.svg,[0.60801785 0.61671329 0.93481086 0.9447344 ]
0,lg-100057130-aug-gonville--page-3.svg,[0.47246849 0.48116393 0.93481086 0.9447344 ]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.68768941 0.69578654 0.04182766 0.05218081]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.68768941 0.69578654 0.05971905 0.07007219]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.59397438 0.60207152 0.04182766 0.05218081]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.59397438 0.60207152 0.05971905 0.07007219]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.79075915 0.79885628 0.04182766 0.05218081]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.79075915 0.79885628 0.05971905 0.07007219]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.27816853 0.28626566 0.05971905 0.07007219]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.18445351 0.19255064 0.05971905 0.07007219]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.49181894 0.49991608 0.04182766 0.05218081]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.49181894 0.49991608 0.05971905 0.07007219]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.39810392 0.40620105 0.05971905 0.07007219]
0,lg-100057130-aug-gutenberg1939--page-5.svg,[0.39810392 0.40620105 0.04182766 0.05218081]
0,lg-100057130-aug-gonville--page-12.svg,[0.26550664 0.27420208 0.09850925 0.10843279]
0,lg-100057130-aug-gonville--page-12.svg,[0.21257501 0.22127046 0.09850925 0.10843279]
0,lg-100057130-aug-gonville--page-12.svg,[0.62334167 0.63203711 0.2630706  0.27299414]
0,lg-100057130-aug-gonville--page-12.svg,[0.90684756 0.915543   0.24215438 0.25207792]
0,lg-100057130-aug-gonville--page-12.svg,[0.76934308 0.77803852 0.2630706  0.27299414]
0,lg-100057130-aug-gonville--page-12.svg,[0.48367036 0.49236581 0.2630706  0.27299414]
0,lg-100057130-aug-gonville--page-12.svg,[0.34293293 0.35162838 0.24816111 0.25808465]
0,lg-100057130-aug-gonville--page-12.svg,[0.71961825 0.7283137  0.43012779 0.44005133]
0,lg-100057130-aug-gonville--page-12.svg,[0.62548741 0.63418285 0.40075193 0.41067547]
0,lg-100057130-aug-gonville--page-12.svg,[0.86840811 0.87710356 0.43012779 0.44005133]
0,lg-100057130-aug-gonville--page-12.svg,[0.30983169 0.31852713 0.40627262 0.41619616]
0,lg-100057130-aug-gonville--page-12.svg,[0.17160437 0.18029981 0.40627262 0.41619616]
0,lg-100057130-aug-gonville--page-12.svg,[0.45238423 0.46107967 0.40627262 0.41619616]
0,lg-100057130-aug-gonville--page-12.svg,[0.71655062 0.72524606 0.56184534 0.57176887]
0,lg-100057130-aug-gonville--page-12.svg,[0.91838007 0.92707551 0.53799016 0.5479137 ]
0,lg-100057130-aug-gonville--page-12.svg,[0.91838007 0.92707551 0.53799016 0.5479137 ]
0,lg-100057130-aug-gonville--page-12.svg,[0.17125856 0.179954   0.60048774 0.61041128]
0,lg-100057130-aug-gonville--page-12.svg,[0.57075755 0.57945299 0.79486806 0.80479159]
0,lg-100057130-aug-gonville--page-12.svg,[0.89855559 0.90725103 0.76504909 0.77497262]
0,lg-100057130-aug-gonville--page-12.svg,[0.23038786 0.2390833  0.78890426 0.7988278 ]
0,lg-100057130-aug-gonville--page-12.svg,[0.40065621 0.40935165 0.78890426 0.7988278 ]
0,lg-100057130-aug-gonville--page-12.svg,[0.63147001 0.64016545 0.92961043 0.93953397]
0,lg-100057130-aug-gonville--page-12.svg,[0.90667465 0.91537009 0.92961043 0.93953397]
0,lg-100057130-aug-gonville--page-12.svg,[0.76937429 0.77806973 0.92961043 0.93953397]
0,lg-100057130-aug-gonville--page-12.svg,[0.21308783 0.22178328 0.92961043 0.93953397]
0,lg-100057130-aug-gonville--page-12.svg,[0.35421662 0.36291207 0.92961043 0.93953397]
0,lg-100057130-aug-beethoven--page-15.svg,[0.31271714 0.32293976 0.09880992 0.10995029]
0,lg-100057130-aug-beethoven--page-15.svg,[0.17371806 0.18394069 0.09880992 0.10995029]
0,lg-100057130-aug-beethoven--page-15.svg,[0.45332552 0.46354815 0.09880992 0.10995029]
0,lg-100057130-aug-beethoven--page-15.svg,[0.68072756 0.69095019 0.45089561 0.46203598]
0,lg-100057130-aug-beethoven--page-15.svg,[0.9099076  0.92013023 0.40020337 0.41134373]
0,lg-100057130-aug-beethoven--page-15.svg,[0.12960219 0.13982482 0.6210182  0.63215857]
0,lg-100057130-aug-beethoven--page-15.svg,[0.4649584  0.47518103 0.58523544 0.5963758 ]
0,lg-100057130-aug-gonville--page-1.svg,[0.71106903 0.71976447 0.09895296 0.10887649]
0,lg-100057130-aug-gonville--page-1.svg,[0.22216084 0.23085628 0.09895296 0.10887649]
0,lg-100057130-aug-gonville--page-1.svg,[0.46510516 0.4738006  0.09895296 0.10887649]
0,lg-100057130-aug-gonville--page-1.svg,[0.12524998 0.13394542 0.48263124 0.49255478]
0,lg-100057130-aug-gonville--page-1.svg,[0.40279604 0.41149148 0.48263124 0.49255478]
0,lg-100057130-aug-gonville--page-1.svg,[0.72799457 0.73669001 0.73410057 0.74402411]
0,lg-100057130-aug-gonville--page-1.svg,[0.5893877  0.59808314 0.73410057 0.74402411]
0,lg-100057130-aug-gonville--page-1.svg,[0.65605155 0.66474699 0.73410057 0.74402411]
0,lg-100057130-aug-gonville--page-1.svg,[0.92871319 0.93740863 0.73410057 0.74402411]
0,lg-100057130-aug-gonville--page-1.svg,[0.79644148 0.80513692 0.73410057 0.74402411]
0,lg-100057130-aug-gonville--page-1.svg,[0.86205018 0.87074562 0.73410057 0.74402411]
0,lg-100057130-aug-gonville--page-1.svg,[0.45873457 0.46743001 0.73410057 0.74402411]
0,lg-100057130-aug-gonville--page-1.svg,[0.523779   0.53247444 0.73410057 0.74402411]
0,lg-100057130-aug-gonville--page-1.svg,[0.67983182 0.68852726 0.86714268 0.87706621]
0,lg-100057130-aug-gonville--page-1.svg,[0.23583234 0.24452778 0.92593972 0.93586326]
0,lg-100057130-aug-gonville--page-1.svg,[0.16746134 0.17615678 0.92593972 0.93586326]
0,lg-100057130-aug-gonville--page-1.svg,[0.36962901 0.37832445 0.92593972 0.93586326]
0,lg-100057130-aug-gonville--page-1.svg,[0.30307902 0.31177446 0.92593972 0.93586326]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.26725258 0.27578831 0.09885227 0.10994492]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.21430999 0.22284572 0.09885227 0.10994492]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.62379966 0.63233539 0.26347385 0.27456651]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.90703565 0.91557137 0.24255286 0.25364552]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.77092286 0.77945859 0.26347385 0.27456651]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.48416378 0.49269951 0.26347385 0.27456651]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.34522375 0.35375947 0.24856437 0.25965702]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.71946728 0.728003   0.43025254 0.44134519]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.62770063 0.63623635 0.40121065 0.41230331]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.86909299 0.87762872 0.43025254 0.44134519]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.31160209 0.32013782 0.40639736 0.41749002]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.17372059 0.18225632 0.40639736 0.41749002]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.45501411 0.46354983 0.40639736 0.41749002]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.71873769 0.72727342 0.56202554 0.5731182 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.91908688 0.92762261 0.53817037 0.54926302]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.91908688 0.92762261 0.53817037 0.54926302]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.17409593 0.18263165 0.60066794 0.6117606 ]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.5715099  0.58004563 0.7951085  0.80620115]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.89846534 0.90700107 0.76528953 0.77638218]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.23180064 0.24033637 0.7891447  0.80023736]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.40170461 0.41024034 0.7891447  0.80023736]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.63246191 0.64099763 0.92991051 0.94100317]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.90667887 0.9152146  0.92991051 0.94100317]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.76985927 0.778395   0.92991051 0.94100317]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.21566373 0.22419946 0.92991051 0.94100317]
0,lg-100057130-aug-emmentaler--page-12.svg,[0.35619705 0.36473277 0.92991051 0.94100317]
0,lg-100057130-aug-beethoven--page-7.svg,[0.17977067 0.18999329 0.93287452 0.94401489]
0,lg-100057130-aug-beethoven--page-11.svg,[0.4755319  0.48575453 0.08103484 0.0921752 ]
0,lg-100057130-aug-beethoven--page-11.svg,[0.49570051 0.50592314 0.42946949 0.44060986]
0,lg-100057130-aug-beethoven--page-11.svg,[0.64759511 0.65781774 0.76163909 0.77277946]
0,lg-100057130-aug-beethoven--page-11.svg,[0.85324202 0.86346464 0.72711409 0.73825446]
0,lg-100057130-aug-beethoven--page-11.svg,[0.79837973 0.80860236 0.76163909 0.77277946]
0,lg-100057130-aug-beethoven--page-11.svg,[0.50332952 0.51355215 0.76163909 0.77277946]
0,lg-100057130-aug-beethoven--page-11.svg,[0.56887243 0.57909506 0.92691072 0.93805109]
0,lg-100057130-aug-beethoven--page-11.svg,[0.27726604 0.28748867 0.92691072 0.93805109]
0,lg-100057130-aug-beethoven--page-11.svg,[0.22217855 0.23240118 0.92691072 0.93805109]
0,lg-100057130-aug-beethoven--page-11.svg,[0.51532087 0.5255435  0.92691072 0.93805109]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.8409251  0.84946082 0.04235069 0.05344335]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.82149282 0.83002855 0.06024207 0.07133473]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.82149282 0.83002855 0.04235069 0.05344335]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.61419781 0.62273354 0.22796304 0.23905569]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.58156047 0.5900962  0.22796304 0.23905569]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.16178407 0.17031979 0.21007165 0.22116431]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.13042961 0.13896534 0.21007165 0.22116431]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.13042961 0.13896534 0.21007165 0.22116431]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.33115498 0.33969071 0.21007165 0.22116431]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.33115498 0.33969071 0.21007165 0.22116431]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.36250944 0.37104516 0.21007165 0.22116431]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.68050405 0.68903977 0.54849548 0.55958814]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.23817629 0.24671202 0.60489806 0.61599072]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.17267471 0.18121044 0.60489806 0.61599072]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.30473134 0.31326707 0.60489806 0.61599072]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.37234155 0.38087727 0.60489806 0.61599072]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.75215185 0.76068758 0.76560382 0.77669648]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.77400736 0.78254309 0.76560382 0.77669648]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.92918721 0.93772293 0.76560382 0.77669648]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.86105322 0.86958894 0.76560382 0.77669648]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.12815229 0.13668802 0.70920124 0.7202939 ]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.60790398 0.61643971 0.93514911 0.94624177]
0,lg-100057130-aug-emmentaler--page-3.svg,[0.47339544 0.48193117 0.93514911 0.94624177]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.31196393 0.32006107 0.09866441 0.10901755]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.17268989 0.18078702 0.09866441 0.10901755]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.45285065 0.46094779 0.09866441 0.10901755]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.68317188 0.69126901 0.45069165 0.4610448 ]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.91044235 0.91853948 0.3999994  0.41035255]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.12874018 0.13683731 0.62080052 0.63115367]
0,lg-100057130-aug-gutenberg1939--page-15.svg,[0.46003349 0.46813062 0.58501776 0.5953709 ]
0,lg-100057130-aug-emmentaler--page-7.svg,[0.1787172  0.18725292 0.93289241 0.94398507]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.8403777  0.85134256 0.0414919  0.05332407]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.81955542 0.83052028 0.05938328 0.07121545]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.81955542 0.83052028 0.0414919  0.05332407]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.61460267 0.62556754 0.22442889 0.23626106]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.58182616 0.59279102 0.22442889 0.23626106]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.16673091 0.17769578 0.20653751 0.21836968]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.1344436  0.14540846 0.20653751 0.21836968]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.1344436  0.14540846 0.20653751 0.21836968]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.33362545 0.34459031 0.20653751 0.21836968]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.33362545 0.34459031 0.20653751 0.21836968]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.36591276 0.37687763 0.20653751 0.21836968]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.68142678 0.69239165 0.54592867 0.55776083]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.24149021 0.25245508 0.60211834 0.61395051]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.17601056 0.18697543 0.60211834 0.61395051]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.30802417 0.31898904 0.60211834 0.61395051]
0,lg-100057130-aug-lilyjazz--page-3.svg,[0.37561245 0.38657732 0.60211834 0.61395051]
