,file_name,bbox
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.11149109 0.1226087  0.74744965 0.75292221]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.11149109 0.1226087  0.81506889 0.82054144]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.20998272 0.22110033 0.48030679 0.48577934]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.20998272 0.22110033 0.55275893 0.55823148]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.20998272 0.22110033 0.76055121 0.76602376]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.20998272 0.22110033 0.80720795 0.81268051]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.15178797 0.16290558 0.55537924 0.56085179]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.15178797 0.16290558 0.66713658 0.67260913]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.15178797 0.16290558 0.80982826 0.81530082]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.15178797 0.16290558 0.83341107 0.83888362]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.52063465 0.53175226 0.65403502 0.65950757]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.52063465 0.53175226 0.82030951 0.82578207]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.42436654 0.43548415 0.05131513 0.05678769]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.42436654 0.43548415 0.13465572 0.14012827]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.42436654 0.43548415 0.26203326 0.26750581]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.42436654 0.43548415 0.37116976 0.37664231]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.42436654 0.43548415 0.47506616 0.48053872]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.38443431 0.39555192 0.47506616 0.48053872]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.38443431 0.39555192 0.5475183  0.55299086]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.38443431 0.39555192 0.75531059 0.76078314]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.38443431 0.39555192 0.80196733 0.80743989]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.48055641 0.49167402 0.2725145  0.27798706]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.48055641 0.49167402 0.47506616 0.48053872]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.48055641 0.49167402 0.65403502 0.65950757]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.48055641 0.49167402 0.13465572 0.14012827]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.48055641 0.49167402 0.75531059 0.76078314]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.48055641 0.49167402 0.82030951 0.82578207]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.42436654 0.43548415 0.64355377 0.64902633]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.42436654 0.43548415 0.74482934 0.75030189]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.42436654 0.43548415 0.80982826 0.81530082]
0,lg-100052827-aug-gutenberg1939--page-3.svg,[0.42436654 0.43548415 0.75531059 0.76078314]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.68579933 0.69602753 0.74720753 0.75295126]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.68579933 0.69602753 0.79649507 0.80223879]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.68579933 0.69602753 0.65377351 0.65951723]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.68579933 0.69602753 0.54199731 0.54774103]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.68579933 0.69602753 0.82007788 0.8258216 ]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.68579933 0.69602753 0.46690546 0.47264919]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.68579933 0.69602753 0.27217648 0.27792021]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.68579933 0.69602753 0.1888249  0.19456862]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.68579933 0.69602753 0.1264358  0.13217952]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.72251857 0.73274677 0.75244816 0.75819188]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.72251857 0.73274677 0.81745756 0.82320129]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.72251857 0.73274677 0.47214609 0.47788981]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.72251857 0.73274677 0.6511532  0.65689692]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.528394   0.5386222  0.1264358  0.13217952]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.528394   0.5386222  0.19406552 0.19980924]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.528394   0.5386222  0.26431555 0.27005927]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.528394   0.5386222  0.81221694 0.81796066]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.528394   0.5386222  0.46690546 0.47264919]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.528394   0.5386222  0.54723793 0.55298165]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.528394   0.5386222  0.64591258 0.6516563 ]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.53805002 0.54827822 0.74720753 0.75295126]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.528394   0.5386222  0.80173569 0.80747942]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.60692064 0.61714884 0.36561051 0.37135423]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.60692064 0.61714884 0.7393466  0.74509032]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.63028837 0.64051657 0.65639382 0.66213755]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.63028837 0.64051657 0.12905611 0.13479983]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.63028837 0.64051657 0.19144521 0.19718893]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.63028837 0.64051657 0.27479679 0.28054052]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.63028837 0.64051657 0.82269819 0.82844191]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.92053133 0.93075953 0.73672629 0.74247001]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.92053133 0.93075953 0.36299019 0.36873392]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.87917976 0.88940796 0.48000702 0.48575075]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.87917976 0.88940796 0.55247855 0.55822228]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.87917976 0.88940796 0.65901413 0.66475786]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.87917976 0.88940796 0.76030909 0.76605282]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.87917976 0.88940796 0.80697632 0.81272004]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.87917976 0.88940796 0.8253185  0.83106222]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.78453111 0.79475931 0.19668583 0.20242955]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.78453111 0.79475931 0.26693586 0.27267958]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.78453111 0.79475931 0.4747664  0.48051012]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.78453111 0.79475931 0.54985824 0.55560196]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.78453111 0.79475931 0.75506847 0.76081219]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.78453111 0.79475931 0.80435601 0.81009973]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.78453111 0.79475931 0.05356546 0.05930918]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.78453111 0.79475931 0.13429673 0.14004046]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.82298988 0.83321808 0.47738671 0.48313043]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.82298988 0.83321808 0.75768878 0.7634325 ]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.23508702 0.24531522 0.54199731 0.54774103]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.23508702 0.24531522 0.64067195 0.64641568]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.23508702 0.24531522 0.79649507 0.80223879]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.23508702 0.24531522 0.80697632 0.81272004]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.19763106 0.20785926 0.76030909 0.76605282]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.19763106 0.20785926 0.25907493 0.26481865]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.19763106 0.20785926 0.48000702 0.48575075]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.19763106 0.20785926 0.55247855 0.55822228]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.19763106 0.20785926 0.65901413 0.66475786]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.19763106 0.20785926 0.80697632 0.81272004]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.19763106 0.20785926 0.8253185  0.83106222]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.28595008 0.29617828 0.54199731 0.54774103]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.28595008 0.29617828 0.79649507 0.80223879]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.28595008 0.29617828 0.13429673 0.14004046]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.19763106 0.20785926 0.19406552 0.19980924]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.19763106 0.20785926 0.06142639 0.06717012]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.19763106 0.20785926 0.13429673 0.14004046]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.40439116 0.41461936 0.05618577 0.06192949]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.42275078 0.43297898 0.81483725 0.82058098]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.42275078 0.43297898 0.64853289 0.65427661]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.32767744 0.33790564 0.54199731 0.54774103]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.32767744 0.33790564 0.63805164 0.64379536]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.32767744 0.33790564 0.75768878 0.7634325 ]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.32767744 0.33790564 0.79649507 0.80223879]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.32767744 0.33790564 0.80435601 0.81009973]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.32767744 0.33790564 0.47738671 0.48313043]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.32767744 0.33790564 0.05618577 0.06192949]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.32767744 0.33790564 0.13429673 0.14004046]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.32767744 0.33790564 0.19144521 0.19718893]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.32767744 0.33790564 0.25645461 0.26219834]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.38102343 0.39125163 0.80959663 0.81534035]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.38102343 0.39125163 0.79649507 0.80223879]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.38102343 0.39125163 0.7629294  0.76867313]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.38102343 0.39125163 0.64329226 0.64903599]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.38102343 0.39125163 0.54199731 0.54774103]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.38102343 0.39125163 0.48262733 0.48837106]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.38102343 0.39125163 0.19668583 0.20242955]
0,lg-100052827-aug-emmentaler--page-2.svg,[0.38102343 0.39125163 0.13429673 0.14004046]
0,lg-100052827-aug-gonville--page-2.svg,[0.68268492 0.69205516 0.74725638 0.75290242]
0,lg-100052827-aug-gonville--page-2.svg,[0.68268492 0.69205516 0.79654392 0.80218996]
0,lg-100052827-aug-gonville--page-2.svg,[0.68268492 0.69205516 0.65382236 0.6594684 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.68268492 0.69205516 0.54204616 0.54769219]
0,lg-100052827-aug-gonville--page-2.svg,[0.68268492 0.69205516 0.82012672 0.82577276]
0,lg-100052827-aug-gonville--page-2.svg,[0.68268492 0.69205516 0.46695431 0.47260035]
0,lg-100052827-aug-gonville--page-2.svg,[0.68268492 0.69205516 0.27222533 0.27787137]
0,lg-100052827-aug-gonville--page-2.svg,[0.68268492 0.69205516 0.18887374 0.19451978]
0,lg-100052827-aug-gonville--page-2.svg,[0.68268492 0.69205516 0.12648465 0.13213069]
0,lg-100052827-aug-gonville--page-2.svg,[0.72029505 0.72966529 0.75249701 0.75814304]
0,lg-100052827-aug-gonville--page-2.svg,[0.72029505 0.72966529 0.81750641 0.82315245]
0,lg-100052827-aug-gonville--page-2.svg,[0.72029505 0.72966529 0.47219494 0.47784097]
0,lg-100052827-aug-gonville--page-2.svg,[0.72029505 0.72966529 0.65120205 0.65684809]
0,lg-100052827-aug-gonville--page-2.svg,[0.52590885 0.53527909 0.12648465 0.13213069]
0,lg-100052827-aug-gonville--page-2.svg,[0.52590885 0.53527909 0.19411437 0.1997604 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.52590885 0.53527909 0.2643644  0.27001044]
0,lg-100052827-aug-gonville--page-2.svg,[0.52590885 0.53527909 0.81226579 0.81791183]
0,lg-100052827-aug-gonville--page-2.svg,[0.52590885 0.53527909 0.46695431 0.47260035]
0,lg-100052827-aug-gonville--page-2.svg,[0.52590885 0.53527909 0.54728678 0.55293282]
0,lg-100052827-aug-gonville--page-2.svg,[0.52590885 0.53527909 0.64596143 0.65160746]
0,lg-100052827-aug-gonville--page-2.svg,[0.53527877 0.54464901 0.74725638 0.75290242]
0,lg-100052827-aug-gonville--page-2.svg,[0.52590885 0.53527909 0.80178454 0.80743058]
0,lg-100052827-aug-gonville--page-2.svg,[0.6056977  0.61506795 0.36565936 0.37130539]
0,lg-100052827-aug-gonville--page-2.svg,[0.6056977  0.61506795 0.73939545 0.74504149]
0,lg-100052827-aug-gonville--page-2.svg,[0.62768314 0.63705339 0.65644267 0.66208871]
0,lg-100052827-aug-gonville--page-2.svg,[0.62768314 0.63705339 0.12910496 0.134751  ]
0,lg-100052827-aug-gonville--page-2.svg,[0.62768314 0.63705339 0.19149406 0.19714009]
0,lg-100052827-aug-gonville--page-2.svg,[0.62768314 0.63705339 0.27484564 0.28049168]
0,lg-100052827-aug-gonville--page-2.svg,[0.62768314 0.63705339 0.82274704 0.82839307]
0,lg-100052827-aug-gonville--page-2.svg,[0.91946182 0.92883207 0.73677514 0.74242117]
0,lg-100052827-aug-gonville--page-2.svg,[0.91946182 0.92883207 0.36303904 0.36868508]
0,lg-100052827-aug-gonville--page-2.svg,[0.87723047 0.88660072 0.48005587 0.48570191]
0,lg-100052827-aug-gonville--page-2.svg,[0.87723047 0.88660072 0.5525274  0.55817344]
0,lg-100052827-aug-gonville--page-2.svg,[0.87723047 0.88660072 0.65906298 0.66470902]
0,lg-100052827-aug-gonville--page-2.svg,[0.87723047 0.88660072 0.76035794 0.76600398]
0,lg-100052827-aug-gonville--page-2.svg,[0.87723047 0.88660072 0.80702517 0.8126712 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.87723047 0.88660072 0.82536735 0.83101339]
0,lg-100052827-aug-gonville--page-2.svg,[0.7825959  0.79196615 0.19673468 0.20238072]
0,lg-100052827-aug-gonville--page-2.svg,[0.7825959  0.79196615 0.26698471 0.27263075]
0,lg-100052827-aug-gonville--page-2.svg,[0.7825959  0.79196615 0.47481525 0.48046129]
0,lg-100052827-aug-gonville--page-2.svg,[0.7825959  0.79196615 0.54990709 0.55555313]
0,lg-100052827-aug-gonville--page-2.svg,[0.7825959  0.79196615 0.75511732 0.76076336]
0,lg-100052827-aug-gonville--page-2.svg,[0.7825959  0.79196615 0.80440486 0.81005089]
0,lg-100052827-aug-gonville--page-2.svg,[0.7825959  0.79196615 0.05361431 0.05926034]
0,lg-100052827-aug-gonville--page-2.svg,[0.7825959  0.79196615 0.13434558 0.13999162]
0,lg-100052827-aug-gonville--page-2.svg,[0.82179881 0.83116906 0.47743556 0.4830816 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.82179881 0.83116906 0.75773763 0.76338367]
0,lg-100052827-aug-gonville--page-2.svg,[0.23583783 0.24520808 0.54204616 0.54769219]
0,lg-100052827-aug-gonville--page-2.svg,[0.23583783 0.24520808 0.6407208  0.64636684]
0,lg-100052827-aug-gonville--page-2.svg,[0.23583783 0.24520808 0.79654392 0.80218996]
0,lg-100052827-aug-gonville--page-2.svg,[0.23583783 0.24520808 0.80702517 0.8126712 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.1974554  0.20682565 0.76035794 0.76600398]
0,lg-100052827-aug-gonville--page-2.svg,[0.1974554  0.20682565 0.25912377 0.26476981]
0,lg-100052827-aug-gonville--page-2.svg,[0.1974554  0.20682565 0.48005587 0.48570191]
0,lg-100052827-aug-gonville--page-2.svg,[0.1974554  0.20682565 0.5525274  0.55817344]
0,lg-100052827-aug-gonville--page-2.svg,[0.1974554  0.20682565 0.65906298 0.66470902]
0,lg-100052827-aug-gonville--page-2.svg,[0.1974554  0.20682565 0.80702517 0.8126712 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.1974554  0.20682565 0.82536735 0.83101339]
0,lg-100052827-aug-gonville--page-2.svg,[0.2877037  0.29707395 0.54204616 0.54769219]
0,lg-100052827-aug-gonville--page-2.svg,[0.2877037  0.29707395 0.79654392 0.80218996]
0,lg-100052827-aug-gonville--page-2.svg,[0.2877037  0.29707395 0.13434558 0.13999162]
0,lg-100052827-aug-gonville--page-2.svg,[0.1974554  0.20682565 0.19411437 0.1997604 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.1974554  0.20682565 0.06147524 0.06712128]
0,lg-100052827-aug-gonville--page-2.svg,[0.1974554  0.20682565 0.13434558 0.13999162]
0,lg-100052827-aug-gonville--page-2.svg,[0.40363664 0.41300689 0.05623462 0.06188066]
0,lg-100052827-aug-gonville--page-2.svg,[0.42244245 0.4318127  0.8148861  0.82053214]
0,lg-100052827-aug-gonville--page-2.svg,[0.42244245 0.4318127  0.64858174 0.65422777]
0,lg-100052827-aug-gonville--page-2.svg,[0.32849421 0.33786446 0.54204616 0.54769219]
0,lg-100052827-aug-gonville--page-2.svg,[0.32849421 0.33786446 0.63810049 0.64374653]
0,lg-100052827-aug-gonville--page-2.svg,[0.32849421 0.33786446 0.75773763 0.76338367]
0,lg-100052827-aug-gonville--page-2.svg,[0.32849421 0.33786446 0.79654392 0.80218996]
0,lg-100052827-aug-gonville--page-2.svg,[0.32849421 0.33786446 0.80440486 0.81005089]
0,lg-100052827-aug-gonville--page-2.svg,[0.32849421 0.33786446 0.47743556 0.4830816 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.32849421 0.33786446 0.05623462 0.06188066]
0,lg-100052827-aug-gonville--page-2.svg,[0.32849421 0.33786446 0.13434558 0.13999162]
0,lg-100052827-aug-gonville--page-2.svg,[0.32849421 0.33786446 0.19149406 0.19714009]
0,lg-100052827-aug-gonville--page-2.svg,[0.32849421 0.33786446 0.25650346 0.2621495 ]
0,lg-100052827-aug-gonville--page-2.svg,[0.38165194 0.39102219 0.80964548 0.81529152]
0,lg-100052827-aug-gonville--page-2.svg,[0.38165194 0.39102219 0.79654392 0.80218996]
0,lg-100052827-aug-gonville--page-2.svg,[0.38165194 0.39102219 0.76297825 0.76862429]
0,lg-100052827-aug-gonville--page-2.svg,[0.38165194 0.39102219 0.64334111 0.64898715]
0,lg-100052827-aug-gonville--page-2.svg,[0.38165194 0.39102219 0.54204616 0.54769219]
0,lg-100052827-aug-gonville--page-2.svg,[0.38165194 0.39102219 0.48267618 0.48832222]
0,lg-100052827-aug-gonville--page-2.svg,[0.38165194 0.39102219 0.19673468 0.20238072]
0,lg-100052827-aug-gonville--page-2.svg,[0.38165194 0.39102219 0.13434558 0.13999162]
0,lg-100052827-aug-gonville--page-4.svg,[0.76566082 0.77503107 0.25667378 0.26231982]
0,lg-100052827-aug-gonville--page-4.svg,[0.76566082 0.77503107 0.19167486 0.19732089]
0,lg-100052827-aug-gonville--page-4.svg,[0.76566082 0.77503107 0.80446879 0.81011483]
0,lg-100052827-aug-gonville--page-4.svg,[0.76566082 0.77503107 0.79922817 0.80487421]
0,lg-100052827-aug-gonville--page-4.svg,[0.76566082 0.77503107 0.6381943  0.64384033]
0,lg-100052827-aug-gonville--page-4.svg,[0.76566082 0.77503107 0.54477914 0.55042518]
0,lg-100052827-aug-gonville--page-4.svg,[0.64881697 0.65818722 0.7473308  0.75297684]
0,lg-100052827-aug-gonville--page-4.svg,[0.64881697 0.65818722 0.472327   0.47797304]
0,lg-100052827-aug-gonville--page-4.svg,[0.64881697 0.65818722 0.37367122 0.37931726]
0,lg-100052827-aug-gonville--page-4.svg,[0.90091913 0.91028938 0.27763628 0.28328231]
0,lg-100052827-aug-gonville--page-4.svg,[0.90091913 0.91028938 0.82543128 0.83107732]
0,lg-100052827-aug-gonville--page-4.svg,[0.90091913 0.91028938 0.8070891  0.81273514]
0,lg-100052827-aug-gonville--page-4.svg,[0.90091913 0.91028938 0.65915679 0.66480283]
0,lg-100052827-aug-gonville--page-4.svg,[0.90091913 0.91028938 0.55264008 0.55828611]
0,lg-100052827-aug-gonville--page-4.svg,[0.90091913 0.91028938 0.48018794 0.48583397]
0,lg-100052827-aug-gonville--page-4.svg,[0.86913611 0.87850636 0.8070891  0.81273514]
0,lg-100052827-aug-gonville--page-4.svg,[0.86913611 0.87850636 0.8070891  0.81273514]
0,lg-100052827-aug-gonville--page-4.svg,[0.86913611 0.87850636 0.75781205 0.76345808]
0,lg-100052827-aug-gonville--page-4.svg,[0.86913611 0.87850636 0.75257142 0.75821746]
0,lg-100052827-aug-gonville--page-4.svg,[0.86913611 0.87850636 0.64081461 0.64646065]
0,lg-100052827-aug-gonville--page-4.svg,[0.86913611 0.87850636 0.55264008 0.55828611]
0,lg-100052827-aug-gonville--page-4.svg,[0.86913611 0.87850636 0.47756762 0.48321366]
0,lg-100052827-aug-gonville--page-4.svg,[0.86913611 0.87850636 0.37891184 0.38455788]
0,lg-100052827-aug-gonville--page-4.svg,[0.86913611 0.87850636 0.25929409 0.26494013]
0,lg-100052827-aug-gonville--page-4.svg,[0.86913611 0.87850636 0.19953579 0.20518183]
0,lg-100052827-aug-gonville--page-4.svg,[0.86913611 0.87850636 0.13715718 0.14280322]
0,lg-100052827-aug-gonville--page-4.svg,[0.86913611 0.87850636 0.05905722 0.06470326]
0,lg-100052827-aug-gonville--page-4.svg,[0.22807404 0.23744428 0.8070891  0.81273514]
0,lg-100052827-aug-gonville--page-4.svg,[0.22807404 0.23744428 0.75781205 0.76345808]
0,lg-100052827-aug-gonville--page-4.svg,[0.22807404 0.23744428 0.75257142 0.75821746]
0,lg-100052827-aug-gonville--page-4.svg,[0.22807404 0.23744428 0.55264008 0.55828611]
0,lg-100052827-aug-gonville--page-4.svg,[0.22807404 0.23744428 0.47756762 0.48321366]
0,lg-100052827-aug-gonville--page-4.svg,[0.22807404 0.23744428 0.37891184 0.38455788]
0,lg-100052827-aug-gonville--page-4.svg,[0.22807404 0.23744428 0.13715718 0.14280322]
0,lg-100052827-aug-gonville--page-4.svg,[0.22807404 0.23744428 0.05905722 0.06470326]
0,lg-100052827-aug-gonville--page-4.svg,[0.31002341 0.31939366 0.80970941 0.81535545]
0,lg-100052827-aug-gonville--page-4.svg,[0.31002341 0.31939366 0.80446879 0.81011483]
0,lg-100052827-aug-gonville--page-4.svg,[0.31002341 0.31939366 0.64343492 0.64908096]
0,lg-100052827-aug-gonville--page-4.svg,[0.31002341 0.31939366 0.55001976 0.5556658 ]
0,lg-100052827-aug-gonville--page-4.svg,[0.258812   0.26818225 0.81757035 0.82321639]
0,lg-100052827-aug-gonville--page-4.svg,[0.258812   0.26818225 0.56312132 0.56876736]
0,lg-100052827-aug-gonville--page-4.svg,[0.31002341 0.31939366 0.26191441 0.26756044]
0,lg-100052827-aug-gonville--page-4.svg,[0.31002341 0.31939366 0.19691548 0.20256152]
0,lg-100052827-aug-gonville--page-4.svg,[0.11217445 0.1215447  0.06167753 0.06732357]
0,lg-100052827-aug-gonville--page-4.svg,[0.11217445 0.1215447  0.13977749 0.14542353]
0,lg-100052827-aug-gonville--page-4.svg,[0.11217445 0.1215447  0.20739673 0.21304276]
0,lg-100052827-aug-gonville--page-4.svg,[0.11217445 0.1215447  0.27763628 0.28328231]
0,lg-100052827-aug-gonville--page-4.svg,[0.13525905 0.1446293  0.55264008 0.55828611]
0,lg-100052827-aug-gonville--page-4.svg,[0.13525905 0.1446293  0.64081461 0.64646065]
0,lg-100052827-aug-gonville--page-4.svg,[0.13525905 0.1446293  0.8070891  0.81273514]
0,lg-100052827-aug-gonville--page-4.svg,[0.13525905 0.1446293  0.8070891  0.81273514]
0,lg-100052827-aug-gonville--page-4.svg,[0.53369117 0.54306142 0.8070891  0.81273514]
0,lg-100052827-aug-gonville--page-4.svg,[0.53369117 0.54306142 0.80184848 0.80749452]
0,lg-100052827-aug-gonville--page-4.svg,[0.53369117 0.54306142 0.64081461 0.64646065]
0,lg-100052827-aug-gonville--page-4.svg,[0.53369117 0.54306142 0.54739945 0.55304549]
0,lg-100052827-aug-gonville--page-4.svg,[0.53369117 0.54306142 0.25929409 0.26494013]
0,lg-100052827-aug-gonville--page-4.svg,[0.53369117 0.54306142 0.19429517 0.19994121]
0,lg-100052827-aug-gonville--page-4.svg,[0.42193475 0.43130499 0.75519173 0.76083777]
0,lg-100052827-aug-gonville--page-4.svg,[0.42193475 0.43130499 0.74995111 0.75559715]
0,lg-100052827-aug-gonville--page-4.svg,[0.42193475 0.43130499 0.47494731 0.48059335]
0,lg-100052827-aug-gonville--page-4.svg,[0.42193475 0.43130499 0.37629153 0.38193757]
0,lg-100052827-aug-gonville--page-4.svg,[0.42193475 0.43130499 0.13453687 0.1401829 ]
0,lg-100052827-aug-gonville--page-4.svg,[0.42193475 0.43130499 0.05643691 0.06208294]
0,lg-100057130-aug-gutenberg1939--page-9.svg,[0.73627389 0.74892565 0.10112507 0.1073528 ]
0,lg-100032803-aug-gutenberg1939-.svg,[0.85794679 0.87059856 0.09814854 0.10437627]
0,lg-100032803-aug-gutenberg1939-.svg,[0.69877573 0.7114275  0.21742442 0.22365215]
0,lg-100032803-aug-gutenberg1939-.svg,[0.5288979  0.54154967 0.22040631 0.22663404]
0,lg-100032803-aug-gutenberg1939-.svg,[0.86895551 0.88160728 0.21742442 0.22365215]
0,lg-100032803-aug-gutenberg1939-.svg,[0.19067986 0.20333163 0.22338821 0.22961594]
0,lg-100032803-aug-gutenberg1939-.svg,[0.35993944 0.37259121 0.22040631 0.22663404]
0,lg-100032803-aug-gutenberg1939-.svg,[0.63520903 0.6478608  0.33670029 0.34292802]
0,lg-100032803-aug-gutenberg1939-.svg,[0.84913778 0.86178955 0.33670029 0.34292802]
0,lg-100032803-aug-gutenberg1939-.svg,[0.21011129 0.22276306 0.33968219 0.34590992]
0,lg-100032803-aug-gutenberg1939-.svg,[0.42091422 0.43356599 0.33968219 0.34590992]
0,lg-100032803-aug-gutenberg1939-.svg,[0.63597657 0.64862834 0.46790376 0.47413149]
0,lg-100032803-aug-gutenberg1939-.svg,[0.84865617 0.86130794 0.46790376 0.47413149]
0,lg-100032803-aug-gutenberg1939-.svg,[0.21097836 0.22363013 0.46492186 0.47114959]
